交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130415,IF1304                        ,期货公司,1221804,67285,49616,-3454,49738,-3408
20130415,IF1304                        ,非期货公司,0,0,0,0,0,0
20130415,IF1305                        ,期货公司,75246,37444,12215,3334,12336,3340
20130415,IF1305                        ,非期货公司,0,0,0,0,0,0
20130415,IF1306                        ,期货公司,71699,11046,34599,738,34619,733
20130415,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130415,IF1304                        ,1,兴证期货    ,107017,21649,国泰君安    ,3720,-871,中信期货    ,4309,-370
20130415,IF1304                        ,2,华泰长城    ,104929,9084,光大期货    ,3165,817,国泰君安    ,4012,-563
20130415,IF1304                        ,3,国泰君安    ,92438,11910,广发期货    ,2591,17,中粮期货    ,3325,-319
20130415,IF1304                        ,4,光大期货    ,82335,9982,南华期货    ,2251,-364,南华期货    ,2967,444
20130415,IF1304                        ,5,海通期货    ,73616,10675,银河期货    ,2173,-352,海通期货    ,2938,203
20130415,IF1304                        ,6,广发期货    ,68732,9609,永安期货    ,2155,-12,广发期货    ,2850,-221
20130415,IF1304                        ,7,南华期货    ,43494,-2910,华泰长城    ,2080,-391,华泰长城    ,2690,-154
20130415,IF1304                        ,8,申银万国    ,40495,-415,鲁证期货    ,1719,31,光大期货    ,1923,-1154
20130415,IF1304                        ,9,中信期货    ,40484,-1400,海通期货    ,1438,-339,银河期货    ,1538,-144
20130415,IF1304                        ,10,浙商期货    ,32617,-3375,中信期货    ,1407,-656,大华期货    ,1453,35
20130415,IF1304                        ,11,鲁证期货    ,30656,-7188,信达期货    ,1394,428,国都期货    ,1424,-1
20130415,IF1304                        ,12,银河期货    ,28922,407,国信期货    ,1277,644,国信期货    ,1394,-73
20130415,IF1304                        ,13,上海东证    ,25410,-1173,安信期货    ,1224,186,中信建投    ,1336,-177
20130415,IF1304                        ,14,永安期货    ,21458,-3486,金瑞期货    ,1211,-244,上海东证    ,1315,237
20130415,IF1304                        ,15,招商期货    ,21095,-1338,申银万国    ,1127,-414,国元期货    ,1240,46
20130415,IF1304                        ,16,中投天琪    ,20311,-3058,中投天琪    ,1075,-27,申银万国    ,1139,-369
20130415,IF1304                        ,17,渤海期货    ,19582,-1459,中国国际    ,1013,-78,鲁证期货    ,1007,-75
20130415,IF1304                        ,18,中信建投    ,19409,3149,招商期货    ,1005,-4,长江期货    ,739,68
20130415,IF1304                        ,19,信达期货    ,15205,-2476,浙商期货    ,992,-41,永安期货    ,690,20
20130415,IF1304                        ,20,国信期货    ,14859,-664,新湖期货    ,934,51,浙商期货    ,669,220
20130415,IF1305                        ,1,华泰长城    ,18181,8221,国泰君安    ,2574,281,海通期货    ,2191,51
20130415,IF1305                        ,2,海通期货    ,5343,1881,海通期货    ,784,462,华泰长城    ,1590,269
20130415,IF1305                        ,3,国泰君安    ,3807,2562,华泰长城    ,663,300,国泰君安    ,1215,746
20130415,IF1305                        ,4,经易期货    ,3661,1124,中信期货    ,597,148,中信期货    ,1124,261
20130415,IF1305                        ,5,广发期货    ,3235,1680,北京首创    ,501,61,永安期货    ,628,445
20130415,IF1305                        ,6,申银万国    ,2817,2001,中国国际    ,453,-6,广发期货    ,523,191
20130415,IF1305                        ,7,光大期货    ,2793,1750,光大期货    ,409,123,中粮期货    ,450,400
20130415,IF1305                        ,8,招商期货    ,2700,798,国投中谷    ,404,4,银河期货    ,433,127
20130415,IF1305                        ,9,浙商期货    ,1907,416,上海东证    ,379,92,国信期货    ,377,220
20130415,IF1305                        ,10,浙江中大    ,1850,1009,广发期货    ,378,170,南华期货    ,326,184
20130415,IF1305                        ,11,中信期货    ,1689,736,银河期货    ,347,89,中信建投    ,289,72
20130415,IF1305                        ,12,宏源期货    ,1657,1113,信达期货    ,333,117,光大期货    ,264,-44
20130415,IF1305                        ,13,新湖期货    ,1536,1045,永安期货    ,300,133,招商期货    ,171,78
20130415,IF1305                        ,14,银河期货    ,1520,284,鲁证期货    ,277,41,金瑞期货    ,160,82
20130415,IF1305                        ,15,兴证期货    ,1495,821,申银万国    ,272,191,中银国际    ,156,67
20130415,IF1305                        ,16,南华期货    ,1467,659,东海期货    ,271,125,鲁证期货    ,154,85
20130415,IF1305                        ,17,国信期货    ,1466,910,浙商期货    ,270,76,申银万国    ,145,58
20130415,IF1305                        ,18,永安期货    ,1310,684,南华期货    ,245,27,平安期货    ,138,113
20130415,IF1305                        ,19,信达期货    ,1249,772,金瑞期货    ,233,27,中投天琪    ,131,77
20130415,IF1305                        ,20,东海期货    ,1073,702,兴证期货    ,199,111,长江期货    ,122,65
20130415,IF1306                        ,1,华泰长城    ,18302,3815,国泰君安    ,7172,632,国泰君安    ,5928,-101
20130415,IF1306                        ,2,海通期货    ,4732,1061,华泰长城    ,2037,-98,中信期货    ,4487,125
20130415,IF1306                        ,3,广发期货    ,3979,-239,中信期货    ,1620,168,招商期货    ,3854,-102
20130415,IF1306                        ,4,经易期货    ,3501,76,广发期货    ,1557,33,海通期货    ,3555,1
20130415,IF1306                        ,5,国泰君安    ,3241,445,中国国际    ,1203,-28,广发期货    ,2867,294
20130415,IF1306                        ,6,申银万国    ,2543,830,光大期货    ,1182,98,华泰长城    ,2364,70
20130415,IF1306                        ,7,银河期货    ,2224,915,银河期货    ,1151,173,光大期货    ,1539,294
20130415,IF1306                        ,8,招商期货    ,2049,117,南华期货    ,1095,-14,金瑞期货    ,1175,8
20130415,IF1306                        ,9,浙江中大    ,1925,918,永安期货    ,974,-107,上海东证    ,846,-51
20130415,IF1306                        ,10,中信期货    ,1639,-144,海通期货    ,918,-221,国金期货    ,759,1
20130415,IF1306                        ,11,光大期货    ,1624,270,招商期货    ,918,53,鲁证期货    ,672,18
20130415,IF1306                        ,12,浙商期货    ,1623,499,浙商期货    ,910,-33,兴证期货    ,566,-111
20130415,IF1306                        ,13,南华期货    ,1611,57,申银万国    ,781,-19,银河期货    ,534,53
