交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100430,IF1005                        ,期货公司,364406,134537,8100,-514,8251,-404
20100430,IF1005                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100430,IF1005                        ,1,国泰君安    ,40725,10827,永安期货    ,1007,681,国泰君安    ,975,-116
20100430,IF1005                        ,2,广发期货    ,30080,18739,国泰君安    ,851,109,海通期货    ,814,138
20100430,IF1005                        ,3,华泰长城    ,25534,9394,新湖期货    ,647,449,银河期货    ,500,168
20100430,IF1005                        ,4,银河期货    ,18658,8038,广发期货    ,481,-178,广发期货    ,444,110
20100430,IF1005                        ,5,海通期货    ,13822,6054,东海期货    ,377,49,华泰长城    ,424,23
20100430,IF1005                        ,6,永安期货    ,12964,4773,华泰长城    ,363,-21,中信期货    ,379,146
20100430,IF1005                        ,7,南华期货    ,11269,3641,海通期货    ,240,-180,信达期货    ,317,164
20100430,IF1005                        ,8,浙商期货    ,10748,4223,银河期货    ,204,-294,南华期货    ,300,-101
20100430,IF1005                        ,9,中投天琪    ,10143,1654,光大期货    ,193,4,永安期货    ,288,-253
20100430,IF1005                        ,10,兴证期货    ,8953,2998,上海浙石    ,192,147,浙商期货    ,239,76
20100430,IF1005                        ,11,上海东证    ,8623,2890,南华期货    ,190,-12,招商期货    ,216,53
20100430,IF1005                        ,12,中信期货    ,7653,2708,申银万国    ,183,-76,中粮期货    ,209,-40
20100430,IF1005                        ,13,东吴期货    ,7439,4210,中粮期货    ,182,-67,中投天琪    ,183,113
20100430,IF1005                        ,14,申银万国    ,7061,2186,中信建投    ,170,47,光大期货    ,165,-188
20100430,IF1005                        ,15,信达期货    ,6663,2807,招商期货    ,158,-46,新世纪     ,161,-191
20100430,IF1005                        ,16,渤海期货    ,6177,2850,信达期货    ,156,-115,兴证期货    ,159,-44
20100430,IF1005                        ,17,中信建投    ,6089,1677,鲁证期货    ,136,-95,国信期货    ,157,99
20100430,IF1005                        ,18,光大期货    ,6084,1311,浙商期货    ,135,-64,安信期货    ,156,41
20100430,IF1005                        ,19,中国国际    ,5826,2704,宏源期货    ,131,5,鲁证期货    ,149,-26
20100430,IF1005                        ,20,鲁证期货    ,5623,533,瑞达期货    ,128,-61,中信建投    ,140,-140
