交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120608,IF1206                        ,期货公司,799709,173559,35045,-3301,35091,-3280
20120608,IF1206                        ,非期货公司,0,0,0,0,0,0
20120608,IF1207                        ,期货公司,75649,22570,21352,2297,21386,2296
20120608,IF1207                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120608,IF1206                        ,1,国泰君安    ,67249,18298,国泰君安    ,2824,-191,中信期货    ,2906,-226
20120608,IF1206                        ,2,海通期货    ,65297,12788,银河期货    ,1894,-172,华泰长城    ,2832,-130
20120608,IF1206                        ,3,广发期货    ,60917,20040,中信期货    ,1731,-41,国泰君安    ,2491,-754
20120608,IF1206                        ,4,华泰长城    ,59076,12171,广发期货    ,1730,-104,光大期货    ,2309,-42
20120608,IF1206                        ,5,兴证期货    ,58933,20783,华泰长城    ,1693,-92,申银万国    ,1830,63
20120608,IF1206                        ,6,鲁证期货    ,29667,3895,光大期货    ,1636,-49,海通期货    ,1526,-207
20120608,IF1206                        ,7,申银万国    ,25446,4209,南华期货    ,1434,44,大华期货    ,1471,-196
20120608,IF1206                        ,8,光大期货    ,25155,8843,鲁证期货    ,1368,-362,南华期货    ,1268,103
20120608,IF1206                        ,9,南华期货    ,24461,5026,海通期货    ,1223,-184,广发期货    ,1187,-1525
20120608,IF1206                        ,10,中信期货    ,24413,2937,申银万国    ,1113,51,招商期货    ,1093,-215
20120608,IF1206                        ,11,银河期货    ,20210,2176,上海东证    ,1078,-361,国信期货    ,963,-351
20120608,IF1206                        ,12,中投天琪    ,19540,1496,国信期货    ,926,-97,银河期货    ,958,-2
20120608,IF1206                        ,13,瑞达期货    ,18781,8485,永安期货    ,901,-151,金瑞期货    ,941,230
20120608,IF1206                        ,14,渤海期货    ,16976,2007,浙商期货    ,840,-213,鲁证期货    ,791,-137
20120608,IF1206                        ,15,上海东证    ,16697,3260,瑞达期货    ,747,104,永安期货    ,700,-221
20120608,IF1206                        ,16,浙商期货    ,16302,3933,长江期货    ,725,-32,信达期货    ,659,-26
20120608,IF1206                        ,17,招商期货    ,15822,1737,招商期货    ,710,49,中投天琪    ,659,261
20120608,IF1206                        ,18,永安期货    ,15300,3108,格林大华    ,661,110,宝城期货    ,637,459
20120608,IF1206                        ,19,信达期货    ,13318,4049,信达期货    ,596,-296,兴证期货    ,606,-182
20120608,IF1206                        ,20,中信建投    ,11936,1655,弘业期货    ,565,4,中粮期货    ,558,-52
20120608,IF1207                        ,1,华泰长城    ,19429,6755,国泰君安    ,2043,291,国泰君安    ,4511,91
20120608,IF1207                        ,2,海通期货    ,4681,1085,华泰长城    ,1303,203,海通期货    ,4269,258
20120608,IF1207                        ,3,申银万国    ,3356,2110,海通期货    ,1249,61,光大期货    ,2904,23
20120608,IF1207                        ,4,国泰君安    ,3156,1028,南华期货    ,1143,103,中信期货    ,1789,147
20120608,IF1207                        ,5,光大期货    ,2924,-115,中信期货    ,1084,66,广发期货    ,1671,86
20120608,IF1207                        ,6,银河期货    ,2409,669,金瑞期货    ,918,-15,招商期货    ,1059,157
20120608,IF1207                        ,7,广发期货    ,2366,14,国信期货    ,777,299,宝城期货    ,900,701
20120608,IF1207                        ,8,永安期货    ,2155,539,广发期货    ,773,22,中粮期货    ,574,55
20120608,IF1207                        ,9,南华期货    ,2154,344,申银万国    ,759,130,鲁证期货    ,270,74
20120608,IF1207                        ,10,中信期货    ,1791,-1021,永安期货    ,700,85,华泰长城    ,257,72
20120608,IF1207                        ,11,西部期货    ,1736,1231,银河期货    ,617,93,申银万国    ,254,144
20120608,IF1207                        ,12,宏源期货    ,1688,600,兴证期货    ,498,52,银河期货    ,238,8
20120608,IF1207                        ,13,鲁证期货    ,1628,676,招商期货    ,484,29,国都期货    ,198,0
20120608,IF1207                        ,14,国信期货    ,1616,635,大华期货    ,459,306,南华期货    ,186,-3
20120608,IF1207                        ,15,中国国际    ,1612,358,信达期货    ,455,22,上海东证    ,162,20
20120608,IF1207                        ,16,中投天琪    ,1582,381,光大期货    ,443,71,永安期货    ,144,12
20120608,IF1207                        ,17,兴证期货    ,1497,656,浙商期货    ,442,40,国元期货    ,138,-1
20120608,IF1207                        ,18,大华期货    ,1097,509,东海期货    ,432,-4,西部期货    ,130,75
20120608,IF1207                        ,19,宝城期货    ,1052,492,鲁证期货    ,390,8,平安期货    ,128,-4
20120608,IF1207                        ,20,瑞达期货    ,1010,239,华安期货    ,337,196,中国国际    ,127,105
