交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161021,IF1610                        ,期货公司,8418,-7084,0,-5195,0,-5195
20161021,IF1610                        ,非期货公司,0,0,0,0,0,0
20161021,IF1611                        ,期货公司,22570,5140,26892,3809,26892,3809
20161021,IF1611                        ,非期货公司,0,0,0,0,0,0
20161021,IF1612                        ,期货公司,2036,396,11776,434,11776,434
20161021,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161021,IF1610                        ,1,国泰君安    ,617,-1051,国泰君安    ,0,-215,国泰君安    ,0,-611
20161021,IF1610                        ,2,国投安信    ,542,91,南华期货    ,0,-95,南华期货    ,0,-72
20161021,IF1610                        ,3,华泰期货    ,532,-202,永安期货    ,0,-201,永安期货    ,0,-163
20161021,IF1610                        ,4,中信期货    ,519,-1190,一德期货    ,0,-14,一德期货    ,0,0
20161021,IF1610                        ,5,招商期货    ,397,-21,鲁证期货    ,0,-148,鲁证期货    ,0,-79
20161021,IF1610                        ,6,银河期货    ,357,-972,光大期货    ,0,-78,光大期货    ,0,-123
20161021,IF1610                        ,7,兴证期货    ,330,-182,东海期货    ,0,-32,东海期货    ,0,-10
20161021,IF1610                        ,8,安粮期货    ,295,128,浙商期货    ,0,-88,浙商期货    ,0,-80
20161021,IF1610                        ,9,永安期货    ,268,-134,中粮期货    ,0,-4,中粮期货    ,0,-5
20161021,IF1610                        ,10,海通期货    ,268,-494,华泰期货    ,0,-299,华泰期货    ,0,-238
20161021,IF1610                        ,11,上海东证    ,247,-179,五矿经易    ,0,-99,五矿经易    ,0,-81
20161021,IF1610                        ,12,中金期货    ,212,-128,广发期货    ,0,-101,广发期货    ,0,-67
20161021,IF1610                        ,13,国信期货    ,198,-122,信达期货    ,0,-6,信达期货    ,0,-18
20161021,IF1610                        ,14,光大期货    ,197,-185,中信期货    ,0,-281,中信期货    ,0,-405
20161021,IF1610                        ,15,西部期货    ,196,-94,金瑞期货    ,0,-21,金瑞期货    ,0,-19
20161021,IF1610                        ,16,宏源期货    ,181,-6,新世纪     ,0,-5,新世纪     ,0,-6
20161021,IF1610                        ,17,广发期货    ,177,-287,兴证期货    ,0,-153,兴证期货    ,0,-211
20161021,IF1610                        ,18,申银万国    ,177,-183,建信期货    ,0,-22,建信期货    ,0,-33
20161021,IF1610                        ,19,华西期货    ,171,22,平安期货    ,0,-6,平安期货    ,0,-23
20161021,IF1610                        ,20,南华期货    ,162,-119,格林大华    ,0,-9,格林大华    ,0,-16
20161021,IF1611                        ,1,中信期货    ,1900,129,银河期货    ,2774,187,国泰君安    ,3002,411
20161021,IF1611                        ,2,国泰君安    ,1525,-422,国泰君安    ,2636,272,中信期货    ,2817,292
20161021,IF1611                        ,3,兴证期货    ,1417,531,中信期货    ,2592,298,银河期货    ,2390,93
20161021,IF1611                        ,4,华泰期货    ,1133,549,华泰期货    ,2072,325,招商期货    ,1482,164
20161021,IF1611                        ,5,海通期货    ,881,-3,广发期货    ,1497,127,华泰期货    ,1409,186
20161021,IF1611                        ,6,广发期货    ,867,347,海通期货    ,1406,109,兴证期货    ,1056,117
20161021,IF1611                        ,7,银河期货    ,858,-473,永安期货    ,1290,154,广发期货    ,1055,50
20161021,IF1611                        ,8,永安期货    ,630,106,中金期货    ,1188,135,光大期货    ,1037,89
20161021,IF1611                        ,9,五矿经易    ,619,191,兴证期货    ,853,164,永安期货    ,857,180
20161021,IF1611                        ,10,光大期货    ,578,165,申银万国    ,670,129,海通期货    ,856,184
20161021,IF1611                        ,11,国信期货    ,567,176,国投安信    ,646,203,南华期货    ,842,43
20161021,IF1611                        ,12,招商期货    ,556,151,上海东证    ,558,77,鲁证期货    ,760,6
20161021,IF1611                        ,13,西部期货    ,526,268,浙商期货    ,551,56,国信期货    ,686,211
20161021,IF1611                        ,14,申银万国    ,525,153,南华期货    ,489,132,上海东证    ,682,113
20161021,IF1611                        ,15,南华期货    ,511,56,宏源期货    ,471,40,中金期货    ,597,49
20161021,IF1611                        ,16,鲁证期货    ,493,280,招商期货    ,467,90,建信期货    ,534,43
20161021,IF1611                        ,17,上海东证    ,434,94,五矿经易    ,452,-20,国投安信    ,521,22
20161021,IF1611                        ,18,浙商期货    ,409,84,鲁证期货    ,451,71,兴业期货    ,394,22
20161021,IF1611                        ,19,方正中期    ,409,196,中银国际    ,446,180,西部期货    ,363,192
20161021,IF1611                        ,20,新湖期货    ,394,125,国信期货    ,408,78,申银万国    ,339,106
20161021,IF1612                        ,1,海通期货    ,197,93,中金期货    ,1746,3,国泰君安    ,1562,2
20161021,IF1612                        ,2,光大期货    ,131,52,中信期货    ,1403,16,中信期货    ,1327,33
20161021,IF1612                        ,3,五矿经易    ,121,-38,广发期货    ,1211,5,光大期货    ,822,38
20161021,IF1612                        ,4,中信期货    ,117,14,国泰君安    ,959,9,招商期货    ,805,0
20161021,IF1612                        ,5,宏源期货    ,115,4,银河期货    ,893,10,华泰期货    ,731,5
20161021,IF1612                        ,6,华西期货    ,99,87,五矿经易    ,580,58,兴业期货    ,622,-7
20161021,IF1612                        ,7,永安期货    ,90,61,国投安信    ,513,11,国投安信    ,616,23
20161021,IF1612                        ,8,国投安信    ,90,16,中信建投    ,344,8,兴证期货    ,582,41
20161021,IF1612                        ,9,兴证期货    ,83,69,海通期货    ,321,26,海通期货    ,513,65
20161021,IF1612                        ,10,上海东证    ,70,39,上海东证    ,282,-2,上海东证    ,455,28
20161021,IF1612                        ,11,国泰君安    ,63,-62,瑞达期货    ,264,-1,鲁证期货    ,277,34
20161021,IF1612                        ,12,鲁证期货    ,63,52,申银万国    ,253,7,银河期货    ,275,5
20161021,IF1612                        ,13,招商期货    ,56,-6,永安期货    ,212,64,南华期货    ,272,5
20161021,IF1612                        ,14,新湖期货    ,52,37,中原期货    ,203,0,永安期货    ,225,8
20161021,IF1612                        ,15,浙商期货    ,43,16,宏源期货    ,197,22,华西期货    ,210,41
20161021,IF1612                        ,16,渤海期货    ,40,9,兴证期货    ,194,10,国信期货    ,198,15
20161021,IF1612                        ,17,福能期货    ,38,24,招商期货    ,192,14,中金期货    ,198,2
20161021,IF1612                        ,18,华泰期货    ,37,-26,华泰期货    ,169,8,长江期货    ,159,1
20161021,IF1612                        ,19,国信期货    ,34,9,方正中期    ,137,1,广发期货    ,158,6
20161021,IF1612                        ,20,东海期货    ,33,30,浙商期货    ,135,3,建信期货    ,120,-4
