交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121206,IF1212                        ,期货公司,1067997,-554558,71638,-3539,72004,-3524
20121206,IF1212                        ,非期货公司,0,0,0,0,0,0
20121206,IF1301                        ,期货公司,39326,-24328,11910,1164,11833,1164
20121206,IF1301                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121206,IF1212                        ,1,兴证期货    ,92602,-58373,国泰君安    ,6778,-368,中信期货    ,8554,-651
20121206,IF1212                        ,2,华泰长城    ,87573,-33274,中信期货    ,4729,1601,国泰君安    ,8217,-320
20121206,IF1212                        ,3,广发期货    ,86609,-64529,广发期货    ,4296,-27,海通期货    ,6724,-159
20121206,IF1212                        ,4,国泰君安    ,76042,-36499,海通期货    ,3744,-471,华泰长城    ,5807,66
20121206,IF1212                        ,5,海通期货    ,67032,-34956,华泰长城    ,3578,-187,光大期货    ,4159,807
20121206,IF1212                        ,6,申银万国    ,48163,-20172,光大期货    ,2706,-723,南华期货    ,2610,-290
20121206,IF1212                        ,7,光大期货    ,47210,-24164,永安期货    ,2613,-750,广发期货    ,2551,54
20121206,IF1212                        ,8,中信期货    ,39810,-19676,申银万国    ,2367,251,金瑞期货    ,2230,-99
20121206,IF1212                        ,9,南华期货    ,32117,-12869,银河期货    ,2321,-69,银河期货    ,2187,-93
20121206,IF1212                        ,10,银河期货    ,31036,-20473,南华期货    ,2304,33,申银万国    ,2112,-922
20121206,IF1212                        ,11,鲁证期货    ,29899,-11292,浙商期货    ,2112,222,中信建投    ,1720,-96
20121206,IF1212                        ,12,浙商期货    ,25200,-11704,鲁证期货    ,1845,-103,鲁证期货    ,1581,-110
20121206,IF1212                        ,13,中投天琪    ,23754,-3622,东海期货    ,1447,241,国信期货    ,1498,-226
20121206,IF1212                        ,14,上海东证    ,21785,-10921,信达期货    ,1444,-580,上海东证    ,1498,296
20121206,IF1212                        ,15,渤海期货    ,19375,-8466,招商期货    ,1423,-104,上海浙石    ,1025,-10
20121206,IF1212                        ,16,永安期货    ,18161,-10098,上海东证    ,1400,-1019,永安期货    ,960,49
20121206,IF1212                        ,17,信达期货    ,17541,-7955,金瑞期货    ,1361,-176,信达期货    ,929,373
20121206,IF1212                        ,18,金瑞期货    ,15689,-9368,兴证期货    ,1350,146,国元期货    ,896,27
20121206,IF1212                        ,19,方正中期    ,15564,-2591,安信期货    ,1335,-150,浙商期货    ,856,24
20121206,IF1212                        ,20,招商期货    ,14166,-6186,中投天琪    ,1188,456,招商期货    ,851,-312
20121206,IF1301                        ,1,华泰长城    ,9910,-6925,国泰君安    ,2052,214,中信期货    ,5479,389
20121206,IF1301                        ,2,广发期货    ,3820,-1174,华泰长城    ,803,-41,广发期货    ,825,389
20121206,IF1301                        ,3,海通期货    ,2830,-718,海通期货    ,741,301,光大期货    ,698,-42
20121206,IF1301                        ,4,中信期货    ,1660,-877,广发期货    ,521,89,华泰长城    ,631,65
20121206,IF1301                        ,5,银河期货    ,1539,-958,光大期货    ,505,75,国信期货    ,474,9
20121206,IF1301                        ,6,国泰君安    ,1444,-666,南华期货    ,456,-28,国泰君安    ,369,38
20121206,IF1301                        ,7,光大期货    ,1287,-686,国投中谷    ,328,20,海通期货    ,350,175
20121206,IF1301                        ,8,宏源期货    ,1261,-894,申银万国    ,316,110,银河期货    ,234,37
20121206,IF1301                        ,9,申银万国    ,1052,-769,国联期货    ,311,62,申银万国    ,219,-6
20121206,IF1301                        ,10,经易期货    ,983,-2398,金瑞期货    ,302,-8,兴证期货    ,202,46
20121206,IF1301                        ,11,长江期货    ,883,169,兴证期货    ,273,185,金瑞期货    ,193,-80
20121206,IF1301                        ,12,招商期货    ,849,-181,云晨期货    ,266,34,浙商期货    ,172,37
20121206,IF1301                        ,13,南华期货    ,845,-616,永安期货    ,261,-169,上海东证    ,144,-8
20121206,IF1301                        ,14,兴证期货    ,831,-293,一德期货    ,257,36,南华期货    ,124,-25
20121206,IF1301                        ,15,鲁证期货    ,810,-398,东海期货    ,239,42,中粮期货    ,109,14
20121206,IF1301                        ,16,金瑞期货    ,792,-39,中信期货    ,239,15,长江期货    ,98,-34
20121206,IF1301                        ,17,永安期货    ,754,-680,西部期货    ,224,-20,招商期货    ,94,1
20121206,IF1301                        ,18,浙商期货    ,458,-718,鲁证期货    ,215,55,安信期货    ,80,2
20121206,IF1301                        ,19,国信期货    ,453,-468,浙商期货    ,204,29,东海期货    ,79,-18
20121206,IF1301                        ,20,新湖期货    ,450,-9,国贸期货    ,201,22,中投天琪    ,79,-4
