交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161025,IF1611                        ,期货公司,14430,-7352,27438,-468,27438,-468
20161025,IF1611                        ,非期货公司,0,0,0,0,0,0
20161025,IF1612                        ,期货公司,1798,-1218,12225,159,12225,159
20161025,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161025,IF1611                        ,1,中信期货    ,1438,-330,银河期货    ,2823,-21,国泰君安    ,3248,127
20161025,IF1611                        ,2,国泰君安    ,993,-439,国泰君安    ,2715,12,中信期货    ,2776,-33
20161025,IF1611                        ,3,兴证期货    ,987,-248,中信期货    ,2465,-103,银河期货    ,2537,10
20161025,IF1611                        ,4,银河期货    ,749,-224,华泰期货    ,2067,-27,招商期货    ,1492,-10
20161025,IF1611                        ,5,华泰期货    ,642,-382,永安期货    ,1585,16,华泰期货    ,1436,-207
20161025,IF1611                        ,6,海通期货    ,576,-434,海通期货    ,1560,40,兴证期货    ,1096,23
20161025,IF1611                        ,7,广发期货    ,470,-252,广发期货    ,1494,-30,广发期货    ,1078,-28
20161025,IF1611                        ,8,南华期货    ,395,-113,中金期货    ,1194,3,光大期货    ,993,-44
20161025,IF1611                        ,9,新湖期货    ,389,-46,兴证期货    ,801,-22,海通期货    ,856,-36
20161025,IF1611                        ,10,光大期货    ,360,-255,国投安信    ,788,84,鲁证期货    ,847,72
20161025,IF1611                        ,11,浙商期货    ,342,-74,申银万国    ,677,-28,南华期货    ,843,-20
20161025,IF1611                        ,12,鲁证期货    ,341,9,上海东证    ,603,12,永安期货    ,813,-18
20161025,IF1611                        ,13,方正中期    ,326,-36,浙商期货    ,554,12,上海东证    ,723,-23
20161025,IF1611                        ,14,永安期货    ,320,-401,招商期货    ,511,9,国信期货    ,665,39
20161025,IF1611                        ,15,五矿经易    ,311,-122,南华期货    ,465,-35,中金期货    ,642,50
20161025,IF1611                        ,16,上海东证    ,309,-208,宏源期货    ,462,-11,国投安信    ,559,3
20161025,IF1611                        ,17,国信期货    ,296,-113,鲁证期货    ,427,-3,建信期货    ,538,4
20161025,IF1611                        ,18,申银万国    ,291,-567,五矿经易    ,427,-14,申银万国    ,503,-31
20161025,IF1611                        ,19,招商期货    ,251,-182,中银国际    ,424,-1,西部期货    ,391,-15
20161025,IF1611                        ,20,大有期货    ,244,-9,国信期货    ,394,-7,兴业期货    ,326,-21
20161025,IF1612                        ,1,国泰君安    ,191,-93,中金期货    ,1746,0,国泰君安    ,1616,22
20161025,IF1612                        ,2,国投安信    ,174,33,中信期货    ,1419,-18,中信期货    ,1462,73
20161025,IF1612                        ,3,中信期货    ,167,-81,广发期货    ,1202,-1,招商期货    ,813,9
20161025,IF1612                        ,4,海通期货    ,147,-104,国泰君安    ,1026,115,光大期货    ,811,5
20161025,IF1612                        ,5,浙商期货    ,78,-119,银河期货    ,897,4,华泰期货    ,732,-8
20161025,IF1612                        ,6,华西期货    ,68,-37,五矿经易    ,589,18,兴业期货    ,655,0
20161025,IF1612                        ,7,五矿经易    ,64,-3,国投安信    ,538,19,兴证期货    ,596,0
20161025,IF1612                        ,8,光大期货    ,61,-61,中信建投    ,366,10,国投安信    ,586,-15
20161025,IF1612                        ,9,广发期货    ,49,18,海通期货    ,300,-40,海通期货    ,494,-23
20161025,IF1612                        ,10,华泰期货    ,47,-87,上海东证    ,288,1,上海东证    ,460,11
20161025,IF1612                        ,11,银河期货    ,47,-2,瑞达期货    ,264,0,银河期货    ,301,15
20161025,IF1612                        ,12,永安期货    ,41,1,浙商期货    ,250,-14,南华期货    ,295,9
20161025,IF1612                        ,13,兴证期货    ,40,-53,申银万国    ,249,-1,鲁证期货    ,291,8
20161025,IF1612                        ,14,鲁证期货    ,37,-3,永安期货    ,236,22,永安期货    ,240,9
20161025,IF1612                        ,15,恒泰期货    ,37,26,兴证期货    ,211,4,国信期货    ,232,19
20161025,IF1612                        ,16,南华期货    ,36,-60,中原期货    ,203,0,华西期货    ,206,-6
20161025,IF1612                        ,17,中信建投    ,35,-26,华泰期货    ,193,-3,中金期货    ,184,-4
20161025,IF1612                        ,18,宏源期货    ,31,-131,招商期货    ,187,4,广发期货    ,175,16
20161025,IF1612                        ,19,中融汇信    ,29,6,宏源期货    ,186,0,长江期货    ,164,-1
20161025,IF1612                        ,20,国信期货    ,27,-18,方正中期    ,150,10,格林大华    ,129,1
