交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161108,IF1611                        ,期货公司,17334,1882,25996,-46,25996,-46
20161108,IF1611                        ,非期货公司,0,0,0,0,0,0
20161108,IF1612                        ,期货公司,3592,1210,14518,504,14518,504
20161108,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161108,IF1611                        ,1,中信期货    ,1622,236,国泰君安    ,2722,-2,国泰君安    ,3083,-16
20161108,IF1611                        ,2,国泰君安    ,1192,181,银河期货    ,2565,14,中信期货    ,2560,-212
20161108,IF1611                        ,3,兴证期货    ,1040,74,中信期货    ,2386,2,银河期货    ,2081,-12
20161108,IF1611                        ,4,广发期货    ,809,204,华泰期货    ,2142,23,华泰期货    ,1417,7
20161108,IF1611                        ,5,银河期货    ,794,33,永安期货    ,1453,58,招商期货    ,1324,-34
20161108,IF1611                        ,6,海通期货    ,755,157,广发期货    ,1444,-24,广发期货    ,1182,71
20161108,IF1611                        ,7,华泰期货    ,730,-16,海通期货    ,1247,-190,光大期货    ,1023,38
20161108,IF1611                        ,8,鲁证期货    ,458,44,中金期货    ,1147,113,南华期货    ,917,-13
20161108,IF1611                        ,9,南华期货    ,448,67,国投安信    ,990,-15,兴证期货    ,916,-37
20161108,IF1611                        ,10,光大期货    ,445,-7,兴证期货    ,679,15,海通期货    ,845,-25
20161108,IF1611                        ,11,永安期货    ,417,-36,申银万国    ,629,-16,上海东证    ,821,-26
20161108,IF1611                        ,12,五矿经易    ,395,-15,上海东证    ,570,1,永安期货    ,743,-1
20161108,IF1611                        ,13,浙商期货    ,389,-4,浙商期货    ,543,7,西部期货    ,728,21
20161108,IF1611                        ,14,申银万国    ,387,4,宏源期货    ,521,28,中金期货    ,672,29
20161108,IF1611                        ,15,招商期货    ,353,29,招商期货    ,484,19,国信期货    ,615,3
20161108,IF1611                        ,16,宏源期货    ,335,73,中银国际    ,442,3,国投安信    ,555,4
20161108,IF1611                        ,17,华鑫期货    ,326,128,南华期货    ,407,9,鲁证期货    ,525,-81
20161108,IF1611                        ,18,方正中期    ,321,132,乾坤期货    ,367,0,国金期货    ,419,1
20161108,IF1611                        ,19,国信期货    ,312,33,光大期货    ,306,-29,申银万国    ,293,9
20161108,IF1611                        ,20,中信建投    ,310,33,国信期货    ,288,-17,建信期货    ,288,9
20161108,IF1612                        ,1,海通期货    ,467,246,中金期货    ,1685,-112,国泰君安    ,2004,66
20161108,IF1612                        ,2,中信期货    ,303,149,中信期货    ,1464,-39,中信期货    ,1995,114
20161108,IF1612                        ,3,广发期货    ,200,122,国泰君安    ,1375,15,招商期货    ,916,3
20161108,IF1612                        ,4,国泰君安    ,167,28,广发期货    ,1087,-140,光大期货    ,904,6
20161108,IF1612                        ,5,宏源期货    ,160,74,国投安信    ,1007,34,兴业期货    ,845,28
20161108,IF1612                        ,6,华西期货    ,159,78,海通期货    ,935,292,华泰期货    ,706,9
20161108,IF1612                        ,7,华泰期货    ,137,39,银河期货    ,925,15,兴证期货    ,610,-1
20161108,IF1612                        ,8,中金期货    ,134,133,五矿经易    ,734,21,国投安信    ,561,-23
20161108,IF1612                        ,9,浙商期货    ,124,31,中信建投    ,384,20,上海东证    ,550,25
20161108,IF1612                        ,10,南华期货    ,111,35,华泰期货    ,293,22,海通期货    ,532,9
20161108,IF1612                        ,11,国投安信    ,109,8,浙商期货    ,284,-4,南华期货    ,365,14
20161108,IF1612                        ,12,上海东证    ,101,-42,永安期货    ,277,16,鲁证期货    ,348,3
20161108,IF1612                        ,13,光大期货    ,92,12,瑞达期货    ,271,1,银河期货    ,344,34
20161108,IF1612                        ,14,五矿经易    ,87,7,上海东证    ,250,18,广发期货    ,296,38
20161108,IF1612                        ,15,乾坤期货    ,77,-3,申银万国    ,243,4,国信期货    ,260,4
20161108,IF1612                        ,16,鲁证期货    ,74,-24,乾坤期货    ,217,77,永安期货    ,242,7
20161108,IF1612                        ,17,永安期货    ,73,13,中原期货    ,204,0,华西期货    ,231,52
20161108,IF1612                        ,18,兴证期货    ,65,-3,兴证期货    ,193,-2,建信期货    ,227,1
20161108,IF1612                        ,19,新湖期货    ,62,11,招商期货    ,181,21,中金期货    ,202,22
20161108,IF1612                        ,20,银河期货    ,59,18,方正中期    ,138,4,长江期货    ,157,1
