交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130613,IF1306                        ,期货公司,1139978,-67996,72904,-6286,72904,-6286
20130613,IF1306                        ,非期货公司,0,0,0,0,0,0
20130613,IF1307                        ,期货公司,126488,52574,33270,5118,33270,5118
20130613,IF1307                        ,非期货公司,0,0,0,0,0,0
20130613,IF1309                        ,期货公司,24756,4610,18676,139,18676,139
20130613,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130613,IF1306                        ,1,华泰长城    ,98335,-3485,国泰君安    ,7702,-1369,国泰君安    ,6983,-62
20130613,IF1306                        ,2,国泰君安    ,87791,1293,光大期货    ,4245,-569,中信期货    ,6544,-2917
20130613,IF1306                        ,3,兴证期货    ,80113,-12890,华泰长城    ,3675,96,中粮期货    ,5316,-377
20130613,IF1306                        ,4,海通期货    ,76427,900,广发期货    ,3552,354,光大期货    ,5183,-804
20130613,IF1306                        ,5,广发期货    ,71435,9154,海通期货    ,3146,483,华泰长城    ,4661,-313
20130613,IF1306                        ,6,光大期货    ,63119,-1274,申银万国    ,3072,123,广发期货    ,4406,-245
20130613,IF1306                        ,7,南华期货    ,40996,-3477,鲁证期货    ,2921,6,银河期货    ,4237,-55
20130613,IF1306                        ,8,申银万国    ,40609,-8819,南华期货    ,2876,251,鲁证期货    ,2349,40
20130613,IF1306                        ,9,鲁证期货    ,37882,-8145,中信期货    ,2702,-277,南华期货    ,2331,-559
20130613,IF1306                        ,10,中信期货    ,36748,-5164,银河期货    ,2532,-630,海通期货    ,2259,-544
20130613,IF1306                        ,11,上海东证    ,30754,-227,国信期货    ,1883,-292,国金期货    ,2076,-7
20130613,IF1306                        ,12,银河期货    ,27629,-3174,永安期货    ,1777,-875,招商期货    ,2018,-338
20130613,IF1306                        ,13,永安期货    ,27425,-2670,浙商期货    ,1624,121,国元期货    ,1965,14
20130613,IF1306                        ,14,浙商期货    ,26289,-3693,信达期货    ,1589,-325,申银万国    ,1871,-238
20130613,IF1306                        ,15,经易期货    ,24001,3871,招商期货    ,1578,-501,金瑞期货    ,1863,463
20130613,IF1306                        ,16,信达期货    ,20063,181,中信建投    ,1415,20,中信建投    ,1520,-840
20130613,IF1306                        ,17,招商期货    ,18605,-1637,中国国际    ,1353,-335,宝城期货    ,1363,48
20130613,IF1306                        ,18,渤海期货    ,18105,-3128,上海东证    ,1316,-610,上海东证    ,1342,426
20130613,IF1306                        ,19,中投天琪    ,17616,-1987,中投天琪    ,1272,-181,永安期货    ,1318,456
20130613,IF1306                        ,20,中信建投    ,16264,1006,安信期货    ,1228,-54,新湖期货    ,978,577
20130613,IF1307                        ,1,华泰长城    ,26512,9638,国泰君安    ,4268,80,海通期货    ,10249,-78
20130613,IF1307                        ,2,海通期货    ,10876,3399,银河期货    ,1711,183,国泰君安    ,4708,565
20130613,IF1307                        ,3,南华期货    ,6501,3448,永安期货    ,1646,-247,中信期货    ,2587,13
20130613,IF1307                        ,4,国泰君安    ,6001,1106,海通期货    ,1628,202,广发期货    ,2052,564
20130613,IF1307                        ,5,申银万国    ,5916,1966,华泰长城    ,1436,218,华泰长城    ,2002,456
20130613,IF1307                        ,6,经易期货    ,5040,2119,光大期货    ,1354,241,光大期货    ,1676,641
20130613,IF1307                        ,7,永安期货    ,4475,2736,广发期货    ,1094,235,兴证期货    ,1563,291
20130613,IF1307                        ,8,银河期货    ,3667,1985,鲁证期货    ,1064,218,中银国际    ,1563,507
20130613,IF1307                        ,9,广发期货    ,3645,1329,中信期货    ,1041,264,国都期货    ,1022,147
20130613,IF1307                        ,10,光大期货    ,3450,1813,浙商期货    ,995,244,金瑞期货    ,603,558
20130613,IF1307                        ,11,宏源期货    ,3383,2264,南华期货    ,994,270,南华期货    ,594,-25
20130613,IF1307                        ,12,新湖期货    ,2843,1619,金瑞期货    ,965,47,中粮期货    ,520,9
20130613,IF1307                        ,13,浙商期货    ,2816,1110,信达期货    ,955,337,银河期货    ,409,246
20130613,IF1307                        ,14,中信期货    ,2625,1195,招商期货    ,931,102,鲁证期货    ,374,27
20130613,IF1307                        ,15,浙江中大    ,2542,1207,国投中谷    ,846,239,东海期货    ,331,324
20130613,IF1307                        ,16,信达期货    ,2210,1185,中国国际    ,757,46,申银万国    ,307,-28
20130613,IF1307                        ,17,招商期货    ,2000,827,中粮期货    ,713,50,信达期货    ,269,17
20130613,IF1307                        ,18,鲁证期货    ,1975,1345,北京首创    ,673,449,和融期货    ,244,1
20130613,IF1307                        ,19,兴证期货    ,1925,335,宝城期货    ,597,-137,弘业期货    ,237,-2
20130613,IF1307                        ,20,金瑞期货    ,1813,834,五矿期货    ,587,-140,上海东证    ,190,147
20130613,IF1309                        ,1,华泰长城    ,6028,1102,国泰君安    ,3314,24,海通期货    ,4477,41
20130613,IF1309                        ,2,海通期货    ,2534,195,中国国际    ,1112,28,中信期货    ,4392,68
20130613,IF1309                        ,3,经易期货    ,1693,501,银河期货    ,1060,-5,招商期货    ,2974,116
20130613,IF1309                        ,4,南华期货    ,1408,384,永安期货    ,1034,-68,国泰君安    ,1735,-235
20130613,IF1309                        ,5,国泰君安    ,977,275,海通期货    ,845,35,上海东证    ,729,59
20130613,IF1309                        ,6,浙江中大    ,836,521,方正中期    ,839,18,平安期货    ,544,-2
20130613,IF1309                        ,7,申银万国    ,831,-502,南华期货    ,791,-3,光大期货    ,344,-27
20130613,IF1309                        ,8,广发期货    ,634,-210,华泰长城    ,755,123,华泰长城    ,335,-5
20130613,IF1309                        ,9,新湖期货    ,582,222,国投中谷    ,684,0,新湖期货    ,303,2
20130613,IF1309                        ,10,浙商期货    ,525,21,广发期货    ,586,-86,金瑞期货    ,290,92
20130613,IF1309                        ,11,中信期货    ,516,64,宝城期货    ,545,29,中信建投    ,232,-30
20130613,IF1309                        ,12,信达期货    ,434,278,五矿期货    ,479,14,宏源期货    ,213,-2
20130613,IF1309                        ,13,银河期货    ,429,54,中信期货    ,419,-14,和融期货    ,200,0
20130613,IF1309                        ,14,宏源期货    ,429,285,信达期货    ,393,315,弘业期货    ,182,-4
20130613,IF1309                        ,15,光大期货    ,405,61,中粮期货    ,375,-27,银河期货    ,160,28
20130613,IF1309                        ,16,招商期货    ,398,270,鲁证期货    ,373,-12,广发期货    ,130,18
20130613,IF1309                        ,17,兴证期货    ,361,67,申银万国    ,370,19,中钢期货    ,125,0
20130613,IF1309                        ,18,永安期货    ,355,-141,光大期货    ,361,10,宝城期货    ,119,1
20130613,IF1309                        ,19,国信期货    ,348,59,招商期货    ,321,-16,北京首创    ,111,19
20130613,IF1309                        ,20,弘业期货    ,335,206,浙商期货    ,314,-17,鲁证期货    ,109,9
