交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140514,IF1405                        ,期货公司,847834,-34106,34899,-16202,34899,-16202
20140514,IF1405                        ,非期货公司,0,0,0,0,0,0
20140514,IF1406                        ,期货公司,453580,282362,81753,16713,81753,16713
20140514,IF1406                        ,非期货公司,0,0,0,0,0,0
20140514,IF1409                        ,期货公司,24176,1782,30258,915,30258,915
20140514,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140514,IF1405                        ,1,海通期货    ,63012,453,国泰君安    ,2714,-1001,海通期货    ,5747,-888
20140514,IF1405                        ,2,国泰君安    ,49418,-12675,方正中期    ,2061,238,中信期货    ,4858,-2006
20140514,IF1405                        ,3,南华期货    ,36858,-1283,申银万国    ,2039,-198,国泰君安    ,2579,-989
20140514,IF1405                        ,4,中信期货    ,35943,-7850,永安期货    ,1813,-2011,华泰长城    ,1703,-390
20140514,IF1405                        ,5,光大期货    ,35495,-723,海通期货    ,1754,-804,财富期货    ,1473,-508
20140514,IF1405                        ,6,兴证期货    ,34785,-1321,中信期货    ,1722,-985,广发期货    ,1426,-1032
20140514,IF1405                        ,7,广发期货    ,33063,3433,光大期货    ,1704,168,兴证期货    ,1135,-429
20140514,IF1405                        ,8,华泰长城    ,31360,-4389,广发期货    ,1601,-65,银河期货    ,946,-973
20140514,IF1405                        ,9,申银万国    ,30412,-3787,安信期货    ,1048,5,光大期货    ,886,-567
20140514,IF1405                        ,10,银河期货    ,24766,694,上海东证    ,1025,12,鲁证期货    ,834,-160
20140514,IF1405                        ,11,方正中期    ,22213,2796,银河期货    ,927,-1645,南华期货    ,789,-4
20140514,IF1405                        ,12,招商期货    ,20872,-2374,招商期货    ,872,-631,中钢期货    ,775,-17
20140514,IF1405                        ,13,中信建投    ,18066,577,华泰长城    ,840,-360,国信期货    ,723,-419
20140514,IF1405                        ,14,浙江中大    ,17445,366,南华期货    ,836,-816,申银万国    ,616,-616
20140514,IF1405                        ,15,鲁证期货    ,16699,4122,兴证期货    ,734,80,永安期货    ,562,-345
20140514,IF1405                        ,16,经易期货    ,16523,-6017,国信期货    ,715,-58,招商期货    ,512,-233
20140514,IF1405                        ,17,永安期货    ,16234,-1515,中信建投    ,699,-288,方正中期    ,468,-161
20140514,IF1405                        ,18,上海东证    ,15198,-3224,浙商期货    ,581,-470,长江期货    ,465,-209
20140514,IF1405                        ,19,中投天琪    ,13969,1771,鲁证期货    ,529,-273,东海期货    ,434,-82
20140514,IF1405                        ,20,瑞达期货    ,13825,-669,海航东银    ,522,13,华西期货    ,415,-117
20140514,IF1406                        ,1,海通期货    ,44869,25215,国泰君安    ,7815,831,中信期货    ,13672,1444
20140514,IF1406                        ,2,华西期货    ,26122,14412,永安期货    ,4727,1018,海通期货    ,8936,1743
20140514,IF1406                        ,3,国泰君安    ,25518,16136,银河期货    ,4141,1750,国泰君安    ,6371,1013
20140514,IF1406                        ,4,中信期货    ,24046,17505,中信期货    ,3718,1050,广发期货    ,4471,1199
20140514,IF1406                        ,5,申银万国    ,20736,15632,海通期货    ,3695,186,华泰长城    ,3784,454
20140514,IF1406                        ,6,光大期货    ,17473,12050,申银万国    ,2672,147,银河期货    ,3568,858
20140514,IF1406                        ,7,上海东证    ,17334,11584,方正中期    ,2569,-35,申银万国    ,2905,801
20140514,IF1406                        ,8,华泰长城    ,14183,9056,广发期货    ,2544,956,财富期货    ,2654,421
20140514,IF1406                        ,9,南华期货    ,12742,7157,鲁证期货    ,2403,-120,永安期货    ,2493,201
20140514,IF1406                        ,10,兴证期货    ,12006,7995,中国国际    ,2306,805,光大期货    ,2394,845
20140514,IF1406                        ,11,广发期货    ,11917,7512,南华期货    ,1950,633,招商期货    ,2142,430
20140514,IF1406                        ,12,招商期货    ,11522,7725,光大期货    ,1764,364,中信建投    ,2019,200
20140514,IF1406                        ,13,银河期货    ,10296,5912,浙商期货    ,1746,561,上海东证    ,1729,552
20140514,IF1406                        ,14,经易期货    ,9263,4148,上海东证    ,1727,136,兴证期货    ,1515,619
20140514,IF1406                        ,15,浙江中大    ,8889,5202,新湖期货    ,1623,330,国金期货    ,1259,126
20140514,IF1406                        ,16,永安期货    ,8881,5268,华泰长城    ,1474,271,方正中期    ,1191,2
20140514,IF1406                        ,17,新湖期货    ,8394,6619,国信期货    ,1450,472,新湖期货    ,1112,344
20140514,IF1406                        ,18,方正中期    ,8357,4359,北京首创    ,1400,230,安信期货    ,1108,355
20140514,IF1406                        ,19,国信期货    ,7794,5037,兴证期货    ,1320,121,锦泰期货    ,1078,1032
20140514,IF1406                        ,20,浙商期货    ,7524,4113,大地期货    ,1273,25,鲁证期货    ,954,92
20140514,IF1409                        ,1,海通期货    ,3884,1490,海通期货    ,3165,21,国泰君安    ,5901,-30
20140514,IF1409                        ,2,华西期货    ,2316,323,永安期货    ,2785,19,中信期货    ,5851,153
20140514,IF1409                        ,3,招商期货    ,1287,550,国泰君安    ,2407,87,广发期货    ,4465,27
20140514,IF1409                        ,4,中信期货    ,1275,-438,中信期货    ,1768,-238,南华期货    ,4001,15
20140514,IF1409                        ,5,南华期货    ,1234,350,银河期货    ,1051,17,招商期货    ,1452,270
20140514,IF1409                        ,6,浙商期货    ,1217,404,方正中期    ,1034,-13,华泰长城    ,1441,-23
20140514,IF1409                        ,7,兴证期货    ,1125,25,国投中谷    ,890,2,宝城期货    ,955,-10
20140514,IF1409                        ,8,华泰长城    ,1009,186,浙商期货    ,880,-47,上海东证    ,706,16
20140514,IF1409                        ,9,光大期货    ,697,293,上海东证    ,801,12,申银万国    ,672,-36
20140514,IF1409                        ,10,国泰君安    ,645,-256,华泰长城    ,745,240,光大期货    ,418,31
20140514,IF1409                        ,11,新湖期货    ,619,200,中粮期货    ,740,150,海通期货    ,360,-127
20140514,IF1409                        ,12,中融汇信    ,579,27,中国国际    ,711,83,国信期货    ,327,39
20140514,IF1409                        ,13,经易期货    ,578,282,招商期货    ,681,15,财富期货    ,325,0
20140514,IF1409                        ,14,银河期货    ,478,45,光大期货    ,634,16,格林大华    ,310,284
20140514,IF1409                        ,15,申银万国    ,454,66,大地期货    ,631,56,瑞达期货    ,306,-15
20140514,IF1409                        ,16,永安期货    ,423,-203,广发期货    ,555,15,永安期货    ,228,2
20140514,IF1409                        ,17,广发期货    ,378,-527,申银万国    ,514,36,方正中期    ,224,98
20140514,IF1409                        ,18,国信期货    ,376,-193,东海期货    ,459,17,平安期货    ,222,-1
20140514,IF1409                        ,19,格林大华    ,357,291,南华期货    ,436,7,银河期货    ,179,51
20140514,IF1409                        ,20,徽商期货    ,285,52,兴证期货    ,410,27,中钢期货    ,169,7
