交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130730,IF1308                        ,期货公司,1880772,358116,65684,4278,65684,4278
20130730,IF1308                        ,非期货公司,0,0,0,0,0,0
20130730,IF1309                        ,期货公司,111770,17084,23405,11,23405,11
20130730,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130730,IF1308                        ,1,华泰长城    ,163807,29750,国泰君安    ,4914,657,中信期货    ,6030,814
20130730,IF1308                        ,2,兴证期货    ,160599,27919,银河期货    ,3990,-496,国泰君安    ,5790,520
20130730,IF1308                        ,3,国泰君安    ,140161,23844,中粮期货    ,3505,-194,华泰长城    ,5730,345
20130730,IF1308                        ,4,海通期货    ,126297,16890,永安期货    ,3231,465,海通期货    ,4917,466
20130730,IF1308                        ,5,广发期货    ,97777,14717,华泰长城    ,2918,106,广发期货    ,4284,105
20130730,IF1308                        ,6,光大期货    ,93019,22415,广发期货    ,2685,24,光大期货    ,3485,646
20130730,IF1308                        ,7,南华期货    ,72677,9864,鲁证期货    ,2599,656,南华期货    ,2434,-372
20130730,IF1308                        ,8,申银万国    ,64272,14106,海通期货    ,2590,613,鲁证期货    ,2063,46
20130730,IF1308                        ,9,中信期货    ,63149,6849,中信期货    ,2434,89,国信期货    ,2011,-102
20130730,IF1308                        ,10,鲁证期货    ,59254,7281,国投中谷    ,2428,35,国金期货    ,1575,11
20130730,IF1308                        ,11,银河期货    ,50057,12149,申银万国    ,2408,215,国元期货    ,1575,-83
20130730,IF1308                        ,12,上海东证    ,44432,6249,南华期货    ,2298,563,招商期货    ,1531,721
20130730,IF1308                        ,13,招商期货    ,42269,15917,光大期货    ,2065,-37,银河期货    ,1357,255
20130730,IF1308                        ,14,永安期货    ,39760,10403,信达期货    ,2030,543,申银万国    ,1327,143
20130730,IF1308                        ,15,浙商期货    ,39717,10298,招商期货    ,1691,-18,中粮期货    ,1270,351
20130730,IF1308                        ,16,宏源期货    ,31951,6945,新湖期货    ,1592,1089,中信建投    ,1270,-63
20130730,IF1308                        ,17,信达期货    ,28533,7605,金瑞期货    ,1212,490,金瑞期货    ,1228,115
20130730,IF1308                        ,18,金瑞期货    ,27477,5455,浙商期货    ,1068,-187,浙商期货    ,1168,182
20130730,IF1308                        ,19,渤海期货    ,26793,5899,上海东证    ,1054,-41,永安期货    ,1141,-91
20130730,IF1308                        ,20,中投天琪    ,26399,4145,中信建投    ,1032,134,信达期货    ,1057,110
20130730,IF1309                        ,1,华泰长城    ,20021,4163,信达期货    ,2020,-252,国泰君安    ,4409,85
20130730,IF1309                        ,2,海通期货    ,12255,2908,国泰君安    ,1709,17,中信期货    ,3391,236
20130730,IF1309                        ,3,南华期货    ,6661,384,中信期货    ,1482,91,招商期货    ,2935,9
20130730,IF1309                        ,4,中信期货    ,5197,647,广发期货    ,1411,96,海通期货    ,1929,178
20130730,IF1309                        ,5,国泰君安    ,4576,214,光大期货    ,1357,-33,银河期货    ,1432,-19
20130730,IF1309                        ,6,银河期货    ,4569,729,海通期货    ,1316,19,华泰长城    ,1145,434
20130730,IF1309                        ,7,广发期货    ,4545,1277,华泰长城    ,1212,-173,光大期货    ,843,-24
20130730,IF1309                        ,8,宏源期货    ,4148,427,浙商期货    ,901,38,新湖期货    ,724,-9
20130730,IF1309                        ,9,申银万国    ,3632,583,永安期货    ,789,42,南华期货    ,513,-185
20130730,IF1309                        ,10,上海东证    ,3325,312,南华期货    ,695,2,广发期货    ,421,37
20130730,IF1309                        ,11,新湖期货    ,3283,851,中国国际    ,682,19,金瑞期货    ,385,-2
20130730,IF1309                        ,12,经易期货    ,2904,-738,银河期货    ,654,-106,上海东证    ,333,46
20130730,IF1309                        ,13,光大期货    ,2661,-582,兴证期货    ,611,78,安信期货    ,320,1
20130730,IF1309                        ,14,招商期货    ,2409,956,东吴期货    ,610,-34,北京首创    ,297,-5
20130730,IF1309                        ,15,永安期货    ,2310,810,鲁证期货    ,533,7,鲁证期货    ,292,16
20130730,IF1309                        ,16,浙商期货    ,2083,7,金瑞期货    ,516,132,宏源期货    ,278,-36
20130730,IF1309                        ,17,兴证期货    ,1783,180,申银万国    ,440,-121,申银万国    ,258,-51
20130730,IF1309                        ,18,国信期货    ,1774,816,国信期货    ,409,102,和融期货    ,249,0
20130730,IF1309                        ,19,浙江中大    ,1662,157,招商期货    ,387,44,国信期货    ,233,58
20130730,IF1309                        ,20,信达期货    ,1623,147,中粮期货    ,365,-22,东吴期货    ,225,-5
