交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100630,IF1007                        ,期货公司,489641,-99889,21726,-2139,21723,-2158
20100630,IF1007                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100630,IF1007                        ,1,国泰君安    ,53112,-10115,国泰君安    ,1553,-97,国泰君安    ,3606,-49
20100630,IF1007                        ,2,华泰长城    ,39966,-6533,广发期货    ,1440,-20,中信期货    ,2399,-365
20100630,IF1007                        ,3,海通期货    ,35418,-10356,华泰长城    ,1153,-190,华泰长城    ,1417,-134
20100630,IF1007                        ,4,广发期货    ,21496,-4525,光大期货    ,927,-167,招商期货    ,1316,-49
20100630,IF1007                        ,5,银河期货    ,20634,-6768,海通期货    ,901,82,永安期货    ,975,0
20100630,IF1007                        ,6,中投天琪    ,18131,-4806,永安期货    ,824,31,海通期货    ,737,-112
20100630,IF1007                        ,7,鲁证期货    ,15669,-1798,鲁证期货    ,743,71,光大期货    ,697,133
20100630,IF1007                        ,8,光大期货    ,14102,-1942,银河期货    ,693,-182,广发期货    ,657,-342
20100630,IF1007                        ,9,上海东证    ,13535,-2792,中信建投    ,681,-56,上海东证    ,644,-98
20100630,IF1007                        ,10,南华期货    ,11996,-2255,南华期货    ,622,-69,银河期货    ,587,-164
20100630,IF1007                        ,11,中信期货    ,11639,-3293,上海东证    ,612,119,南华期货    ,521,-93
20100630,IF1007                        ,12,中信建投    ,11483,-1579,浙商期货    ,581,-78,鲁证期货    ,468,-190
20100630,IF1007                        ,13,东吴期货    ,10872,243,东吴期货    ,580,-14,申银万国    ,466,-139
20100630,IF1007                        ,14,永安期货    ,10779,-5064,中国国际    ,577,-137,中粮期货    ,431,132
20100630,IF1007                        ,15,浙商期货    ,10681,-3053,招商期货    ,576,-47,中投天琪    ,363,-175
20100630,IF1007                        ,16,信达期货    ,10401,-2135,中信期货    ,557,8,信达期货    ,332,-74
20100630,IF1007                        ,17,安信期货    ,9493,-374,申银万国    ,451,-109,兴证期货    ,321,59
20100630,IF1007                        ,18,申银万国    ,9450,-3751,国信期货    ,432,20,中国国际    ,316,27
20100630,IF1007                        ,19,招商期货    ,9372,-590,东海期货    ,411,-28,安信期货    ,306,-8
20100630,IF1007                        ,20,兴证期货    ,9288,-1037,信达期货    ,401,-299,中信建投    ,299,-67
