交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101020,IF1011                        ,期货公司,746642,137473,27829,-245,28062,-115
20101020,IF1011                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101020,IF1011                        ,1,国泰君安    ,72544,9039,国泰君安    ,2405,261,中信期货    ,5519,84
20101020,IF1011                        ,2,海通期货    ,67036,9080,永安期货    ,2070,-23,国泰君安    ,4733,-649
20101020,IF1011                        ,3,广发期货    ,52229,6576,中信期货    ,1895,145,华泰长城    ,2519,1156
20101020,IF1011                        ,4,华泰长城    ,45367,9293,华泰长城    ,1516,-431,广发期货    ,984,-418
20101020,IF1011                        ,5,银河期货    ,39514,13311,广发期货    ,1328,177,海通期货    ,784,129
20101020,IF1011                        ,6,鲁证期货    ,32471,5629,光大期货    ,1080,138,银河期货    ,778,204
20101020,IF1011                        ,7,南华期货    ,24984,8129,上海东证    ,1032,-106,招商期货    ,733,-60
20101020,IF1011                        ,8,上海东证    ,22487,2661,银河期货    ,1019,32,永安期货    ,730,49
20101020,IF1011                        ,9,中投天琪    ,21657,3093,海通期货    ,964,-545,鲁证期货    ,711,-98
20101020,IF1011                        ,10,东吴期货    ,19275,4077,南华期货    ,960,201,中粮期货    ,660,-59
20101020,IF1011                        ,11,浙商期货    ,17603,3863,申银万国    ,929,191,申银万国    ,633,112
20101020,IF1011                        ,12,永安期货    ,17236,2986,弘业期货    ,923,-199,国信期货    ,599,320
20101020,IF1011                        ,13,申银万国    ,16789,4047,鲁证期货    ,827,-123,中信建投    ,560,-546
20101020,IF1011                        ,14,光大期货    ,15843,1877,大华期货    ,796,-13,南华期货    ,555,79
20101020,IF1011                        ,15,中信期货    ,15513,2558,东海期货    ,676,145,光大期货    ,528,-411
20101020,IF1011                        ,16,信达期货    ,14427,4139,中粮期货    ,648,303,中投天琪    ,434,70
20101020,IF1011                        ,17,中国国际    ,14251,1465,中国国际    ,514,16,上海东证    ,413,-91
20101020,IF1011                        ,18,中信建投    ,12493,1846,信达期货    ,493,188,中国国际    ,387,53
20101020,IF1011                        ,19,冠通期货    ,11992,6840,安信期货    ,446,45,信达期货    ,334,-83
20101020,IF1011                        ,20,招商期货    ,11031,767,国联期货    ,407,187,东海期货    ,289,18
