交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130325,IF1304                        ,期货公司,1467470,64127,71808,1250,71896,1236
20130325,IF1304                        ,非期货公司,0,0,0,0,0,0
20130325,IF1306                        ,期货公司,60252,9098,27340,122,27345,124
20130325,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130325,IF1304                        ,1,兴证期货    ,120464,13194,国泰君安    ,5839,-156,国泰君安    ,8214,-56
20130325,IF1304                        ,2,华泰长城    ,114715,-3304,广发期货    ,3975,-254,中信期货    ,7647,270
20130325,IF1304                        ,3,国泰君安    ,108150,9877,华泰长城    ,3758,567,海通期货    ,5337,58
20130325,IF1304                        ,4,广发期货    ,92440,13198,光大期货    ,3487,-555,中粮期货    ,4445,187
20130325,IF1304                        ,5,海通期货    ,91919,10316,永安期货    ,3307,620,华泰长城    ,4131,-72
20130325,IF1304                        ,6,光大期货    ,72682,-11671,银河期货    ,3245,22,光大期货    ,3512,469
20130325,IF1304                        ,7,南华期货    ,56101,1911,中信期货    ,3124,-860,广发期货    ,3142,-58
20130325,IF1304                        ,8,申银万国    ,49835,1287,南华期货    ,2397,-536,南华期货    ,3014,125
20130325,IF1304                        ,9,中信期货    ,48536,-1501,上海东证    ,2356,617,银河期货    ,2496,168
20130325,IF1304                        ,10,鲁证期货    ,47353,4666,海通期货    ,2335,-189,申银万国    ,2438,-282
20130325,IF1304                        ,11,浙商期货    ,45189,-228,鲁证期货    ,2291,-196,鲁证期货    ,1730,203
20130325,IF1304                        ,12,银河期货    ,38400,5029,东海期货    ,1930,428,中信建投    ,1600,-2
20130325,IF1304                        ,13,招商期货    ,36716,1265,中国国际    ,1816,-43,招商期货    ,1261,263
20130325,IF1304                        ,14,永安期货    ,33725,2079,浙商期货    ,1718,-402,国信期货    ,1247,56
20130325,IF1304                        ,15,上海东证    ,32715,2803,国信期货    ,1698,176,国都期货    ,1239,13
20130325,IF1304                        ,16,中投天琪    ,26284,1969,安信期货    ,1635,-462,兴证期货    ,1229,105
20130325,IF1304                        ,17,金瑞期货    ,24957,3333,申银万国    ,1533,131,上海东证    ,1116,98
20130325,IF1304                        ,18,国信期货    ,20964,454,招商期货    ,1482,127,金瑞期货    ,1108,12
20130325,IF1304                        ,19,渤海期货    ,20536,-1467,一德期货    ,1453,331,中投天琪    ,1074,81
20130325,IF1304                        ,20,信达期货    ,16569,-580,信达期货    ,1436,24,中钢期货    ,1054,66
20130325,IF1306                        ,1,华泰长城    ,14609,2593,国泰君安    ,5870,83,国泰君安    ,4262,239
20130325,IF1306                        ,2,经易期货    ,4179,1263,海通期货    ,1633,120,招商期货    ,3948,-33
20130325,IF1306                        ,3,广发期货    ,3047,574,华泰长城    ,1463,89,中信期货    ,3672,-21
20130325,IF1306                        ,4,国泰君安    ,2240,627,广发期货    ,1401,120,海通期货    ,3588,4
20130325,IF1306                        ,5,银河期货    ,2140,529,南华期货    ,1144,214,广发期货    ,2222,1
20130325,IF1306                        ,6,海通期货    ,2074,-689,永安期货    ,948,43,华泰长城    ,1665,106
20130325,IF1306                        ,7,光大期货    ,2012,-108,中信期货    ,845,52,光大期货    ,1090,48
20130325,IF1306                        ,8,宏源期货    ,1930,454,浙商期货    ,833,-319,金瑞期货    ,917,6
20130325,IF1306                        ,9,浙商期货    ,1914,996,招商期货    ,762,14,上海东证    ,843,-98
20130325,IF1306                        ,10,浙江中大    ,1726,272,中国国际    ,719,28,鲁证期货    ,628,149
20130325,IF1306                        ,11,申银万国    ,1551,383,银河期货    ,711,45,长江期货    ,482,-7
20130325,IF1306                        ,12,南华期货    ,1526,-426,光大期货    ,651,-130,银河期货    ,469,-47
20130325,IF1306                        ,13,招商期货    ,1503,36,东海期货    ,588,97,南华期货    ,411,-2
20130325,IF1306                        ,14,新湖期货    ,1315,187,金瑞期货    ,587,-335,永安期货    ,331,1
20130325,IF1306                        ,15,中信期货    ,1057,-166,申银万国    ,583,53,兴证期货    ,329,-30
20130325,IF1306                        ,16,长江期货    ,1006,582,宝城期货    ,416,143,和融期货    ,285,0
20130325,IF1306                        ,17,国信期货    ,970,84,兴证期货    ,407,41,中信建投    ,235,-4
20130325,IF1306                        ,18,中国国际    ,903,-39,国信期货    ,367,60,国金期货    ,230,6
20130325,IF1306                        ,19,鲁证期货    ,895,175,鲁证期货    ,342,22,安信期货    ,212,6
20130325,IF1306                        ,20,兴证期货    ,889,316,民生期货    ,330,3,平安期货    ,188,4
