交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160812,IF1608                        ,期货公司,25946,1708,26219,-1602,26219,-1602
20160812,IF1608                        ,非期货公司,0,0,0,0,0,0
20160812,IF1609                        ,期货公司,7780,2070,16318,1741,16318,1741
20160812,IF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160812,IF1608                        ,1,中信期货    ,2298,458,国泰君安    ,2955,-191,中信期货    ,2155,-338
20160812,IF1608                        ,2,海通期货    ,1899,299,银河期货    ,2912,-171,华泰期货    ,1971,117
20160812,IF1608                        ,3,华泰期货    ,1485,142,中信期货    ,2579,-64,国泰君安    ,1536,-92
20160812,IF1608                        ,4,兴证期货    ,1370,73,华泰期货    ,2294,-28,银河期货    ,1528,-132
20160812,IF1608                        ,5,国泰君安    ,1363,154,海通期货    ,1416,-241,海通期货    ,1353,-60
20160812,IF1608                        ,6,银河期货    ,1235,-190,永安期货    ,1287,-17,西部期货    ,1351,-108
20160812,IF1608                        ,7,光大期货    ,932,6,国投安信    ,1080,-136,申银万国    ,1120,-39
20160812,IF1608                        ,8,广发期货    ,932,113,中金期货    ,846,-104,招商期货    ,1058,-74
20160812,IF1608                        ,9,永安期货    ,773,-189,兴证期货    ,713,-75,永安期货    ,1040,-100
20160812,IF1608                        ,10,申银万国    ,669,-3,广发期货    ,691,-43,光大期货    ,994,-178
20160812,IF1608                        ,11,上海东证    ,645,205,浙商期货    ,608,-16,广发期货    ,973,-45
20160812,IF1608                        ,12,新湖期货    ,634,41,申银万国    ,563,-44,兴证期货    ,782,-77
20160812,IF1608                        ,13,南华期货    ,556,76,宏源期货    ,555,37,国信期货    ,734,-103
20160812,IF1608                        ,14,浙商期货    ,489,-4,鲁证期货    ,444,-63,南华期货    ,724,-12
20160812,IF1608                        ,15,西部期货    ,483,140,上海东证    ,419,-122,中金期货    ,616,-24
20160812,IF1608                        ,16,宏源期货    ,473,106,光大期货    ,390,-38,上海东证    ,552,-55
20160812,IF1608                        ,17,鲁证期货    ,468,57,招商期货    ,364,-54,国投安信    ,547,-24
20160812,IF1608                        ,18,五矿经易    ,466,-14,南华期货    ,355,-78,鲁证期货    ,503,-31
20160812,IF1608                        ,19,招商期货    ,466,37,国信期货    ,339,11,乾坤期货    ,482,143
20160812,IF1608                        ,20,中信建投    ,431,-28,方正中期    ,311,18,建信期货    ,325,-31
20160812,IF1609                        ,1,海通期货    ,1248,725,中金期货    ,1765,122,中信期货    ,1968,148
20160812,IF1609                        ,2,华泰期货    ,461,208,广发期货    ,1471,71,招商期货    ,1710,85
20160812,IF1609                        ,3,中信期货    ,407,127,中信期货    ,1125,7,国泰君安    ,1704,85
20160812,IF1609                        ,4,银河期货    ,371,-158,海通期货    ,1121,148,华泰期货    ,1270,3
20160812,IF1609                        ,5,光大期货    ,368,107,国投安信    ,1114,161,海通期货    ,1148,638
20160812,IF1609                        ,6,国泰君安    ,287,96,银河期货    ,1081,196,兴业期货    ,923,10
20160812,IF1609                        ,7,南华期货    ,264,59,国泰君安    ,982,122,银河期货    ,909,81
20160812,IF1609                        ,8,永安期货    ,254,69,华泰期货    ,669,92,上海东证    ,855,61
20160812,IF1609                        ,9,招商期货    ,251,55,兴证期货    ,622,68,光大期货    ,768,173
20160812,IF1609                        ,10,上海东证    ,229,61,兴业期货    ,448,1,永安期货    ,504,94
20160812,IF1609                        ,11,国投安信    ,214,61,五矿经易    ,436,35,南华期货    ,452,27
20160812,IF1609                        ,12,中信建投    ,191,100,中信建投    ,365,106,兴证期货    ,375,23
20160812,IF1609                        ,13,宏源期货    ,189,66,永安期货    ,355,82,广发期货    ,353,33
20160812,IF1609                        ,14,兴证期货    ,187,33,申银万国    ,353,15,鲁证期货    ,320,33
20160812,IF1609                        ,15,广发期货    ,182,65,瑞达期货    ,317,-1,国信期货    ,306,55
20160812,IF1609                        ,16,浙商期货    ,157,33,招商期货    ,308,10,国投安信    ,189,1
20160812,IF1609                        ,17,申银万国    ,155,25,南华期货    ,264,35,中信建投    ,170,37
20160812,IF1609                        ,18,渤海期货    ,143,17,光大期货    ,221,57,长江期货    ,141,1
20160812,IF1609                        ,19,国信期货    ,131,-2,浙商期货    ,180,8,新湖期货    ,106,7
20160812,IF1609                        ,20,中金期货    ,131,26,安粮期货    ,163,2,中原期货    ,106,2
