交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120518,IF1205                        ,期货公司,37367,-29225,0,-7924,0,-7939
20120518,IF1205                        ,非期货公司,0,0,0,0,0,0
20120518,IF1206                        ,期货公司,636113,82468,50471,1252,50485,1263
20120518,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120518,IF1205                        ,1,华泰长城    ,8445,-8680,国泰君安    ,0,-1212,国泰君安    ,0,-1618
20120518,IF1205                        ,2,国泰君安    ,4065,-2760,南华期货    ,0,-160,南华期货    ,0,-331
20120518,IF1205                        ,3,银河期货    ,1954,45,永安期货    ,0,-226,永安期货    ,0,-114
20120518,IF1205                        ,4,广发期货    ,1523,-1145,一德期货    ,0,0,一德期货    ,0,-3
20120518,IF1205                        ,5,经易期货    ,1482,360,鲁证期货    ,0,-266,鲁证期货    ,0,-122
20120518,IF1205                        ,6,兴证期货    ,1431,431,光大期货    ,0,-177,光大期货    ,0,-220
20120518,IF1205                        ,7,海通期货    ,1355,-2311,东海期货    ,0,-123,东海期货    ,0,-73
20120518,IF1205                        ,8,申银万国    ,1168,-431,浙商期货    ,0,-109,浙商期货    ,0,-36
20120518,IF1205                        ,9,南华期货    ,937,-1107,中粮期货    ,0,-87,中粮期货    ,0,-52
20120518,IF1205                        ,10,国信期货    ,903,-784,华泰长城    ,0,-372,华泰长城    ,0,-808
20120518,IF1205                        ,11,鲁证期货    ,866,-531,五矿期货    ,0,-133,五矿期货    ,0,-164
20120518,IF1205                        ,12,华安期货    ,804,-294,广发期货    ,0,-393,广发期货    ,0,-195
20120518,IF1205                        ,13,中信期货    ,800,-1150,信达期货    ,0,-166,信达期货    ,0,-6
20120518,IF1205                        ,14,五矿期货    ,724,468,中信期货    ,0,-227,中信期货    ,0,-462
20120518,IF1205                        ,15,宏源期货    ,608,-529,金瑞期货    ,0,-233,金瑞期货    ,0,-7
20120518,IF1205                        ,16,光大期货    ,605,-1005,新世纪     ,0,-63,新世纪     ,0,0
20120518,IF1205                        ,17,上海东证    ,509,234,经易期货    ,0,-13,经易期货    ,0,-72
20120518,IF1205                        ,18,招商期货    ,489,-214,兴证期货    ,0,-492,兴证期货    ,0,-375
20120518,IF1205                        ,19,安信期货    ,445,-406,建信期货    ,0,-23,建信期货    ,0,-2
20120518,IF1205                        ,20,万达期货    ,435,-622,平安期货    ,0,-55,平安期货    ,0,-8
20120518,IF1206                        ,1,国泰君安    ,54911,5358,国泰君安    ,3998,-361,国泰君安    ,8024,512
20120518,IF1206                        ,2,华泰长城    ,52526,3677,华泰长城    ,2658,146,海通期货    ,5809,97
20120518,IF1206                        ,3,广发期货    ,43559,12304,永安期货    ,2428,219,中信期货    ,4318,306
20120518,IF1206                        ,4,海通期货    ,37986,2895,中信期货    ,2378,-177,广发期货    ,3105,-106
20120518,IF1206                        ,5,兴证期货    ,36730,7352,广发期货    ,2338,241,华泰长城    ,2861,344
20120518,IF1206                        ,6,鲁证期货    ,22876,3889,南华期货    ,2118,-46,申银万国    ,2333,165
20120518,IF1206                        ,7,南华期货    ,22719,3803,海通期货    ,1997,-429,光大期货    ,2198,-1370
20120518,IF1206                        ,8,银河期货    ,22445,3820,银河期货    ,1800,194,招商期货    ,1938,82
20120518,IF1206                        ,9,中信期货    ,21587,2080,光大期货    ,1746,-107,大华期货    ,1456,100
20120518,IF1206                        ,10,申银万国    ,20656,848,上海东证    ,1546,487,银河期货    ,1025,317
20120518,IF1206                        ,11,渤海期货    ,19106,4423,鲁证期货    ,1411,168,长江期货    ,1004,19
20120518,IF1206                        ,12,光大期货    ,18981,2756,申银万国    ,1343,-207,南华期货    ,984,197
20120518,IF1206                        ,13,上海东证    ,18904,1596,信达期货    ,1129,183,中粮期货    ,940,-42
20120518,IF1206                        ,14,中投天琪    ,17149,1638,浙商期货    ,1099,-232,兴证期货    ,893,333
20120518,IF1206                        ,15,浙商期货    ,13466,1342,金瑞期货    ,1080,-350,中信建投    ,879,109
20120518,IF1206                        ,16,永安期货    ,13052,1817,国信期货    ,1077,57,金瑞期货    ,788,-76
20120518,IF1206                        ,17,招商期货    ,10798,1347,兴证期货    ,1071,151,国信期货    ,754,-73
20120518,IF1206                        ,18,国信期货    ,10094,505,招商期货    ,1037,148,宝城期货    ,711,-12
20120518,IF1206                        ,19,信达期货    ,9768,2141,弘业期货    ,861,207,鲁证期货    ,707,114
20120518,IF1206                        ,20,瑞达期货    ,9691,394,中投天琪    ,859,158,信达期货    ,673,-215
