交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130313,IF1303                        ,期货公司,1231904,-477554,35158,-11351,35271,-11331
20130313,IF1303                        ,非期货公司,0,0,0,0,0,0
20130313,IF1304                        ,期货公司,427169,143968,37119,8638,37117,8659
20130313,IF1304                        ,非期货公司,0,0,0,0,0,0
20130313,IF1306                        ,期货公司,38914,-12589,22342,771,22340,771
20130313,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130313,IF1303                        ,1,兴证期货    ,100623,-39948,国泰君安    ,3073,-1358,国泰君安    ,5768,-17
20130313,IF1303                        ,2,海通期货    ,95694,-47945,永安期货    ,2132,-153,中信期货    ,3975,-643
20130313,IF1303                        ,3,华泰长城    ,95551,-34979,南华期货    ,1914,-508,海通期货    ,2866,-1887
20130313,IF1303                        ,4,国泰君安    ,87121,-39509,广发期货    ,1836,-310,华泰长城    ,1969,-378
20130313,IF1303                        ,5,广发期货    ,80599,-39625,华泰长城    ,1832,-615,南华期货    ,1905,-133
20130313,IF1303                        ,6,光大期货    ,75151,-23102,银河期货    ,1758,-8,光大期货    ,1217,-1602
20130313,IF1303                        ,7,南华期货    ,44899,-16092,招商期货    ,1589,-470,银河期货    ,1149,-228
20130313,IF1303                        ,8,申银万国    ,43181,-17974,鲁证期货    ,1536,-295,申银万国    ,1042,-204
20130313,IF1303                        ,9,浙商期货    ,42344,-8871,海通期货    ,1213,-575,国都期货    ,1006,-12
20130313,IF1303                        ,10,银河期货    ,35530,-8992,申银万国    ,985,-349,永安期货    ,927,-70
20130313,IF1303                        ,11,中信期货    ,33190,-11896,光大期货    ,977,-743,鲁证期货    ,832,-590
20130313,IF1303                        ,12,鲁证期货    ,32723,-9033,浙商期货    ,873,-565,国元期货    ,792,-14
20130313,IF1303                        ,13,永安期货    ,27119,-7050,中信期货    ,831,-527,广发期货    ,763,-725
20130313,IF1303                        ,14,渤海期货    ,24841,-6563,安信期货    ,817,-10,浙商期货    ,746,295
20130313,IF1303                        ,15,上海东证    ,22999,-11318,金瑞期货    ,799,-362,信达期货    ,728,493
20130313,IF1303                        ,16,中投天琪    ,22453,-5502,东吴期货    ,697,21,中粮期货    ,642,-321
20130313,IF1303                        ,17,招商期货    ,20745,-7399,中国国际    ,628,-171,新湖期货    ,580,413
20130313,IF1303                        ,18,国信期货    ,18034,-4937,东海期货    ,623,-162,中信建投    ,531,-668
20130313,IF1303                        ,19,宏源期货    ,16972,-4072,兴证期货    ,579,-104,国信期货    ,481,-499
20130313,IF1303                        ,20,金瑞期货    ,14405,-7926,中投天琪    ,538,-92,金瑞期货    ,464,-389
20130313,IF1304                        ,1,华泰长城    ,75151,19226,国泰君安    ,4557,683,中信期货    ,3918,-297
20130313,IF1304                        ,2,海通期货    ,24250,7240,广发期货    ,2395,152,华泰长城    ,3650,1161
20130313,IF1304                        ,3,光大期货    ,23355,10815,华泰长城    ,1996,842,中粮期货    ,3557,405
20130313,IF1304                        ,4,国泰君安    ,21463,6809,海通期货    ,1969,638,海通期货    ,3107,388
20130313,IF1304                        ,5,广发期货    ,18738,5280,银河期货    ,1942,762,广发期货    ,2826,1046
20130313,IF1304                        ,6,经易期货    ,18721,726,光大期货    ,1929,470,国泰君安    ,1896,414
20130313,IF1304                        ,7,银河期货    ,18665,7628,南华期货    ,1155,177,光大期货    ,1509,343
20130313,IF1304                        ,8,申银万国    ,16009,5806,中信期货    ,1126,417,永安期货    ,1463,862
20130313,IF1304                        ,9,宏源期货    ,15480,3835,申银万国    ,1098,579,金瑞期货    ,1214,781
20130313,IF1304                        ,10,中信期货    ,13466,4942,招商期货    ,1048,382,中信建投    ,1206,556
20130313,IF1304                        ,11,鲁证期货    ,12521,5760,上海东证    ,1012,-167,大华期货    ,911,674
20130313,IF1304                        ,12,南华期货    ,11649,4155,鲁证期货    ,855,409,南华期货    ,896,258
20130313,IF1304                        ,13,浙商期货    ,11435,4296,永安期货    ,830,-283,国信期货    ,867,-284
20130313,IF1304                        ,14,招商期货    ,10250,5503,金瑞期货    ,823,-23,上海东证    ,855,440
20130313,IF1304                        ,15,上海东证    ,10131,3178,中国国际    ,686,202,长江期货    ,727,298
20130313,IF1304                        ,16,兴证期货    ,7348,1800,浙商期货    ,661,184,兴证期货    ,567,-13
20130313,IF1304                        ,17,金瑞期货    ,6488,2882,安信期货    ,661,261,鲁证期货    ,565,92
20130313,IF1304                        ,18,新湖期货    ,6456,1602,宏源期货    ,607,148,宝城期货    ,527,156
20130313,IF1304                        ,19,永安期货    ,6319,334,信达期货    ,580,225,申银万国    ,494,-42
20130313,IF1304                        ,20,国信期货    ,5741,1903,东吴期货    ,550,256,银河期货    ,422,111
20130313,IF1306                        ,1,华泰长城    ,10797,-2230,国泰君安    ,4950,444,招商期货    ,4028,33
20130313,IF1306                        ,2,广发期货    ,2849,-923,海通期货    ,1048,18,海通期货    ,3957,1028
20130313,IF1306                        ,3,经易期货    ,2785,-1996,华泰长城    ,1043,109,中信期货    ,3028,-16
20130313,IF1306                        ,4,海通期货    ,2202,-195,金瑞期货    ,1025,-6,国泰君安    ,2517,-315
20130313,IF1306                        ,5,国泰君安    ,1821,194,永安期货    ,963,-289,广发期货    ,2232,-9
20130313,IF1306                        ,6,招商期货    ,1476,-29,南华期货    ,880,1,上海东证    ,737,-23
20130313,IF1306                        ,7,浙商期货    ,1375,-713,广发期货    ,772,102,华泰长城    ,706,34
20130313,IF1306                        ,8,银河期货    ,1317,-226,新湖期货    ,759,6,长江期货    ,681,-100
20130313,IF1306                        ,9,南华期货    ,1048,11,中信期货    ,740,15,光大期货    ,661,-17
20130313,IF1306                        ,10,光大期货    ,901,-728,中国国际    ,688,38,金瑞期货    ,437,61
20130313,IF1306                        ,11,永安期货    ,877,-583,浙商期货    ,687,-77,国都期货    ,299,-2
20130313,IF1306                        ,12,兴证期货    ,777,-778,招商期货    ,597,19,和融期货    ,285,0
20130313,IF1306                        ,13,鲁证期货    ,769,-364,鲁证期货    ,534,-68,安信期货    ,256,-12
20130313,IF1306                        ,14,申银万国    ,737,-41,光大期货    ,530,16,兴证期货    ,236,1
20130313,IF1306                        ,15,新湖期货    ,682,-318,银河期货    ,482,-117,鲁证期货    ,208,31
20130313,IF1306                        ,16,东海期货    ,507,-331,信达期货    ,432,18,银河期货    ,189,28
20130313,IF1306                        ,17,华安期货    ,458,235,国金期货    ,330,-5,南华期货    ,186,17
20130313,IF1306                        ,18,中国国际    ,428,-294,方正中期    ,323,-39,永安期货    ,160,118
20130313,IF1306                        ,19,长江期货    ,425,-131,云晨期货    ,322,0,宏源期货    ,155,-2
20130313,IF1306                        ,20,金瑞期货    ,401,-418,民生期货    ,307,2,申银万国    ,145,-27
