交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160629,IF1607                        ,期货公司,23834,-1490,30627,-219,30627,-219
20160629,IF1607                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160629,IF1607                        ,1,中信期货    ,1867,-87,国泰君安    ,4154,-13,中信期货    ,2687,-3
20160629,IF1607                        ,2,海通期货    ,1705,-99,中信期货    ,3217,-62,银河期货    ,1722,59
20160629,IF1607                        ,3,兴证期货    ,1151,-140,华泰期货    ,2615,-18,西部期货    ,1646,29
20160629,IF1607                        ,4,国泰君安    ,1101,-148,永安期货    ,1997,-90,光大期货    ,1596,90
20160629,IF1607                        ,5,光大期货    ,1078,-37,银河期货    ,1947,-35,华泰期货    ,1567,-119
20160629,IF1607                        ,6,广发期货    ,1071,72,海通期货    ,1518,63,国泰君安    ,1431,-54
20160629,IF1607                        ,7,华泰期货    ,1007,-391,兴证期货    ,1222,-14,五矿经易    ,1400,-25
20160629,IF1607                        ,8,银河期货    ,974,-373,中金期货    ,1123,-95,永安期货    ,1261,-19
20160629,IF1607                        ,9,永安期货    ,749,104,国投安信    ,997,19,招商期货    ,1197,-24
20160629,IF1607                        ,10,方正中期    ,615,77,鲁证期货    ,957,2,广发期货    ,1095,-24
20160629,IF1607                        ,11,招商期货    ,561,94,广发期货    ,782,113,申银万国    ,1089,10
20160629,IF1607                        ,12,申银万国    ,545,-93,上海东证    ,614,84,乾坤期货    ,1080,7
20160629,IF1607                        ,13,南华期货    ,506,20,光大期货    ,567,-20,海通期货    ,996,32
20160629,IF1607                        ,14,上海东证    ,496,60,宏源期货    ,557,-8,兴证期货    ,921,7
20160629,IF1607                        ,15,鲁证期货    ,489,-51,招商期货    ,549,-37,中金期货    ,906,46
20160629,IF1607                        ,16,浙商期货    ,486,-9,申银万国    ,536,-3,南华期货    ,849,2
20160629,IF1607                        ,17,五矿经易    ,471,-54,南华期货    ,516,14,天风期货    ,616,-7
20160629,IF1607                        ,18,中信建投    ,447,-50,国信期货    ,346,-37,鲁证期货    ,590,-25
20160629,IF1607                        ,19,国信期货    ,410,7,五矿经易    ,335,-56,国信期货    ,571,-91
20160629,IF1607                        ,20,西部期货    ,384,25,方正中期    ,332,48,国投安信    ,533,-29
