交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160204,IF1602                        ,期货公司,34698,684,24933,-572,24933,-572
20160204,IF1602                        ,非期货公司,0,0,0,0,0,0
20160204,IF1603                        ,期货公司,8892,2702,14780,489,14780,489
20160204,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160204,IF1602                        ,1,国泰君安    ,2378,215,国泰君安    ,2019,-40,中信期货    ,2075,205
20160204,IF1602                        ,2,海通期货    ,2153,-83,中信期货    ,1946,-2,国泰君安    ,1940,224
20160204,IF1602                        ,3,中信期货    ,1963,122,海通期货    ,1937,142,南华期货    ,1535,78
20160204,IF1602                        ,4,兴证期货    ,1932,170,广发期货    ,1849,-108,兴证期货    ,1486,11
20160204,IF1602                        ,5,华泰期货    ,1856,465,永安期货    ,1677,-311,广发期货    ,1424,-25
20160204,IF1602                        ,6,光大期货    ,1498,178,华泰期货    ,1492,-51,海通期货    ,1366,-111
20160204,IF1602                        ,7,银河期货    ,1447,-90,财富期货    ,1457,16,华泰期货    ,1268,-219
20160204,IF1602                        ,8,永安期货    ,1136,236,银河期货    ,1383,-11,上海东证    ,1235,-29
20160204,IF1602                        ,9,广发期货    ,1129,-304,兴证期货    ,795,71,光大期货    ,927,87
20160204,IF1602                        ,10,上海东证    ,1043,-132,申银万国    ,578,-52,中信建投    ,776,2
20160204,IF1602                        ,11,申银万国    ,939,24,光大期货    ,563,-31,银河期货    ,766,46
20160204,IF1602                        ,12,南华期货    ,839,88,鲁证期货    ,562,-5,招商期货    ,731,-83
20160204,IF1602                        ,13,招商期货    ,800,-1,国投中谷    ,472,-113,永安期货    ,719,-15
20160204,IF1602                        ,14,中信建投    ,781,4,国信期货    ,459,23,五矿经易    ,559,45
20160204,IF1602                        ,15,方正中期    ,694,-21,南华期货    ,385,-35,国信期货    ,547,-46
20160204,IF1602                        ,16,国信期货    ,549,-62,上海东证    ,382,-128,国投中谷    ,450,-20
20160204,IF1602                        ,17,浙商期货    ,534,-52,华西期货    ,360,136,申银万国    ,447,-131
20160204,IF1602                        ,18,华鑫期货    ,496,107,方正中期    ,313,-46,鲁证期货    ,364,42
20160204,IF1602                        ,19,鲁证期货    ,469,-170,招商期货    ,308,-9,财富期货    ,312,15
20160204,IF1602                        ,20,宏源期货    ,456,66,西部期货    ,294,41,方正中期    ,306,-38
20160204,IF1603                        ,1,广发期货    ,1120,988,国泰君安    ,1522,402,中信期货    ,1535,138
20160204,IF1603                        ,2,国泰君安    ,1009,687,广发期货    ,1202,15,招商期货    ,1331,43
20160204,IF1603                        ,3,光大期货    ,541,-49,财富期货    ,1080,-19,国泰君安    ,1201,161
20160204,IF1603                        ,4,华泰期货    ,486,83,中信期货    ,873,47,华泰期货    ,1124,176
20160204,IF1603                        ,5,中信期货    ,467,67,五矿经易    ,566,-18,光大期货    ,675,17
20160204,IF1603                        ,6,海通期货    ,440,100,瑞达期货    ,505,-5,上海东证    ,639,106
20160204,IF1603                        ,7,永安期货    ,320,185,国投中谷    ,484,4,五矿经易    ,556,-20
20160204,IF1603                        ,8,华西期货    ,256,104,华泰期货    ,471,-22,海通期货    ,554,157
20160204,IF1603                        ,9,宏源期货    ,231,2,申银万国    ,419,-7,长江期货    ,537,0
20160204,IF1603                        ,10,渤海期货    ,210,2,南华期货    ,395,18,南华期货    ,484,47
20160204,IF1603                        ,11,南华期货    ,197,81,宏源期货    ,388,4,永安期货    ,476,70
20160204,IF1603                        ,12,银河期货    ,190,13,兴证期货    ,367,7,国金期货    ,441,34
20160204,IF1603                        ,13,上海东证    ,182,61,永安期货    ,357,94,兴业期货    ,409,-51
20160204,IF1603                        ,14,鲁证期货    ,181,73,海通期货    ,348,43,广发期货    ,362,-821
20160204,IF1603                        ,15,招商期货    ,176,1,招商期货    ,326,-11,财富期货    ,352,22
20160204,IF1603                        ,16,国信期货    ,151,24,国金期货    ,315,5,银河期货    ,318,25
20160204,IF1603                        ,17,兴证期货    ,147,-49,中原期货    ,307,3,国信期货    ,296,4
20160204,IF1603                        ,18,中信建投    ,134,41,上海中期    ,290,-2,宝城期货    ,257,17
20160204,IF1603                        ,19,美尔雅     ,132,-9,光大期货    ,280,-64,鲁证期货    ,234,32
20160204,IF1603                        ,20,申银万国    ,117,16,宝城期货    ,267,-3,中信建投    ,227,43
