交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131028,IF1311                        ,期货公司,1199144,-426046,72429,-1758,72429,-1758
20131028,IF1311                        ,非期货公司,0,0,0,0,0,0
20131028,IF1312                        ,期货公司,57770,-23944,23190,917,23190,917
20131028,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131028,IF1311                        ,1,海通期货    ,121475,-31106,国泰君安    ,8671,-292,中信期货    ,8940,-247
20131028,IF1311                        ,2,华泰长城    ,107430,-21534,永安期货    ,4034,255,华泰长城    ,7166,30
20131028,IF1311                        ,3,国泰君安    ,86300,-28405,中信期货    ,3322,783,国泰君安    ,6686,-262
20131028,IF1311                        ,4,兴证期货    ,71537,-65362,申银万国    ,3178,-106,海通期货    ,5967,-232
20131028,IF1311                        ,5,南华期货    ,55030,-13983,银河期货    ,3100,397,广发期货    ,3882,-45
20131028,IF1311                        ,6,光大期货    ,53729,-16761,鲁证期货    ,2934,-244,南华期货    ,3830,-200
20131028,IF1311                        ,7,广发期货    ,47564,-26898,华泰长城    ,2889,-248,鲁证期货    ,2675,316
20131028,IF1311                        ,8,申银万国    ,45948,-19576,广发期货    ,2799,-153,银河期货    ,2580,34
20131028,IF1311                        ,9,鲁证期货    ,40102,-12207,光大期货    ,2601,270,新湖期货    ,2174,-56
20131028,IF1311                        ,10,永安期货    ,37854,-17592,海通期货    ,2576,125,永安期货    ,2120,15
20131028,IF1311                        ,11,中信期货    ,35672,-9155,信达期货    ,2329,46,上海东证    ,1801,429
20131028,IF1311                        ,12,浙商期货    ,27403,-8070,南华期货    ,2004,88,中粮期货    ,1702,-61
20131028,IF1311                        ,13,上海东证    ,26674,-9455,中信建投    ,1689,-178,国信期货    ,1534,-57
20131028,IF1311                        ,14,银河期货    ,25385,-16095,招商期货    ,1633,-117,兴证期货    ,1447,-22
20131028,IF1311                        ,15,宏源期货    ,21297,-8069,浙商期货    ,1592,220,光大期货    ,1354,-201
20131028,IF1311                        ,16,招商期货    ,20943,1224,金瑞期货    ,1484,138,金瑞期货    ,1330,-66
20131028,IF1311                        ,17,经易期货    ,18727,-6578,中投天琪    ,1456,-70,国金期货    ,1307,-114
20131028,IF1311                        ,18,中投天琪    ,17911,-3343,上海东证    ,1370,-561,申银万国    ,1227,-168
20131028,IF1311                        ,19,信达期货    ,17657,-2907,兴证期货    ,1348,151,中信建投    ,1146,-173
20131028,IF1311                        ,20,中信建投    ,17449,-3837,国信期货    ,1221,-1,安信期货    ,889,58
20131028,IF1312                        ,1,华泰长城    ,10118,-2794,国泰君安    ,2725,24,中信期货    ,3951,-36
20131028,IF1312                        ,2,海通期货    ,5919,-3715,海通期货    ,1642,-8,海通期货    ,2236,-3
20131028,IF1312                        ,3,中信期货    ,4250,-883,永安期货    ,1517,180,国泰君安    ,2113,22
20131028,IF1312                        ,4,南华期货    ,4038,-1119,广发期货    ,1225,-29,广发期货    ,2076,38
20131028,IF1312                        ,5,国泰君安    ,2712,-1718,中信期货    ,1165,-38,招商期货    ,1871,46
20131028,IF1312                        ,6,浙江中大    ,2247,-272,华泰长城    ,1017,-12,华泰长城    ,1072,-18
20131028,IF1312                        ,7,经易期货    ,2199,-445,鲁证期货    ,968,382,南华期货    ,914,-15
20131028,IF1312                        ,8,光大期货    ,2150,-296,南华期货    ,930,39,银河期货    ,797,48
20131028,IF1312                        ,9,鲁证期货    ,1473,18,光大期货    ,850,1,中银国际    ,760,386
20131028,IF1312                        ,10,宏源期货    ,1280,-928,方正中期    ,781,16,申银万国    ,691,48
20131028,IF1312                        ,11,广发期货    ,1251,-1258,银河期货    ,721,18,新湖期货    ,529,4
20131028,IF1312                        ,12,新湖期货    ,1175,-795,北京首创    ,719,303,光大期货    ,492,207
20131028,IF1312                        ,13,申银万国    ,1166,-693,国投中谷    ,627,246,安信期货    ,440,-2
20131028,IF1312                        ,14,招商期货    ,1145,-145,格林大华    ,617,167,和融期货    ,368,0
20131028,IF1312                        ,15,国信期货    ,1110,-741,信达期货    ,587,-4,鲁证期货    ,359,71
20131028,IF1312                        ,16,浙商期货    ,1040,-652,中国国际    ,539,3,国信期货    ,346,32
20131028,IF1312                        ,17,永安期货    ,1005,-1422,浙商期货    ,535,-21,长江期货    ,336,-3
20131028,IF1312                        ,18,上海东证    ,978,-487,弘业期货    ,371,12,金瑞期货    ,288,41
20131028,IF1312                        ,19,兴证期货    ,887,-602,金瑞期货    ,341,13,宝城期货    ,284,5
20131028,IF1312                        ,20,中银国际    ,765,-178,申银万国    ,337,-22,永安期货    ,230,33
