交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150722,IF1508                        ,期货公司,3360116,-816006,54305,2678,54305,2678
20150722,IF1508                        ,非期货公司,0,0,0,0,0,0
20150722,IF1509                        ,期货公司,162994,-55628,25899,292,25899,292
20150722,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150722,IF1508                        ,1,中信期货    ,222035,-50906,中信期货    ,5238,280,华泰期货    ,8333,-22
20150722,IF1508                        ,2,海通期货    ,186125,-62280,海通期货    ,3321,-837,海通期货    ,6266,-1372
20150722,IF1508                        ,3,南华期货    ,173157,-37825,国泰君安    ,2477,-297,中信期货    ,5057,379
20150722,IF1508                        ,4,申银万国    ,165224,-31329,光大期货    ,2189,760,国泰君安    ,4936,611
20150722,IF1508                        ,5,国泰君安    ,162792,-52801,银河期货    ,2140,69,广发期货    ,2148,90
20150722,IF1508                        ,6,兴证期货    ,131550,-42575,招商期货    ,2132,28,鲁证期货    ,2082,84
20150722,IF1508                        ,7,华泰期货    ,110704,-50188,申银万国    ,2087,410,南华期货    ,1785,304
20150722,IF1508                        ,8,光大期货    ,110090,-32701,安信期货    ,1779,194,光大期货    ,1474,-194
20150722,IF1508                        ,9,银河期货    ,104160,-37116,鲁证期货    ,1773,492,银河期货    ,1177,515
20150722,IF1508                        ,10,上海东证    ,89164,-35387,广发期货    ,1650,-229,永安期货    ,1037,-8
20150722,IF1508                        ,11,广发期货    ,88109,-35460,方正中期    ,1570,117,锦泰期货    ,920,434
20150722,IF1508                        ,12,瑞达期货    ,86171,1208,华泰期货    ,1543,114,方正中期    ,907,23
20150722,IF1508                        ,13,方正中期    ,84084,-10052,华西期货    ,1510,-247,申银万国    ,870,144
20150722,IF1508                        ,14,大有期货    ,70673,-10336,永安期货    ,1498,-60,国信期货    ,847,158
20150722,IF1508                        ,15,鲁证期货    ,58398,-11949,上海东证    ,1493,641,财富期货    ,840,-23
20150722,IF1508                        ,16,永安期货    ,54854,-11487,南华期货    ,1313,671,兴证期货    ,743,70
20150722,IF1508                        ,17,浙商期货    ,54603,-10266,徽商期货    ,914,588,东兴期货    ,735,371
20150722,IF1508                        ,18,中大期货    ,52085,-16838,中国国际    ,907,178,中大期货    ,697,28
20150722,IF1508                        ,19,美尔雅     ,47350,-17535,宏源期货    ,898,34,安信期货    ,646,86
20150722,IF1508                        ,20,招商期货    ,46252,-18090,倍特期货    ,880,94,上海东证    ,627,-185
20150722,IF1509                        ,1,中信期货    ,16484,-7952,国泰君安    ,2951,398,中信期货    ,5380,5
20150722,IF1509                        ,2,华西期货    ,12037,-4254,中信期货    ,2249,9,银河期货    ,2911,100
20150722,IF1509                        ,3,海通期货    ,11421,-5432,银河期货    ,1531,-116,招商期货    ,2760,83
20150722,IF1509                        ,4,光大期货    ,10280,-1784,华泰期货    ,1280,94,广发期货    ,2681,6
20150722,IF1509                        ,5,南华期货    ,8219,120,永安期货    ,1185,-55,国泰君安    ,2025,21
20150722,IF1509                        ,6,国泰君安    ,5669,-2449,海通期货    ,979,57,华泰期货    ,1471,-68
20150722,IF1509                        ,7,招商期货    ,5347,-1451,方正中期    ,953,-60,华西期货    ,711,-37
20150722,IF1509                        ,8,兴证期货    ,5065,-3322,南华期货    ,873,-1,长江期货    ,655,35
20150722,IF1509                        ,9,银河期货    ,4704,-1486,中原期货    ,858,-1,鲁证期货    ,616,31
20150722,IF1509                        ,10,金瑞期货    ,4667,-1943,中国国际    ,712,9,上海东证    ,575,-28
20150722,IF1509                        ,11,瑞达期货    ,4107,558,东兴期货    ,522,365,安信期货    ,477,3
20150722,IF1509                        ,12,申银万国    ,3840,-190,广发期货    ,521,22,海通期货    ,462,-20
20150722,IF1509                        ,13,华泰期货    ,3692,-659,招商期货    ,507,-18,永安期货    ,456,115
20150722,IF1509                        ,14,方正中期    ,3316,-1000,宏源期货    ,484,24,美尔雅     ,365,-215
20150722,IF1509                        ,15,美尔雅     ,3283,-1653,兴证期货    ,462,-5,申银万国    ,281,130
20150722,IF1509                        ,16,永安期货    ,2874,-889,新纪元     ,455,2,中投天琪    ,227,-20
20150722,IF1509                        ,17,广发期货    ,2818,-370,鲁证期货    ,451,0,光大期货    ,219,39
20150722,IF1509                        ,18,上海东证    ,2398,140,上海东证    ,424,-26,方正中期    ,198,68
20150722,IF1509                        ,19,信达期货    ,2379,-1831,申银万国    ,368,8,渤海期货    ,194,6
20150722,IF1509                        ,20,中信建投    ,2328,-387,长江期货    ,360,-7,宝城期货    ,192,0
