交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170224,IF1703                        ,期货公司,25484,-3420,37553,-227,37553,-227
20170224,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170224,IF1703                        ,1,中信期货    ,2322,-173,银河期货    ,4356,-66,中信期货    ,5518,-2
20170224,IF1703                        ,2,国泰君安    ,1901,-251,中信期货    ,3475,-70,国泰君安    ,2374,22
20170224,IF1703                        ,3,兴证期货    ,1381,-217,国泰君安    ,3151,-37,华泰期货    ,2254,27
20170224,IF1703                        ,4,银河期货    ,1375,-147,中金期货    ,2239,-74,银河期货    ,2084,-55
20170224,IF1703                        ,5,海通期货    ,1168,-236,国投安信    ,2212,156,广发期货    ,1723,-107
20170224,IF1703                        ,6,广发期货    ,1137,-353,五矿经易    ,1950,-36,招商期货    ,1655,91
20170224,IF1703                        ,7,华泰期货    ,1024,-225,广发期货    ,1496,-36,上海东证    ,1632,70
20170224,IF1703                        ,8,申银万国    ,798,-38,永安期货    ,1364,29,光大期货    ,1604,-20
20170224,IF1703                        ,9,鲁证期货    ,769,166,申银万国    ,1158,25,国投安信    ,1440,26
20170224,IF1703                        ,10,光大期货    ,589,-166,华泰期货    ,1109,79,永安期货    ,1376,16
20170224,IF1703                        ,11,南华期货    ,579,-5,兴证期货    ,1008,-15,兴证期货    ,1313,-8
20170224,IF1703                        ,12,五矿经易    ,560,-74,鲁证期货    ,959,15,国信期货    ,1189,36
20170224,IF1703                        ,13,新湖期货    ,536,52,海通期货    ,903,-66,海通期货    ,1171,-48
20170224,IF1703                        ,14,招商期货    ,452,-155,上海东证    ,867,40,南华期货    ,907,35
20170224,IF1703                        ,15,浙商期货    ,448,-62,浙商期货    ,725,16,鲁证期货    ,729,38
20170224,IF1703                        ,16,上海东证    ,442,-220,招商期货    ,679,15,兴业期货    ,724,-68
20170224,IF1703                        ,17,中信建投    ,397,-129,国信期货    ,558,-10,建信期货    ,704,10
20170224,IF1703                        ,18,永安期货    ,391,-117,新湖期货    ,510,29,申银万国    ,497,13
20170224,IF1703                        ,19,国投安信    ,388,107,安粮期货    ,506,33,西部期货    ,429,12
20170224,IF1703                        ,20,国信期货    ,386,-64,南华期货    ,489,-2,中金期货    ,426,-22
