交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140626,IF1407                        ,期货公司,1238570,147476,115555,-2451,115555,-2451
20140626,IF1407                        ,非期货公司,0,0,0,0,0,0
20140626,IF1409                        ,期货公司,49222,6476,49735,-583,49735,-583
20140626,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140626,IF1407                        ,1,海通期货    ,94996,17279,国泰君安    ,7505,405,海通期货    ,20497,-345
20140626,IF1407                        ,2,国泰君安    ,66145,8915,银河期货    ,7140,273,中信期货    ,15020,250
20140626,IF1407                        ,3,兴证期货    ,59364,7844,永安期货    ,5622,-611,广发期货    ,9846,-827
20140626,IF1407                        ,4,中信期货    ,56394,7816,中信期货    ,5198,-972,国泰君安    ,8990,-598
20140626,IF1407                        ,5,南华期货    ,50677,3950,申银万国    ,4409,-138,财富期货    ,4678,-32
20140626,IF1407                        ,6,申银万国    ,48888,5294,海通期货    ,4165,-541,华泰长城    ,3743,-189
20140626,IF1407                        ,7,华泰长城    ,44786,7472,浙商期货    ,3925,1094,兴证期货    ,3432,-37
20140626,IF1407                        ,8,光大期货    ,40118,-290,方正中期    ,3519,-367,光大期货    ,3327,1209
20140626,IF1407                        ,9,广发期货    ,36328,1174,南华期货    ,3382,-292,永安期货    ,2879,-372
20140626,IF1407                        ,10,银河期货    ,36164,4651,鲁证期货    ,3290,79,招商期货    ,2718,-30
20140626,IF1407                        ,11,经易期货    ,32257,506,上海东证    ,3266,-738,银河期货    ,2656,-135
20140626,IF1407                        ,12,方正中期    ,31303,4269,光大期货    ,3152,131,申银万国    ,2365,-430
20140626,IF1407                        ,13,招商期货    ,28478,5818,华泰长城    ,2891,145,平安期货    ,2145,-157
20140626,IF1407                        ,14,永安期货    ,28247,1580,中国国际    ,2565,32,中银国际    ,2103,20
20140626,IF1407                        ,15,上海东证    ,26216,5033,安信期货    ,2488,103,中信建投    ,2101,-126
20140626,IF1407                        ,16,鲁证期货    ,25901,6695,广发期货    ,2428,93,鲁证期货    ,1781,-322
20140626,IF1407                        ,17,中信建投    ,24080,134,兴证期货    ,1830,-81,瑞达期货    ,1619,24
20140626,IF1407                        ,18,中投天琪    ,22686,2944,瑞达期货    ,1829,-175,上海东证    ,1598,-206
20140626,IF1407                        ,19,浙江中大    ,22506,2388,北京首创    ,1796,158,方正中期    ,1307,202
20140626,IF1407                        ,20,瑞达期货    ,20237,3174,招商期货    ,1760,-268,国信期货    ,1232,37
20140626,IF1409                        ,1,海通期货    ,7830,1403,国泰君安    ,4931,14,中信期货    ,12055,253
20140626,IF1409                        ,2,中信期货    ,3261,742,海通期货    ,4898,35,国泰君安    ,5249,127
20140626,IF1409                        ,3,南华期货    ,3085,638,永安期货    ,3742,-39,广发期货    ,4698,-71
20140626,IF1409                        ,4,华西期货    ,2959,109,中信期货    ,3189,-326,华泰长城    ,4446,-54
20140626,IF1409                        ,5,浙江中大    ,2158,718,银河期货    ,2000,14,南华期货    ,3756,-226
20140626,IF1409                        ,6,招商期货    ,1845,235,浙商期货    ,1690,16,海通期货    ,2033,25
20140626,IF1409                        ,7,华鑫期货    ,1784,268,申银万国    ,1609,53,永安期货    ,1660,-43
20140626,IF1409                        ,8,光大期货    ,1630,309,光大期货    ,1556,36,招商期货    ,1563,-12
20140626,IF1409                        ,9,国泰君安    ,1561,646,方正中期    ,1464,40,银河期货    ,1481,-16
20140626,IF1409                        ,10,永安期货    ,1400,450,招商期货    ,1433,13,光大期货    ,1106,-86
20140626,IF1409                        ,11,经易期货    ,1240,-120,中国国际    ,1412,12,上海东证    ,1016,-12
20140626,IF1409                        ,12,申银万国    ,985,273,中粮期货    ,1352,18,国投中谷    ,918,-1
20140626,IF1409                        ,13,银河期货    ,968,57,广发期货    ,1006,38,中信建投    ,884,-2
20140626,IF1409                        ,14,兴证期货    ,923,185,华泰长城    ,914,-45,申银万国    ,858,52
20140626,IF1409                        ,15,上海东证    ,795,-238,国投中谷    ,899,-4,新湖期货    ,672,-71
20140626,IF1409                        ,16,华泰长城    ,793,210,南华期货    ,833,65,国信期货    ,534,1
20140626,IF1409                        ,17,国信期货    ,754,202,上海东证    ,803,-1,广州期货    ,488,-1
20140626,IF1409                        ,18,广发期货    ,727,96,大地期货    ,803,1,宏源期货    ,460,-4
20140626,IF1409                        ,19,宏源期货    ,651,169,北京首创    ,770,-109,安信期货    ,452,1
20140626,IF1409                        ,20,浙商期货    ,543,147,长江期货    ,674,-49,宝城期货    ,431,-3
