交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140102,IF1401                        ,期货公司,1043958,-587564,95809,4458,95809,4458
20140102,IF1401                        ,非期货公司,0,0,0,0,0,0
20140102,IF1403                        ,期货公司,25978,-22986,18969,827,18969,827
20140102,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140102,IF1401                        ,1,海通期货    ,95111,-43484,国泰君安    ,13813,15,海通期货    ,13160,-210
20140102,IF1401                        ,2,国泰君安    ,88261,-47766,中信期货    ,6114,244,中信期货    ,12389,1279
20140102,IF1401                        ,3,华泰长城    ,77820,-41044,广发期货    ,4468,83,广发期货    ,7821,250
20140102,IF1401                        ,4,光大期货    ,55863,-15254,华泰长城    ,4031,448,华泰长城    ,7239,-1178
20140102,IF1401                        ,5,兴证期货    ,44954,-29257,南华期货    ,3850,422,国泰君安    ,6621,2
20140102,IF1401                        ,6,广发期货    ,44071,-39189,海通期货    ,3781,289,银河期货    ,3966,47
20140102,IF1401                        ,7,南华期货    ,43312,-19009,鲁证期货    ,3619,374,中粮期货    ,3810,779
20140102,IF1401                        ,8,申银万国    ,37793,-27924,方正中期    ,3296,403,南华期货    ,3343,120
20140102,IF1401                        ,9,中信期货    ,35113,-17865,光大期货    ,3210,-124,申银万国    ,3099,333
20140102,IF1401                        ,10,浙商期货    ,29079,-20468,新湖期货    ,2743,130,光大期货    ,2846,1075
20140102,IF1401                        ,11,银河期货    ,27114,-13127,永安期货    ,2582,50,上海东证    ,2294,-47
20140102,IF1401                        ,12,永安期货    ,24790,-19248,申银万国    ,2493,168,中信建投    ,2239,216
20140102,IF1401                        ,13,方正中期    ,22492,3170,银河期货    ,2430,-29,鲁证期货    ,2051,211
20140102,IF1401                        ,14,上海东证    ,22041,-9655,中投天琪    ,2187,94,招商期货    ,1772,-54
20140102,IF1401                        ,15,经易期货    ,20794,-6538,瑞达期货    ,1993,-46,永安期货    ,1297,142
20140102,IF1401                        ,16,鲁证期货    ,19007,-16418,信达期货    ,1832,179,平安期货    ,1290,-26
20140102,IF1401                        ,17,宏源期货    ,17979,-12519,上海东证    ,1733,626,兴证期货    ,1252,45
20140102,IF1401                        ,18,信达期货    ,17924,-7057,招商期货    ,1693,-1,国金期货    ,1071,-76
20140102,IF1401                        ,19,中投天琪    ,17125,-7072,浙商期货    ,1687,191,国信期货    ,1064,416
20140102,IF1401                        ,20,上海中期    ,15454,-13237,兴证期货    ,1628,363,浙江中大    ,1064,17
20140102,IF1403                        ,1,华泰长城    ,4152,-2883,国泰君安    ,3123,80,广发期货    ,4308,19
20140102,IF1403                        ,2,海通期货    ,3410,-3459,海通期货    ,1299,173,中信期货    ,4275,73
20140102,IF1403                        ,3,南华期货    ,2211,-1035,银河期货    ,927,-52,南华期货    ,1449,172
20140102,IF1403                        ,4,中信期货    ,1897,-2523,广发期货    ,870,104,海通期货    ,1418,-43
20140102,IF1403                        ,5,国泰君安    ,1137,-1118,北京首创    ,794,-9,华泰长城    ,1364,458
20140102,IF1403                        ,6,经易期货    ,945,-471,南华期货    ,709,31,国泰君安    ,963,-9
20140102,IF1403                        ,7,光大期货    ,867,-737,永安期货    ,674,40,永安期货    ,406,1
20140102,IF1403                        ,8,宏源期货    ,822,-816,华泰长城    ,667,36,安信期货    ,341,-2
20140102,IF1403                        ,9,新湖期货    ,811,-710,申银万国    ,639,20,方正中期    ,329,-3
20140102,IF1403                        ,10,浙江中大    ,768,-787,方正中期    ,546,9,国金期货    ,297,1
20140102,IF1403                        ,11,广发期货    ,699,-474,中国国际    ,533,75,新湖期货    ,292,3
20140102,IF1403                        ,12,申银万国    ,615,-1135,光大期货    ,510,-14,招商期货    ,246,12
20140102,IF1403                        ,13,招商期货    ,459,-26,中信期货    ,500,20,上海东证    ,186,-5
20140102,IF1403                        ,14,中银国际    ,436,-284,弘业期货    ,489,11,长江期货    ,163,2
20140102,IF1403                        ,15,浙商期货    ,428,-151,鲁证期货    ,475,26,申银万国    ,162,21
20140102,IF1403                        ,16,国信期货    ,360,-365,招商期货    ,430,-9,和融期货    ,161,0
20140102,IF1403                        ,17,永安期货    ,353,-588,浙商期货    ,397,123,中信建投    ,157,-7
20140102,IF1403                        ,18,国元期货    ,348,191,中粮期货    ,386,45,中国国际    ,156,7
20140102,IF1403                        ,19,安信期货    ,339,-126,中信建投    ,330,5,光大期货    ,154,-15
20140102,IF1403                        ,20,银河期货    ,336,-480,东海期货    ,266,-23,国都期货    ,143,-4
