交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100817,IF1008                        ,期货公司,344596,-183773,10380,-6299,10507,-6279
20100817,IF1008                        ,非期货公司,0,0,0,0,0,0
20100817,IF1009                        ,期货公司,143896,60577,16837,5357,16820,5379
20100817,IF1009                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100817,IF1008                        ,1,国泰君安    ,38950,-19378,国泰君安    ,1746,-258,国泰君安    ,1147,-1594
20100817,IF1008                        ,2,海通期货    ,27235,-18955,华泰长城    ,986,-280,华泰长城    ,768,-445
20100817,IF1008                        ,3,华泰长城    ,23701,-11048,永安期货    ,655,-377,海通期货    ,488,-225
20100817,IF1008                        ,4,银河期货    ,18741,-8723,光大期货    ,646,-275,光大期货    ,417,-137
20100817,IF1008                        ,5,广发期货    ,17086,-10710,海通期货    ,415,-188,中国国际    ,390,-175
20100817,IF1008                        ,6,中投天琪    ,14950,-4679,申银万国    ,359,-240,广发期货    ,380,-358
20100817,IF1008                        ,7,光大期货    ,11308,-1831,广发期货    ,318,-266,中信期货    ,370,-39
20100817,IF1008                        ,8,鲁证期货    ,11155,-8363,鲁证期货    ,305,-263,鲁证期货    ,367,-180
20100817,IF1008                        ,9,上海东证    ,10783,-1349,中信期货    ,265,-112,招商期货    ,347,-53
20100817,IF1008                        ,10,南华期货    ,8735,-6872,南华期货    ,251,-319,兴证期货    ,301,-47
20100817,IF1008                        ,11,浙商期货    ,8435,-3061,银河期货    ,236,-509,南华期货    ,299,-278
20100817,IF1008                        ,12,永安期货    ,8142,-3651,中国国际    ,236,-49,银河期货    ,282,-168
20100817,IF1008                        ,13,弘业期货    ,7580,-867,新世纪     ,235,-118,永安期货    ,281,9
20100817,IF1008                        ,14,中信建投    ,7103,-3629,中信建投    ,216,-79,上海东证    ,273,-115
20100817,IF1008                        ,15,中信期货    ,7061,-4360,国信期货    ,209,-186,中钢期货    ,258,-184
20100817,IF1008                        ,16,中国国际    ,6904,-2741,国联期货    ,206,47,申银万国    ,252,-147
20100817,IF1008                        ,17,申银万国    ,6809,-1732,招商期货    ,203,-270,国信期货    ,244,-28
20100817,IF1008                        ,18,东吴期货    ,6362,-4433,安信期货    ,190,-122,东海期货    ,234,-75
20100817,IF1008                        ,19,兴证期货    ,5662,-3549,一德期货    ,186,12,中投天琪    ,227,-187
20100817,IF1008                        ,20,招商期货    ,5399,-3706,浙商期货    ,185,-80,长江期货    ,226,0
20100817,IF1009                        ,1,国泰君安    ,13950,5055,华泰长城    ,1718,509,国泰君安    ,3552,1832
20100817,IF1009                        ,2,华泰长城    ,10163,5587,永安期货    ,1500,313,中信期货    ,2233,297
20100817,IF1009                        ,3,广发期货    ,9012,3869,国泰君安    ,1264,464,招商期货    ,1301,148
20100817,IF1009                        ,4,银河期货    ,7238,3076,广发期货    ,859,278,华泰长城    ,1024,386
20100817,IF1009                        ,5,海通期货    ,7163,780,中信期货    ,713,338,上海东证    ,656,403
20100817,IF1009                        ,6,南华期货    ,5864,3087,银河期货    ,663,209,银河期货    ,604,155
20100817,IF1009                        ,7,鲁证期货    ,5731,3296,南华期货    ,612,275,海通期货    ,533,95
20100817,IF1009                        ,8,中信期货    ,5113,358,鲁证期货    ,529,265,南华期货    ,511,141
20100817,IF1009                        ,9,光大期货    ,5101,3876,东海期货    ,517,209,广发期货    ,372,76
20100817,IF1009                        ,10,上海东证    ,5060,2843,申银万国    ,461,163,鲁证期货    ,366,116
20100817,IF1009                        ,11,永安期货    ,4506,2421,中国国际    ,456,88,信达期货    ,321,138
20100817,IF1009                        ,12,浙商期货    ,3648,648,招商期货    ,433,206,中钢期货    ,301,115
20100817,IF1009                        ,13,东海期货    ,3284,1269,光大期货    ,401,-8,中信建投    ,299,116
20100817,IF1009                        ,14,招商期货    ,3200,1301,新世纪     ,393,123,中投天琪    ,263,162
20100817,IF1009                        ,15,中投天琪    ,2924,1465,浙商期货    ,383,81,东海期货    ,255,69
20100817,IF1009                        ,16,兴证期货    ,2610,1662,兴证期货    ,348,170,光大期货    ,251,-47
20100817,IF1009                        ,17,弘业期货    ,2607,1235,上海东证    ,342,95,申银万国    ,247,61
20100817,IF1009                        ,18,申银万国    ,2584,958,海通期货    ,305,102,兴证期货    ,236,26
20100817,IF1009                        ,19,安信期货    ,2574,1625,安信期货    ,287,126,国信期货    ,194,23
20100817,IF1009                        ,20,浙江中大    ,2383,1221,中信建投    ,276,78,安信期货    ,190,84
