交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170505,IF1705                        ,期货公司,28200,482,26821,168,26821,168
20170505,IF1705                        ,非期货公司,0,0,0,0,0,0
20170505,IF1706                        ,期货公司,4396,898,14455,321,14455,321
20170505,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170505,IF1705                        ,1,中信期货    ,3027,223,五矿经易    ,2597,-10,中信期货    ,2944,-177
20170505,IF1705                        ,2,国泰君安    ,1785,115,中信期货    ,2518,-24,华泰期货    ,2028,-37
20170505,IF1705                        ,3,银河期货    ,1692,214,银河期货    ,2007,45,银河期货    ,1995,-37
20170505,IF1705                        ,4,兴证期货    ,1526,109,南华期货    ,1677,-74,上海东证    ,1831,22
20170505,IF1705                        ,5,华泰期货    ,1421,-189,国泰君安    ,1562,6,国泰君安    ,1283,25
20170505,IF1705                        ,6,光大期货    ,1296,117,广发期货    ,1304,-2,兴证期货    ,1231,43
20170505,IF1705                        ,7,海通期货    ,1295,-34,海通期货    ,963,-95,海通期货    ,1221,-16
20170505,IF1705                        ,8,五矿经易    ,818,-49,华泰期货    ,949,124,广发期货    ,1176,-74
20170505,IF1705                        ,9,申银万国    ,817,-21,中金期货    ,937,31,国投安信    ,1084,-2
20170505,IF1705                        ,10,招商期货    ,796,-151,光大期货    ,901,40,光大期货    ,1018,46
20170505,IF1705                        ,11,南华期货    ,783,-31,兴证期货    ,869,21,永安期货    ,815,91
20170505,IF1705                        ,12,永安期货    ,783,259,鲁证期货    ,867,32,招商期货    ,692,2
20170505,IF1705                        ,13,广发期货    ,744,89,永安期货    ,809,60,申银万国    ,590,62
20170505,IF1705                        ,14,浙商期货    ,529,18,申银万国    ,759,-17,鲁证期货    ,506,4
20170505,IF1705                        ,15,西部期货    ,498,117,招商期货    ,694,62,国信期货    ,498,28
20170505,IF1705                        ,16,鲁证期货    ,470,-114,中信建投    ,486,23,恒泰期货    ,407,11
20170505,IF1705                        ,17,国信期货    ,428,51,浙商期货    ,292,-17,建信期货    ,378,-8
20170505,IF1705                        ,18,中信建投    ,423,-63,国投安信    ,277,-20,中金期货    ,374,4
20170505,IF1705                        ,19,美尔雅     ,387,-52,方正中期    ,268,-8,南华期货    ,346,-77
20170505,IF1705                        ,20,方正中期    ,373,-21,国信期货    ,245,34,五矿经易    ,302,14
20170505,IF1706                        ,1,海通期货    ,438,147,中信期货    ,1656,11,中信期货    ,2910,-76
20170505,IF1706                        ,2,国泰君安    ,367,153,国泰君安    ,1364,131,上海东证    ,1577,-15
20170505,IF1706                        ,3,南华期货    ,312,108,五矿经易    ,1330,18,银河期货    ,906,38
20170505,IF1706                        ,4,华西期货    ,285,112,中金期货    ,1199,-64,光大期货    ,886,0
20170505,IF1706                        ,5,中信期货    ,257,135,乾坤期货    ,839,0,国投安信    ,697,0
20170505,IF1706                        ,6,兴证期货    ,207,71,永安期货    ,648,27,国泰君安    ,686,20
20170505,IF1706                        ,7,新湖期货    ,167,12,南华期货    ,601,39,国信期货    ,579,11
20170505,IF1706                        ,8,华泰期货    ,166,79,中银国际    ,565,1,兴证期货    ,502,17
20170505,IF1706                        ,9,招商期货    ,124,28,兴证期货    ,453,54,永安期货    ,434,33
20170505,IF1706                        ,10,永安期货    ,116,-9,华泰期货    ,408,-6,华西期货    ,412,37
20170505,IF1706                        ,11,中融汇信    ,114,8,海通期货    ,407,10,兴业期货    ,376,-10
20170505,IF1706                        ,12,银河期货    ,113,38,国富期货    ,372,2,海通期货    ,369,44
20170505,IF1706                        ,13,光大期货    ,98,59,申银万国    ,316,22,华泰期货    ,301,36
20170505,IF1706                        ,14,上海东证    ,94,-13,鲁证期货    ,305,-1,西部期货    ,257,14
20170505,IF1706                        ,15,恒泰期货    ,91,-13,银河期货    ,298,-9,渤海期货    ,251,12
20170505,IF1706                        ,16,国投安信    ,90,1,中信建投    ,231,14,广发期货    ,224,15
20170505,IF1706                        ,17,宏源期货    ,74,3,华西期货    ,222,38,中粮期货    ,223,1
20170505,IF1706                        ,18,中信建投    ,72,22,招商期货    ,211,-4,南华期货    ,202,48
20170505,IF1706                        ,19,西部期货    ,72,23,兴业期货    ,198,-10,招商期货    ,202,4
20170505,IF1706                        ,20,浙商期货    ,71,3,上海东证    ,188,12,建信期货    ,185,0
