交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121029,IF1211                        ,期货公司,669401,-349756,70060,-1575,70178,-1620
20121029,IF1211                        ,非期货公司,0,0,0,0,0,0
20121029,IF1212                        ,期货公司,23822,-13033,20447,367,20691,367
20121029,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121029,IF1211                        ,1,华泰长城    ,57583,-32854,国泰君安    ,7415,-140,中信期货    ,13808,-249
20121029,IF1211                        ,2,兴证期货    ,56377,-36594,银河期货    ,4006,653,海通期货    ,8772,-1185
20121029,IF1211                        ,3,海通期货    ,44663,-22992,广发期货    ,4004,2,国泰君安    ,7690,-27
20121029,IF1211                        ,4,广发期货    ,42088,-35302,海通期货    ,3300,426,光大期货    ,3482,-353
20121029,IF1211                        ,5,国泰君安    ,41651,-26586,华泰长城    ,3201,-447,中粮期货    ,2953,5
20121029,IF1211                        ,6,光大期货    ,31017,-15457,申银万国    ,2843,-30,华泰长城    ,2776,-344
20121029,IF1211                        ,7,申银万国    ,29834,-18133,光大期货    ,2362,-122,申银万国    ,1981,-196
20121029,IF1211                        ,8,中信期货    ,25748,-10235,南华期货    ,2359,40,招商期货    ,1746,147
20121029,IF1211                        ,9,鲁证期货    ,21557,-10048,中信期货    ,2272,-7,鲁证期货    ,1696,9
20121029,IF1211                        ,10,南华期货    ,21028,-9601,浙商期货    ,1948,-19,南华期货    ,1670,-158
20121029,IF1211                        ,11,上海东证    ,20809,-2613,永安期货    ,1923,-490,广发期货    ,1608,190
20121029,IF1211                        ,12,银河期货    ,18787,-10404,鲁证期货    ,1810,-50,国信期货    ,1431,16
20121029,IF1211                        ,13,中投天琪    ,18600,-6567,信达期货    ,1666,271,中信建投    ,1397,-54
20121029,IF1211                        ,14,浙商期货    ,15405,-5404,招商期货    ,1628,9,宝城期货    ,1300,114
20121029,IF1211                        ,15,渤海期货    ,14386,-9045,中投天琪    ,1576,22,金瑞期货    ,1183,71
20121029,IF1211                        ,16,招商期货    ,11722,-5183,长江期货    ,1422,262,银河期货    ,1105,-34
20121029,IF1211                        ,17,永安期货    ,11554,-6136,瑞达期货    ,1385,21,中投天琪    ,1012,-284
20121029,IF1211                        ,18,金瑞期货    ,9857,-651,安信期货    ,1307,-231,永安期货    ,990,-6
20121029,IF1211                        ,19,国信期货    ,9345,-5792,上海东证    ,1307,-247,上海东证    ,806,20
20121029,IF1211                        ,20,信达期货    ,8735,-4859,国信期货    ,1252,-67,信达期货    ,715,74
20121029,IF1212                        ,1,华泰长城    ,7744,-3316,国泰君安    ,2305,39,广发期货    ,2703,18
20121029,IF1212                        ,2,海通期货    ,1601,-620,银河期货    ,1530,-32,华泰长城    ,2527,12
20121029,IF1212                        ,3,南华期货    ,1372,-305,海通期货    ,1409,-61,中信期货    ,2250,84
20121029,IF1212                        ,4,广发期货    ,1282,-212,广发期货    ,1211,236,招商期货    ,1954,0
20121029,IF1212                        ,5,申银万国    ,974,-270,华泰长城    ,1120,48,国泰君安    ,1656,42
20121029,IF1212                        ,6,经易期货    ,679,-1380,中信期货    ,877,66,海通期货    ,1355,66
20121029,IF1212                        ,7,国泰君安    ,675,-92,信达期货    ,809,-14,光大期货    ,1017,142
20121029,IF1212                        ,8,鲁证期货    ,667,-647,上海东证    ,764,133,南华期货    ,860,77
20121029,IF1212                        ,9,宏源期货    ,623,-957,金瑞期货    ,684,-57,兴证期货    ,823,2
20121029,IF1212                        ,10,中信期货    ,618,-457,招商期货    ,660,3,国信期货    ,760,-1
20121029,IF1212                        ,11,光大期货    ,608,-303,南华期货    ,590,-49,国元期货    ,702,-72
20121029,IF1212                        ,12,浙商期货    ,553,-139,中国国际    ,567,-11,上海东证    ,390,-7
20121029,IF1212                        ,13,上海东证    ,394,-102,浙商期货    ,478,3,鲁证期货    ,387,-41
20121029,IF1212                        ,14,银河期货    ,361,-463,申银万国    ,457,2,国都期货    ,357,1
20121029,IF1212                        ,15,兴证期货    ,353,-201,永安期货    ,376,24,永安期货    ,347,6
20121029,IF1212                        ,16,五矿期货    ,325,104,云晨期货    ,339,0,东海期货    ,294,-2
20121029,IF1212                        ,17,国信期货    ,293,-21,兴证期货    ,311,61,宝城期货    ,264,2
20121029,IF1212                        ,18,金瑞期货    ,289,-83,民生期货    ,292,-9,申银万国    ,180,22
20121029,IF1212                        ,19,中信建投    ,242,-194,弘业期货    ,270,-9,安信期货    ,180,7
20121029,IF1212                        ,20,渤海期货    ,228,-286,光大期货    ,267,-22,中粮期货    ,156,1
