交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160831,IF1609                        ,期货公司,26328,3180,38166,-1257,38166,-1257
20160831,IF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160831,IF1609                        ,1,广发期货    ,1859,1059,银河期货    ,4062,111,中信期货    ,4269,-43
20160831,IF1609                        ,2,中信期货    ,1855,-20,中信期货    ,3603,30,国泰君安    ,3459,-21
20160831,IF1609                        ,3,海通期货    ,1664,324,国投安信    ,3157,56,海通期货    ,2477,-147
20160831,IF1609                        ,4,兴证期货    ,1326,63,国泰君安    ,2920,-27,华泰期货    ,2181,-125
20160831,IF1609                        ,5,国泰君安    ,1282,63,华泰期货    ,2607,-29,招商期货    ,2083,-226
20160831,IF1609                        ,6,永安期货    ,1189,480,海通期货    ,1885,55,银河期货    ,2004,-50
20160831,IF1609                        ,7,光大期货    ,1081,227,永安期货    ,1514,-405,光大期货    ,1435,-183
20160831,IF1609                        ,8,银河期货    ,1031,-16,中金期货    ,1395,-97,西部期货    ,1326,11
20160831,IF1609                        ,9,华泰期货    ,1012,-133,广发期货    ,1326,-1056,永安期货    ,1317,-116
20160831,IF1609                        ,10,上海东证    ,796,112,兴证期货    ,993,13,广发期货    ,1305,-7
20160831,IF1609                        ,11,申银万国    ,783,133,申银万国    ,917,-114,上海东证    ,1151,-101
20160831,IF1609                        ,12,新湖期货    ,631,10,浙商期货    ,881,-22,南华期货    ,1098,-50
20160831,IF1609                        ,13,招商期货    ,585,128,光大期货    ,750,60,申银万国    ,1001,47
20160831,IF1609                        ,14,南华期货    ,565,86,五矿经易    ,629,12,兴证期货    ,975,-33
20160831,IF1609                        ,15,五矿经易    ,501,95,安粮期货    ,627,7,中金期货    ,954,60
20160831,IF1609                        ,16,国信期货    ,476,24,国信期货    ,607,52,鲁证期货    ,862,12
20160831,IF1609                        ,17,浙商期货    ,470,-33,招商期货    ,561,43,国信期货    ,779,-20
20160831,IF1609                        ,18,鲁证期货    ,461,2,南华期货    ,551,-45,兴业期货    ,733,-44
20160831,IF1609                        ,19,方正中期    ,439,87,上海东证    ,520,-79,国投安信    ,689,-15
20160831,IF1609                        ,20,华鑫期货    ,369,-32,宏源期货    ,504,-10,天风期货    ,609,2
