交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140815,IF1408                        ,期货公司,157054,-340844,0,-22100,0,-22100
20140815,IF1408                        ,非期货公司,0,0,0,0,0,0
20140815,IF1409                        ,期货公司,1611276,297458,147266,18170,147266,18170
20140815,IF1409                        ,非期货公司,0,0,0,0,0,0
20140815,IF1412                        ,期货公司,50492,18258,19725,1434,19725,1434
20140815,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140815,IF1408                        ,1,海通期货    ,16634,-30243,国泰君安    ,0,-1171,国泰君安    ,0,-3116
20140815,IF1408                        ,2,中信期货    ,13206,-15817,南华期货    ,0,-389,南华期货    ,0,-158
20140815,IF1408                        ,3,华西期货    ,9943,-25380,永安期货    ,0,-392,永安期货    ,0,-430
20140815,IF1408                        ,4,招商期货    ,9278,-12341,一德期货    ,0,-35,一德期货    ,0,-39
20140815,IF1408                        ,5,国泰君安    ,8847,-11778,鲁证期货    ,0,-631,鲁证期货    ,0,-206
20140815,IF1408                        ,6,南华期货    ,7939,-12439,光大期货    ,0,-419,光大期货    ,0,-363
20140815,IF1408                        ,7,申银万国    ,6166,-6566,东海期货    ,0,-97,东海期货    ,0,-247
20140815,IF1408                        ,8,上海东证    ,5840,-5697,浙商期货    ,0,-294,浙商期货    ,0,-755
20140815,IF1408                        ,9,华泰长城    ,4903,-9020,中粮期货    ,0,-274,中粮期货    ,0,-5
20140815,IF1408                        ,10,广发期货    ,4649,-4615,华泰长城    ,0,-417,华泰长城    ,0,-354
20140815,IF1408                        ,11,方正中期    ,4425,-6236,五矿期货    ,0,-77,五矿期货    ,0,-27
20140815,IF1408                        ,12,中信建投    ,3734,-9072,广发期货    ,0,-1091,广发期货    ,0,-2186
20140815,IF1408                        ,13,光大期货    ,3676,-12429,信达期货    ,0,-66,信达期货    ,0,-25
20140815,IF1408                        ,14,上海中期    ,3360,-2687,中信期货    ,0,-1017,中信期货    ,0,-5090
20140815,IF1408                        ,15,银河期货    ,3257,-4853,金瑞期货    ,0,-509,金瑞期货    ,0,-108
20140815,IF1408                        ,16,同信久恒    ,2859,-3273,新世纪     ,0,-17,新世纪     ,0,-7
20140815,IF1408                        ,17,瑞达期货    ,2742,-6424,经易期货    ,0,-69,经易期货    ,0,-68
20140815,IF1408                        ,18,一德期货    ,2277,-3426,兴证期货    ,0,-111,兴证期货    ,0,-365
20140815,IF1408                        ,19,鲁证期货    ,2142,-4125,建信期货    ,0,-24,建信期货    ,0,-23
20140815,IF1408                        ,20,经易期货    ,1882,-8582,平安期货    ,0,-23,平安期货    ,0,-72
20140815,IF1409                        ,1,海通期货    ,125192,16787,国泰君安    ,12244,343,中信期货    ,23866,2878
20140815,IF1409                        ,2,国泰君安    ,86017,19570,中信期货    ,11815,1813,海通期货    ,16927,2193
20140815,IF1409                        ,3,中信期货    ,69293,-179,海通期货    ,7454,1437,广发期货    ,11359,1682
20140815,IF1409                        ,4,兴证期货    ,67760,11690,永安期货    ,6924,812,国泰君安    ,11173,2430
20140815,IF1409                        ,5,光大期货    ,66778,10626,银河期货    ,6513,1472,永安期货    ,6171,1488
20140815,IF1409                        ,6,华泰长城    ,62698,12074,光大期货    ,5878,764,南华期货    ,6119,296
20140815,IF1409                        ,7,广发期货    ,58176,11975,方正中期    ,4559,1133,银河期货    ,4135,331
20140815,IF1409                        ,8,申银万国    ,57105,11297,鲁证期货    ,4510,288,兴证期货    ,3864,234
20140815,IF1409                        ,9,南华期货    ,55188,6501,申银万国    ,4123,202,上海东证    ,3701,849
20140815,IF1409                        ,10,银河期货    ,40115,6875,广发期货    ,3595,848,华泰长城    ,3665,-279
20140815,IF1409                        ,11,方正中期    ,38793,11541,中国国际    ,3438,251,光大期货    ,3653,752
