交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120817,IF1208                        ,期货公司,55421,-36623,0,-16864,0,-16899
20120817,IF1208                        ,非期货公司,0,0,0,0,0,0
20120817,IF1209                        ,期货公司,603087,120901,78592,13613,78686,13568
20120817,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120817,IF1208                        ,1,华泰长城    ,10700,-8451,国泰君安    ,0,-1300,国泰君安    ,0,-4635
20120817,IF1208                        ,2,国泰君安    ,6531,1175,南华期货    ,0,-825,南华期货    ,0,-353
20120817,IF1208                        ,3,光大期货    ,2896,-1540,永安期货    ,0,-484,永安期货    ,0,-48
20120817,IF1208                        ,4,海通期货    ,2813,-1680,一德期货    ,0,-41,一德期货    ,0,-12
20120817,IF1208                        ,5,申银万国    ,2398,-1051,鲁证期货    ,0,-377,鲁证期货    ,0,-461
20120817,IF1208                        ,6,银河期货    ,1967,-163,光大期货    ,0,-673,光大期货    ,0,-512
20120817,IF1208                        ,7,中信期货    ,1600,-4635,东海期货    ,0,-403,东海期货    ,0,-251
20120817,IF1208                        ,8,广发期货    ,1512,-1851,浙商期货    ,0,-256,浙商期货    ,0,-182
20120817,IF1208                        ,9,上海东证    ,1454,300,中粮期货    ,0,-115,中粮期货    ,0,-329
20120817,IF1208                        ,10,渤海期货    ,1380,363,华泰长城    ,0,-722,华泰长城    ,0,-1815
20120817,IF1208                        ,11,鲁证期货    ,1307,-901,五矿期货    ,0,-62,五矿期货    ,0,-32
20120817,IF1208                        ,12,南华期货    ,1276,-745,广发期货    ,0,-793,广发期货    ,0,-306
20120817,IF1208                        ,13,宏源期货    ,1197,-891,信达期货    ,0,-149,信达期货    ,0,-44
20120817,IF1208                        ,14,信达期货    ,1120,-437,中信期货    ,0,-533,中信期货    ,0,-703
20120817,IF1208                        ,15,兴证期货    ,1041,-531,金瑞期货    ,0,-309,金瑞期货    ,0,-33
20120817,IF1208                        ,16,国信期货    ,1028,-992,新世纪     ,0,-43,新世纪     ,0,-14
20120817,IF1208                        ,17,东海期货    ,1018,-12,经易期货    ,0,-127,经易期货    ,0,-19
20120817,IF1208                        ,18,招商期货    ,820,-478,兴证期货    ,0,-372,兴证期货    ,0,-192
20120817,IF1208                        ,19,浙商期货    ,781,-798,建信期货    ,0,-316,建信期货    ,0,-5
20120817,IF1208                        ,20,永安期货    ,738,-1096,平安期货    ,0,-71,平安期货    ,0,-73
20120817,IF1209                        ,1,华泰长城    ,49661,4281,国泰君安    ,7780,983,中信期货    ,13642,684
20120817,IF1209                        ,2,国泰君安    ,46323,6623,海通期货    ,4679,831,国泰君安    ,9626,4314
20120817,IF1209                        ,3,海通期货    ,44989,11200,华泰长城    ,4668,844,海通期货    ,7309,852
20120817,IF1209                        ,4,广发期货    ,36502,11601,广发期货    ,4234,771,华泰长城    ,5580,819
20120817,IF1209                        ,5,兴证期货    ,30372,9245,银河期货    ,3419,380,光大期货    ,4743,939
20120817,IF1209                        ,6,光大期货    ,24753,1245,中信期货    ,3245,693,中粮期货    ,2950,408
20120817,IF1209                        ,7,渤海期货    ,24029,9607,光大期货    ,3227,328,申银万国    ,2813,457
20120817,IF1209                        ,8,申银万国    ,23417,4817,南华期货    ,3176,666,广发期货    ,2649,173
20120817,IF1209                        ,9,中信期货    ,20061,-671,申银万国    ,2480,428,招商期货    ,2316,-232
20120817,IF1209                        ,10,中投天琪    ,19228,3006,鲁证期货    ,2315,500,兴证期货    ,1774,74
20120817,IF1209                        ,11,南华期货    ,18390,4419,永安期货    ,2092,562,鲁证期货    ,1745,482
20120817,IF1209                        ,12,鲁证期货    ,16934,2774,浙商期货    ,2047,307,中信建投    ,1664,285
20120817,IF1209                        ,13,上海东证    ,15434,-1123,国信期货    ,1910,143,国信期货    ,1567,413
20120817,IF1209                        ,14,银河期货    ,14398,2185,信达期货    ,1749,355,金瑞期货    ,1447,32
20120817,IF1209                        ,15,浙商期货    ,13563,3129,招商期货    ,1526,179,东海期货    ,1422,185
20120817,IF1209                        ,16,招商期货    ,11013,2779,上海东证    ,1390,273,南华期货    ,1305,522
20120817,IF1209                        ,17,永安期货    ,10088,2718,中投天琪    ,1240,122,银河期货    ,1207,182
20120817,IF1209                        ,18,国信期货    ,9690,1965,金瑞期货    ,1194,194,上海东证    ,1172,167
20120817,IF1209                        ,19,信达期货    ,8902,1408,安信期货    ,1157,54,宝城期货    ,1060,198
20120817,IF1209                        ,20,中信建投    ,8568,2266,东海期货    ,1067,268,中钢期货    ,945,131
