交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121109,IF1211                        ,期货公司,791975,-265551,60166,-3810,60381,-3821
20121109,IF1211                        ,非期货公司,0,0,0,0,0,0
20121109,IF1212                        ,期货公司,66471,-18046,29781,2430,30007,2431
20121109,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121109,IF1211                        ,1,华泰长城    ,70651,-23958,国泰君安    ,6851,-515,中信期货    ,13580,-247
20121109,IF1211                        ,2,兴证期货    ,61431,-24654,广发期货    ,3367,-156,国泰君安    ,6882,-133
20121109,IF1211                        ,3,海通期货    ,58036,-21160,华泰长城    ,3202,-214,海通期货    ,6338,-326
20121109,IF1211                        ,4,国泰君安    ,55010,-13632,银河期货    ,2790,35,广发期货    ,3170,601
20121109,IF1211                        ,5,广发期货    ,46329,-25615,海通期货    ,2675,-148,光大期货    ,2909,-277
20121109,IF1211                        ,6,中信期货    ,34116,-6134,中信期货    ,2459,39,上海东证    ,1978,135
20121109,IF1211                        ,7,光大期货    ,33970,-6347,永安期货    ,2187,69,华泰长城    ,1637,-517
20121109,IF1211                        ,8,申银万国    ,31620,-16939,南华期货    ,2089,-307,鲁证期货    ,1497,-617
20121109,IF1211                        ,9,鲁证期货    ,26637,-8091,申银万国    ,2086,-265,南华期货    ,1443,-268
20121109,IF1211                        ,10,南华期货    ,24007,-11704,光大期货    ,2073,-203,银河期货    ,1347,-187
20121109,IF1211                        ,11,银河期货    ,21154,-10136,中投天琪    ,1626,-4,中粮期货    ,1307,-118
20121109,IF1211                        ,12,浙商期货    ,18602,-5455,鲁证期货    ,1523,-16,中信建投    ,1271,-51
20121109,IF1211                        ,13,上海东证    ,18337,-9031,招商期货    ,1475,-89,国信期货    ,1141,-2
20121109,IF1211                        ,14,中投天琪    ,17670,-9352,浙商期货    ,1473,-129,申银万国    ,1141,-103
20121109,IF1211                        ,15,永安期货    ,13801,-5268,信达期货    ,1300,16,招商期货    ,1044,15
20121109,IF1211                        ,16,信达期货    ,13156,-1861,瑞达期货    ,1225,-218,上海浙石    ,937,-8
20121109,IF1211                        ,17,渤海期货    ,13009,-4610,安信期货    ,1140,-96,金瑞期货    ,933,36
20121109,IF1211                        ,18,金瑞期货    ,11729,-1476,国信期货    ,1090,-178,兴证期货    ,928,192
20121109,IF1211                        ,19,招商期货    ,10712,-3434,上海东证    ,1001,-72,新湖期货    ,620,32
20121109,IF1211                        ,20,国信期货    ,10454,-4365,东海期货    ,973,-131,国元期货    ,561,15
20121109,IF1212                        ,1,华泰长城    ,15898,-4407,广发期货    ,3210,606,广发期货    ,4313,752
20121109,IF1212                        ,2,广发期货    ,5474,107,国泰君安    ,2851,147,华泰长城    ,3372,285
20121109,IF1212                        ,3,光大期货    ,3203,-1077,华泰长城    ,2004,77,海通期货    ,3063,290
20121109,IF1212                        ,4,海通期货    ,3152,-688,银河期货    ,1763,66,中信期货    ,2882,109
20121109,IF1212                        ,5,申银万国    ,3129,-1167,海通期货    ,1643,130,国泰君安    ,2223,66
20121109,IF1212                        ,6,中信期货    ,2868,-288,中信期货    ,1160,47,招商期货    ,2205,143
20121109,IF1212                        ,7,经易期货    ,2503,-1469,南华期货    ,1038,93,南华期货    ,1068,42
20121109,IF1212                        ,8,宏源期货    ,2111,-562,申银万国    ,961,65,光大期货    ,993,54
20121109,IF1212                        ,9,国泰君安    ,2047,-907,中国国际    ,887,46,国信期货    ,959,64
20121109,IF1212                        ,10,南华期货    ,2001,-964,信达期货    ,882,-8,兴证期货    ,838,-7
20121109,IF1212                        ,11,鲁证期货    ,1860,26,上海东证    ,833,216,金瑞期货    ,752,103
20121109,IF1212                        ,12,银河期货    ,1541,-504,浙商期货    ,735,-2,鲁证期货    ,685,-14
20121109,IF1212                        ,13,招商期货    ,1226,167,金瑞期货    ,672,-9,上海东证    ,523,31
20121109,IF1212                        ,14,永安期货    ,1099,-412,招商期货    ,639,53,国元期货    ,491,-33
20121109,IF1212                        ,15,浙商期货    ,1032,-847,永安期货    ,552,40,银河期货    ,469,77
20121109,IF1212                        ,16,中国国际    ,931,-313,兴证期货    ,532,239,申银万国    ,457,184
20121109,IF1212                        ,17,兴证期货    ,898,-379,民生期货    ,485,31,宝城期货    ,372,61
20121109,IF1212                        ,18,上海东证    ,875,-522,光大期货    ,434,-13,中信建投    ,347,14
20121109,IF1212                        ,19,中投天琪    ,808,173,鲁证期货    ,429,24,中投天琪    ,340,83
20121109,IF1212                        ,20,国信期货    ,798,-21,瑞达期货    ,380,1,中粮期货    ,283,3
