交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120717,IF1207                        ,期货公司,536026,-155350,36998,-8737,37027,-8763
20120717,IF1207                        ,非期货公司,0,0,0,0,0,0
20120717,IF1208                        ,期货公司,138716,27705,31119,5900,31174,5902
20120717,IF1208                        ,非期货公司,0,0,0,0,0,0
20120717,IF1209                        ,期货公司,12222,-2215,16367,632,16393,628
20120717,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120717,IF1207                        ,1,华泰长城    ,49493,-5183,海通期货    ,2483,-336,国泰君安    ,7492,-529
20120717,IF1207                        ,2,国泰君安    ,42808,-11175,华泰长城    ,2223,-122,中信期货    ,6583,-22
20120717,IF1207                        ,3,海通期货    ,39861,-15155,广发期货    ,1997,-422,华泰长城    ,2454,-695
20120717,IF1207                        ,4,兴证期货    ,31562,-21928,国泰君安    ,1939,-1411,中粮期货    ,2042,83
20120717,IF1207                        ,5,广发期货    ,26161,-23435,银河期货    ,1925,112,申银万国    ,1771,-816
20120717,IF1207                        ,6,光大期货    ,23203,-2782,南华期货    ,1414,-381,海通期货    ,1422,-613
20120717,IF1207                        ,7,申银万国    ,21213,-5514,中信期货    ,1296,-502,鲁证期货    ,1090,222
20120717,IF1207                        ,8,渤海期货    ,17840,-8254,光大期货    ,1277,27,广发期货    ,1013,-423
20120717,IF1207                        ,9,中信期货    ,17694,-5269,申银万国    ,1171,-313,银河期货    ,951,-199
20120717,IF1207                        ,10,鲁证期货    ,17572,-1184,东海期货    ,1100,-158,金瑞期货    ,802,-830
20120717,IF1207                        ,11,南华期货    ,17023,-978,鲁证期货    ,1041,-490,中信建投    ,757,-81
20120717,IF1207                        ,12,中投天琪    ,16815,-2220,永安期货    ,1037,-198,南华期货    ,739,-454
20120717,IF1207                        ,13,招商期货    ,13252,56,国信期货    ,1027,-111,招商期货    ,683,271
20120717,IF1207                        ,14,银河期货    ,13189,-7750,浙商期货    ,927,-122,东海期货    ,682,-47
20120717,IF1207                        ,15,浙商期货    ,12606,-2013,格林大华    ,862,-181,光大期货    ,628,-380
20120717,IF1207                        ,16,上海东证    ,12403,-1088,金瑞期货    ,852,-218,上海东证    ,617,-281
20120717,IF1207                        ,17,国信期货    ,9293,-3327,兴证期货    ,840,3,浙商期货    ,612,146
20120717,IF1207                        ,18,永安期货    ,9020,-2565,信达期货    ,834,-273,上海浙石    ,566,-4
20120717,IF1207                        ,19,信达期货    ,8523,-568,中投天琪    ,795,-98,国信期货    ,500,-312
20120717,IF1207                        ,20,中信建投    ,6994,-989,招商期货    ,767,-547,中投天琪    ,458,-331
20120717,IF1208                        ,1,华泰长城    ,26960,235,国泰君安    ,3080,724,中信期货    ,6742,151
20120717,IF1208                        ,2,国泰君安    ,8643,3034,海通期货    ,2250,815,光大期货    ,3902,215
20120717,IF1208                        ,3,广发期货    ,7878,3981,华泰长城    ,1879,148,海通期货    ,2793,370
20120717,IF1208                        ,4,申银万国    ,7007,373,银河期货    ,1790,87,招商期货    ,2202,234
20120717,IF1208                        ,5,海通期货    ,6837,1562,广发期货    ,1543,521,申银万国    ,1751,603
20120717,IF1208                        ,6,光大期货    ,5169,-129,中信期货    ,1370,416,国泰君安    ,1548,265
20120717,IF1208                        ,7,鲁证期货    ,4781,1677,光大期货    ,1160,506,金瑞期货    ,1487,659
20120717,IF1208                        ,8,银河期货    ,4739,872,永安期货    ,1132,393,华泰长城    ,1469,360
20120717,IF1208                        ,9,南华期货    ,3541,889,南华期货    ,1128,192,宝城期货    ,1027,606
20120717,IF1208                        ,10,中信期货    ,3113,-2147,浙商期货    ,1014,149,中信建投    ,799,284
20120717,IF1208                        ,11,国信期货    ,3110,673,申银万国    ,917,266,兴证期货    ,556,101
20120717,IF1208                        ,12,金瑞期货    ,2849,1578,信达期货    ,887,-151,国信期货    ,530,190
20120717,IF1208                        ,13,上海东证    ,2756,1126,鲁证期货    ,818,-251,南华期货    ,477,171
20120717,IF1208                        ,14,永安期货    ,2742,613,上海东证    ,786,257,广发期货    ,450,147
20120717,IF1208                        ,15,宏源期货    ,2646,920,招商期货    ,678,218,鲁证期货    ,447,252
20120717,IF1208                        ,16,浙商期货    ,2604,1051,金瑞期货    ,627,262,中粮期货    ,429,0
20120717,IF1208                        ,17,招商期货    ,2516,1088,国信期货    ,626,132,银河期货    ,422,82
20120717,IF1208                        ,18,中信建投    ,2158,1155,国贸期货    ,556,172,平安期货    ,397,264
20120717,IF1208                        ,19,长江期货    ,2096,1062,东海期货    ,545,125,安信期货    ,261,131
20120717,IF1208                        ,20,兴证期货    ,2032,71,安信期货    ,539,83,国元期货    ,216,32
20120717,IF1209                        ,1,华泰长城    ,4060,-946,国泰君安    ,2420,0,招商期货    ,3149,-25
20120717,IF1209                        ,2,国泰君安    ,952,229,华泰长城    ,1165,17,海通期货    ,2427,9
20120717,IF1209                        ,3,申银万国    ,827,301,广发期货    ,945,171,国泰君安    ,1873,34
20120717,IF1209                        ,4,宝城期货    ,361,311,银河期货    ,787,6,广发期货    ,1534,25
20120717,IF1209                        ,5,广发期货    ,344,-20,金瑞期货    ,722,-17,中信期货    ,1254,-9
20120717,IF1209                        ,6,国信期货    ,344,-11,海通期货    ,635,7,兴证期货    ,892,3
20120717,IF1209                        ,7,南华期货    ,338,77,中信期货    ,579,23,银河期货    ,822,1
20120717,IF1209                        ,8,永安期货    ,329,98,永安期货    ,551,174,华泰长城    ,762,17
20120717,IF1209                        ,9,光大期货    ,292,61,鲁证期货    ,504,36,光大期货    ,662,-9
20120717,IF1209                        ,10,海通期货    ,290,-359,南华期货    ,470,-1,宝城期货    ,375,315
20120717,IF1209                        ,11,新世纪     ,236,214,民生期货    ,436,0,国元期货    ,359,0
20120717,IF1209                        ,12,经易期货    ,227,-80,上海东证    ,436,3,国信期货    ,293,4
20120717,IF1209                        ,13,万达期货    ,209,-15,招商期货    ,416,4,南华期货    ,259,205
20120717,IF1209                        ,14,宏源期货    ,204,-204,申银万国    ,366,-199,中粮期货    ,240,2
20120717,IF1209                        ,15,鲁证期货    ,202,-302,中国国际    ,349,33,国都期货    ,202,4
20120717,IF1209                        ,16,英大期货    ,167,29,光大期货    ,319,77,西部期货    ,166,-4
20120717,IF1209                        ,17,中信期货    ,164,-283,万达期货    ,319,49,和融期货    ,106,14
20120717,IF1209                        ,18,中国国际    ,159,-144,东海期货    ,290,-5,东吴期货    ,100,5
20120717,IF1209                        ,19,新湖期货    ,151,-58,方正中期    ,279,-21,中银国际    ,84,4
20120717,IF1209                        ,20,银河期货    ,145,-236,信达期货    ,274,5,万达期货    ,73,2
