交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120116,IF1201                        ,期货公司,568407,-93316,27894,-3455,27937,-3504
20120116,IF1201                        ,非期货公司,0,0,0,0,0,0
20120116,IF1202                        ,期货公司,98415,34297,16667,4417,16705,4428
20120116,IF1202                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120116,IF1201                        ,1,兴证期货    ,49571,-8092,国泰君安    ,1872,-678,国泰君安    ,4885,-122
20120116,IF1201                        ,2,华泰长城    ,41834,1201,海通期货    ,1426,115,中信期货    ,4646,-538
20120116,IF1201                        ,3,海通期货    ,40288,-8532,华泰长城    ,1387,-377,华泰长城    ,2007,-275
20120116,IF1201                        ,4,国泰君安    ,40044,-5064,广发期货    ,1303,-92,海通期货    ,1663,-799
20120116,IF1201                        ,5,广发期货    ,36003,-7782,南华期货    ,1257,-3,银河期货    ,1643,130
20120116,IF1201                        ,6,申银万国    ,22879,-3600,光大期货    ,1228,-1332,上海东证    ,1370,25
20120116,IF1201                        ,7,鲁证期货    ,19045,-1460,申银万国    ,1024,307,中粮期货    ,1085,-69
20120116,IF1201                        ,8,银河期货    ,18832,-2258,永安期货    ,919,-40,南华期货    ,1011,38
20120116,IF1201                        ,9,光大期货    ,16979,-339,浙商期货    ,878,80,光大期货    ,1004,-367
20120116,IF1201                        ,10,中信期货    ,16939,-476,银河期货    ,856,-100,申银万国    ,629,-86
20120116,IF1201                        ,11,南华期货    ,16691,-5019,中信期货    ,847,-273,中信建投    ,584,-50
20120116,IF1201                        ,12,浙商期货    ,14609,-2048,鲁证期货    ,844,-135,广发期货    ,563,-175
20120116,IF1201                        ,13,中投天琪    ,14359,-1146,上海东证    ,816,259,东海期货    ,520,-6
20120116,IF1201                        ,14,上海东证    ,12290,-983,信达期货    ,815,228,兴证期货    ,490,127
20120116,IF1201                        ,15,信达期货    ,10240,-2354,兴证期货    ,787,50,招商期货    ,478,1
20120116,IF1201                        ,16,中国国际    ,10053,-5379,招商期货    ,667,-154,永安期货    ,443,142
20120116,IF1201                        ,17,渤海期货    ,9963,130,中粮期货    ,577,45,国信期货    ,420,-22
20120116,IF1201                        ,18,招商期货    ,9649,-4255,中国国际    ,570,-459,鲁证期货    ,360,-48
20120116,IF1201                        ,19,东吴期货    ,8678,-1267,中投天琪    ,540,-319,大华期货    ,360,-261
20120116,IF1201                        ,20,永安期货    ,8244,-3054,东海期货    ,498,-5,中投天琪    ,290,54
20120116,IF1202                        ,1,华泰长城    ,11971,2406,国泰君安    ,1483,606,中信期货    ,4277,1134
20120116,IF1202                        ,2,海通期货    ,8299,3663,华泰长城    ,1184,247,海通期货    ,1830,804
20120116,IF1202                        ,3,申银万国    ,6419,2606,海通期货    ,805,89,华泰长城    ,1228,270
20120116,IF1202                        ,4,国泰君安    ,5388,2308,永安期货    ,796,152,广发期货    ,1178,-7
20120116,IF1202                        ,5,银河期货    ,4877,1644,南华期货    ,782,200,国泰君安    ,995,228
20120116,IF1202                        ,6,中国国际    ,4263,453,银河期货    ,686,-189,光大期货    ,828,383
20120116,IF1202                        ,7,宏源期货    ,3734,1566,信达期货    ,643,277,兴证期货    ,749,206
20120116,IF1202                        ,8,鲁证期货    ,3330,680,鲁证期货    ,616,250,中粮期货    ,646,150
20120116,IF1202                        ,9,南华期货    ,3237,1337,申银万国    ,607,378,中信建投    ,454,71
20120116,IF1202                        ,10,广发期货    ,3077,1591,中信期货    ,577,127,银河期货    ,412,56
20120116,IF1202                        ,11,中信期货    ,3033,1051,广发期货    ,520,128,招商期货    ,387,63
20120116,IF1202                        ,12,光大期货    ,2839,564,光大期货    ,517,204,东吴期货    ,361,-21
20120116,IF1202                        ,13,招商期货    ,2137,1067,中国国际    ,400,94,国都期货    ,289,259
20120116,IF1202                        ,14,上海东证    ,2101,766,东海期货    ,396,158,中钢期货    ,264,-3
20120116,IF1202                        ,15,永安期货    ,2096,1081,浙商期货    ,358,70,上海东证    ,235,131
20120116,IF1202                        ,16,信达期货    ,1936,1128,中粮期货    ,336,118,永安期货    ,230,154
20120116,IF1202                        ,17,国信期货    ,1808,353,安信期货    ,323,60,申银万国    ,199,61
20120116,IF1202                        ,18,兴证期货    ,1796,640,国信期货    ,292,145,鲁证期货    ,182,56
20120116,IF1202                        ,19,经易期货    ,1619,592,东吴期货    ,264,20,安信期货    ,161,18
20120116,IF1202                        ,20,浙商期货    ,1472,214,招商期货    ,262,100,国元期货    ,156,17
