交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130320,IF1304                        ,期货公司,2052853,440392,69682,2401,69782,2450
20130320,IF1304                        ,非期货公司,0,0,0,0,0,0
20130320,IF1306                        ,期货公司,76397,22916,25366,622,25366,625
20130320,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130320,IF1304                        ,1,兴证期货    ,175883,53943,国泰君安    ,6695,23,中信期货    ,7686,28
20130320,IF1304                        ,2,国泰君安    ,171461,42457,光大期货    ,4594,608,国泰君安    ,7636,-86
20130320,IF1304                        ,3,华泰长城    ,153799,25219,广发期货    ,3901,276,华泰长城    ,5285,503
20130320,IF1304                        ,4,广发期货    ,144327,47749,华泰长城    ,3294,130,海通期货    ,4204,-104
20130320,IF1304                        ,5,海通期货    ,142074,35817,海通期货    ,3188,-12,中粮期货    ,3587,-423
20130320,IF1304                        ,6,光大期货    ,116254,15990,中信期货    ,3040,-342,广发期货    ,3393,-71
20130320,IF1304                        ,7,南华期货    ,68056,6770,南华期货    ,2928,-2,南华期货    ,2843,372
20130320,IF1304                        ,8,申银万国    ,68014,6314,银河期货    ,2862,513,光大期货    ,2289,-410
20130320,IF1304                        ,9,中信期货    ,64912,12889,中国国际    ,2249,667,申银万国    ,2261,-140
20130320,IF1304                        ,10,浙商期货    ,59147,9056,安信期货    ,2039,138,银河期货    ,1680,395
20130320,IF1304                        ,11,永安期货    ,53739,19722,永安期货    ,1998,274,中信建投    ,1560,-19
20130320,IF1304                        ,12,鲁证期货    ,52364,6028,上海东证    ,1982,581,金瑞期货    ,1519,486
20130320,IF1304                        ,13,银河期货    ,52040,11098,浙商期货    ,1962,135,鲁证期货    ,1454,-149
20130320,IF1304                        ,14,招商期货    ,40685,7506,金瑞期货    ,1644,175,永安期货    ,1272,199
20130320,IF1304                        ,15,上海东证    ,37980,2463,鲁证期货    ,1641,-483,国都期货    ,1226,-278
20130320,IF1304                        ,16,中投天琪    ,32390,6394,申银万国    ,1585,170,中投天琪    ,1149,681
20130320,IF1304                        ,17,金瑞期货    ,29253,7320,国信期货    ,1571,304,国信期货    ,1098,-6
20130320,IF1304                        ,18,渤海期货    ,26683,2753,长江期货    ,1411,81,长江期货    ,1091,117
20130320,IF1304                        ,19,信达期货    ,25848,3671,招商期货    ,1236,-108,兴证期货    ,1052,-153
20130320,IF1304                        ,20,国信期货    ,25470,5123,宏源期货    ,1084,314,中钢期货    ,1045,569
20130320,IF1306                        ,1,华泰长城    ,17967,6466,国泰君安    ,5285,-86,海通期货    ,4542,-15
20130320,IF1306                        ,2,经易期货    ,5970,1020,海通期货    ,1394,216,招商期货    ,3942,-261
20130320,IF1306                        ,3,光大期货    ,4115,2212,华泰长城    ,1344,-120,国泰君安    ,3641,207
20130320,IF1306                        ,4,广发期货    ,4025,722,永安期货    ,1235,436,中信期货    ,3263,146
20130320,IF1306                        ,5,国泰君安    ,3515,1073,广发期货    ,1158,307,广发期货    ,1668,-22
20130320,IF1306                        ,6,海通期货    ,2867,341,浙商期货    ,869,199,金瑞期货    ,916,-22
20130320,IF1306                        ,7,银河期货    ,2719,900,南华期货    ,863,-70,华泰长城    ,777,43
20130320,IF1306                        ,8,南华期货    ,2541,1529,中信期货    ,836,31,光大期货    ,769,-17
20130320,IF1306                        ,9,申银万国    ,2470,1062,金瑞期货    ,771,176,上海东证    ,760,21
20130320,IF1306                        ,10,浙江中大    ,2409,1071,长江期货    ,770,46,银河期货    ,582,71
20130320,IF1306                        ,11,浙商期货    ,1818,512,招商期货    ,722,-22,长江期货    ,485,7
20130320,IF1306                        ,12,宏源期货    ,1651,334,中国国际    ,697,-35,鲁证期货    ,449,14
20130320,IF1306                        ,13,招商期货    ,1649,727,光大期货    ,598,-112,永安期货    ,324,140
20130320,IF1306                        ,14,国信期货    ,1624,822,银河期货    ,591,-102,和融期货    ,285,0
20130320,IF1306                        ,15,永安期货    ,1522,683,北京首创    ,589,4,南华期货    ,273,31
20130320,IF1306                        ,16,新湖期货    ,1427,83,申银万国    ,509,0,兴证期货    ,245,14
20130320,IF1306                        ,17,兴证期货    ,1324,294,东海期货    ,466,18,国金期货    ,220,218
20130320,IF1306                        ,18,中信期货    ,1305,473,民生期货    ,328,-1,安信期货    ,219,3
20130320,IF1306                        ,19,中国国际    ,1298,59,云晨期货    ,326,11,中信建投    ,196,75
20130320,IF1306                        ,20,华闻期货    ,974,890,兴证期货    ,325,-4,平安期货    ,167,26
