交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100519,IF1005                        ,期货公司,29590,-50116,1151,-763,1158,-747
20100519,IF1005                        ,非期货公司,0,0,0,0,0,0
20100519,IF1006                        ,期货公司,674184,157062,12680,1529,12703,1355
20100519,IF1006                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100519,IF1005                        ,1,华泰长城    ,4243,-5699,国泰君安    ,180,-121,海通期货    ,342,-232
20100519,IF1005                        ,2,海通期货    ,3301,430,广发期货    ,140,-56,华泰长城    ,134,-39
20100519,IF1005                        ,3,国泰君安    ,3081,-5405,信达期货    ,66,-2,银河期货    ,115,99
20100519,IF1005                        ,4,银河期货    ,1467,-2806,格林大华    ,63,53,中信期货    ,113,-15
20100519,IF1005                        ,5,华安期货    ,1444,-393,中投天琪    ,63,-10,国泰君安    ,56,-154
20100519,IF1005                        ,6,新湖期货    ,1351,-1690,海通期货    ,57,-5,新湖期货    ,40,19
20100519,IF1005                        ,7,信达期货    ,1046,-1683,鲁证期货    ,46,-23,永安期货    ,34,-34
20100519,IF1005                        ,8,广发期货    ,1037,-3670,华泰长城    ,34,-44,广发期货    ,33,-45
20100519,IF1005                        ,9,中信期货    ,1019,-1165,中信期货    ,28,0,浙商期货    ,31,-4
20100519,IF1005                        ,10,鲁证期货    ,786,-576,永安期货    ,26,-27,南证期货    ,31,-21
20100519,IF1005                        ,11,东海期货    ,723,-794,宏源期货    ,24,6,光大期货    ,21,-12
20100519,IF1005                        ,12,大华期货    ,695,-484,银河期货    ,23,-12,新世纪     ,16,-3
20100519,IF1005                        ,13,永安期货    ,615,-985,东海期货    ,22,-21,国信期货    ,16,2
20100519,IF1005                        ,14,安信期货    ,549,-1262,英大期货    ,22,-6,建信期货    ,13,-6
20100519,IF1005                        ,15,浙商期货    ,534,-495,北京首创    ,21,13,中信建投    ,13,-4
20100519,IF1005                        ,16,光大期货    ,532,-874,兴证期货    ,20,-41,中国国际    ,13,-5
20100519,IF1005                        ,17,兴证期货    ,446,-692,国信期货    ,20,12,格林大华    ,10,5
20100519,IF1005                        ,18,招商期货    ,435,-756,南华期货    ,18,-75,东海期货    ,9,-24
20100519,IF1005                        ,19,国信期货    ,422,-478,招商期货    ,18,-12,招商期货    ,9,-21
20100519,IF1005                        ,20,南华期货    ,415,-1406,中信建投    ,17,-16,上海东证    ,9,-5
20100519,IF1006                        ,1,国泰君安    ,77108,18156,国泰君安    ,1078,267,国泰君安    ,1406,139
20100519,IF1006                        ,2,华泰长城    ,60378,19965,华泰长城    ,916,87,华泰长城    ,1041,123
20100519,IF1006                        ,3,广发期货    ,46914,19293,海通期货    ,775,0,广发期货    ,964,265
20100519,IF1006                        ,4,银河期货    ,35371,11064,永安期货    ,654,-7,海通期货    ,963,257
20100519,IF1006                        ,5,海通期货    ,34869,9106,广发期货    ,609,35,永安期货    ,753,226
20100519,IF1006                        ,6,永安期货    ,21021,3696,银河期货    ,531,44,中信期货    ,588,-104
20100519,IF1006                        ,7,南华期货    ,19827,2606,信达期货    ,442,116,银河期货    ,504,103
20100519,IF1006                        ,8,中投天琪    ,19221,-51,南华期货    ,441,70,南华期货    ,458,151
20100519,IF1006                        ,9,浙商期货    ,17160,4718,浙商期货    ,380,96,兴证期货    ,385,51
20100519,IF1006                        ,10,上海东证    ,14541,170,东海期货    ,373,145,申银万国    ,337,78
20100519,IF1006                        ,11,渤海期货    ,14401,5449,中信建投    ,348,141,光大期货    ,327,112
20100519,IF1006                        ,12,五矿期货    ,14010,6295,中投天琪    ,303,6,招商期货    ,321,97
20100519,IF1006                        ,13,中信期货    ,13910,1345,中国国际    ,302,157,上海东证    ,319,-44
20100519,IF1006                        ,14,兴证期货    ,13557,1293,光大期货    ,297,75,鲁证期货    ,287,-38
20100519,IF1006                        ,15,新世纪     ,12625,1828,新世纪     ,269,-68,中国国际    ,224,76
20100519,IF1006                        ,16,信达期货    ,12599,567,国信期货    ,267,166,中信建投    ,212,-24
20100519,IF1006                        ,17,申银万国    ,11990,2645,招商期货    ,248,-5,东吴期货    ,200,-9
20100519,IF1006                        ,18,东吴期货    ,11710,2088,上海东证    ,243,65,信达期货    ,199,-91
20100519,IF1006                        ,19,中信建投    ,11551,2129,鲁证期货    ,214,7,中钢期货    ,188,-19
20100519,IF1006                        ,20,新湖期货    ,11375,4139,瑞达期货    ,198,-6,东海期货    ,181,54
