交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120305,IF1203                        ,期货公司,518086,-184387,44235,-1572,44350,-1528
20120305,IF1203                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120305,IF1203                        ,1,国泰君安    ,38730,-13794,华泰长城    ,2791,162,国泰君安    ,6112,-497
20120305,IF1203                        ,2,华泰长城    ,35709,-14978,国泰君安    ,2667,-343,中信期货    ,4356,-535
20120305,IF1203                        ,3,广发期货    ,33693,-13175,光大期货    ,2322,190,海通期货    ,3997,-262
20120305,IF1203                        ,4,海通期货    ,33678,-13445,中信期货    ,2115,333,华泰长城    ,3309,-159
20120305,IF1203                        ,5,兴证期货    ,32646,-12502,永安期货    ,2057,-24,银河期货    ,1575,41
20120305,IF1203                        ,6,光大期货    ,18990,-6470,广发期货    ,1884,-44,上海东证    ,1541,400
20120305,IF1203                        ,7,南华期货    ,18237,-7735,南华期货    ,1810,-518,中粮期货    ,1481,-398
20120305,IF1203                        ,8,银河期货    ,16983,-5402,海通期货    ,1749,-288,光大期货    ,1303,-330
20120305,IF1203                        ,9,中信期货    ,16522,-7001,上海东证    ,1469,145,南华期货    ,1252,-25
20120305,IF1203                        ,10,上海东证    ,15875,-1327,鲁证期货    ,1228,-409,申银万国    ,1246,-239
20120305,IF1203                        ,11,鲁证期货    ,15151,-6233,银河期货    ,1205,-208,广发期货    ,1236,53
20120305,IF1203                        ,12,申银万国    ,14770,-6091,申银万国    ,1083,3,兴证期货    ,1026,45
20120305,IF1203                        ,13,浙商期货    ,14709,-7464,信达期货    ,1073,-4,中信建投    ,1015,-66
20120305,IF1203                        ,14,中投天琪    ,14374,-3048,金瑞期货    ,1014,-243,永安期货    ,929,285
20120305,IF1203                        ,15,永安期货    ,11015,-3858,中粮期货    ,979,28,鲁证期货    ,908,22
20120305,IF1203                        ,16,渤海期货    ,10680,-2187,安信期货    ,918,83,国信期货    ,877,-68
20120305,IF1203                        ,17,信达期货    ,9196,-2207,招商期货    ,910,89,大华期货    ,870,641
20120305,IF1203                        ,18,国信期货    ,8835,-1450,浙商期货    ,906,-493,招商期货    ,813,-97
20120305,IF1203                        ,19,中信建投    ,8487,-2618,国联期货    ,855,-56,信达期货    ,621,264
20120305,IF1203                        ,20,招商期货    ,7518,-4039,兴证期货    ,800,33,浙商期货    ,610,-106
