交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120914,IF1209                        ,期货公司,1180841,149737,47112,-5083,47191,-5056
20120914,IF1209                        ,非期货公司,0,0,0,0,0,0
20120914,IF1210                        ,期货公司,237970,97850,33131,5530,33227,5542
20120914,IF1210                        ,非期货公司,0,0,0,0,0,0
20120914,IF1212                        ,期货公司,12372,6258,11556,476,11705,476
20120914,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120914,IF1209                        ,1,广发期货    ,100818,24915,国泰君安    ,3507,-161,国泰君安    ,8030,-75
20120914,IF1209                        ,2,华泰长城    ,96351,16793,广发期货    ,3027,91,中信期货    ,5164,-270
20120914,IF1209                        ,3,兴证期货    ,94885,19466,华泰长城    ,2658,-518,海通期货    ,3680,-159
20120914,IF1209                        ,4,海通期货    ,89495,9638,海通期货    ,2444,-238,光大期货    ,3205,-1504
20120914,IF1209                        ,5,国泰君安    ,75436,8254,银河期货    ,2105,-15,华泰长城    ,2372,-425
20120914,IF1209                        ,6,申银万国    ,50910,9352,南华期货    ,1855,-136,中粮期货    ,2286,377
20120914,IF1209                        ,7,光大期货    ,43862,-4674,申银万国    ,1781,184,申银万国    ,1905,168
20120914,IF1209                        ,8,南华期货    ,37848,1892,鲁证期货    ,1751,202,上海东证    ,1820,53
20120914,IF1209                        ,9,银河期货    ,35192,5199,中信期货    ,1714,-189,广发期货    ,1437,-465
20120914,IF1209                        ,10,中信期货    ,34499,2266,浙商期货    ,1597,-65,兴证期货    ,1249,137
20120914,IF1209                        ,11,鲁证期货    ,32791,-1713,光大期货    ,1477,-342,中信建投    ,1187,-113
20120914,IF1209                        ,12,浙商期货    ,27492,4876,国信期货    ,1373,-34,鲁证期货    ,1137,-421
20120914,IF1209                        ,13,上海东证    ,26483,3276,东海期货    ,1225,-298,国信期货    ,1057,243
20120914,IF1209                        ,14,渤海期货    ,26295,-199,永安期货    ,1151,-397,中投天琪    ,976,-300
20120914,IF1209                        ,15,中投天琪    ,24813,-689,信达期货    ,1117,147,银河期货    ,834,-199
20120914,IF1209                        ,16,瑞达期货    ,22436,5786,中投天琪    ,943,47,招商期货    ,815,2
20120914,IF1209                        ,17,国信期货    ,19257,1828,上海东证    ,878,-20,南华期货    ,684,-178
20120914,IF1209                        ,18,永安期货    ,18295,2079,招商期货    ,837,-105,浙商期货    ,628,23
20120914,IF1209                        ,19,招商期货    ,17339,-984,兴证期货    ,812,-250,东海期货    ,624,-159
20120914,IF1209                        ,20,信达期货    ,16652,3474,金瑞期货    ,802,-219,上海浙石    ,595,-89
20120914,IF1210                        ,1,华泰长城    ,47190,16589,国泰君安    ,5006,324,中信期货    ,8401,263
20120914,IF1210                        ,2,海通期货    ,15205,7729,华泰长城    ,1781,530,海通期货    ,5999,1466
20120914,IF1210                        ,3,申银万国    ,13371,6430,广发期货    ,1768,453,华泰长城    ,4453,1158
20120914,IF1210                        ,4,光大期货    ,12416,5104,永安期货    ,1430,-110,中粮期货    ,1519,533
20120914,IF1210                        ,5,国泰君安    ,11618,5254,光大期货    ,1386,454,招商期货    ,1344,-85
20120914,IF1210                        ,6,银河期货    ,10904,4596,海通期货    ,1345,307,国泰君安    ,1235,-36
20120914,IF1210                        ,7,广发期货    ,10496,4484,中信期货    ,1333,484,东海期货    ,1074,634
20120914,IF1210                        ,8,中信期货    ,7223,2790,银河期货    ,1291,302,光大期货    ,833,166
20120914,IF1210                        ,9,鲁证期货    ,6935,2944,南华期货    ,1260,319,南华期货    ,675,55
20120914,IF1210                        ,10,兴证期货    ,5464,3207,申银万国    ,1151,226,鲁证期货    ,667,169
20120914,IF1210                        ,11,宏源期货    ,5366,1608,招商期货    ,945,65,申银万国    ,558,167
20120914,IF1210                        ,12,南华期货    ,4870,976,鲁证期货    ,770,390,银河期货    ,549,176
20120914,IF1210                        ,13,国信期货    ,4711,2042,金瑞期货    ,752,65,兴证期货    ,541,29
20120914,IF1210                        ,14,永安期货    ,4247,2427,上海东证    ,739,-38,广发期货    ,466,69
20120914,IF1210                        ,15,经易期货    ,4171,1658,浙商期货    ,737,126,中钢期货    ,455,132
20120914,IF1210                        ,16,浙商期货    ,3785,1242,信达期货    ,724,-73,国信期货    ,425,50
20120914,IF1210                        ,17,东海期货    ,3755,1003,国信期货    ,724,217,中信建投    ,348,122
20120914,IF1210                        ,18,招商期货    ,3714,1799,大华期货    ,601,359,宝城期货    ,319,-23
20120914,IF1210                        ,19,中投天琪    ,3558,1806,东海期货    ,590,-95,国元期货    ,297,11
20120914,IF1210                        ,20,上海东证    ,3432,846,中国国际    ,445,169,平安期货    ,216,43
20120914,IF1212                        ,1,华泰长城    ,4028,1775,国泰君安    ,1747,4,招商期货    ,2789,-16
20120914,IF1212                        ,2,永安期货    ,714,619,银河期货    ,1058,54,广发期货    ,2404,1
20120914,IF1212                        ,3,海通期货    ,691,467,海通期货    ,632,191,海通期货    ,1229,8
20120914,IF1212                        ,4,经易期货    ,621,467,永安期货    ,598,28,华泰长城    ,1227,193
20120914,IF1212                        ,5,广发期货    ,563,188,金瑞期货    ,518,44,中信期货    ,692,0
20120914,IF1212                        ,6,申银万国    ,507,277,华泰长城    ,480,13,兴证期货    ,602,50
20120914,IF1212                        ,7,国信期货    ,329,223,广发期货    ,406,28,南华期货    ,555,4
20120914,IF1212                        ,8,鲁证期货    ,321,201,招商期货    ,385,0,国元期货    ,553,100
20120914,IF1212                        ,9,银河期货    ,320,65,中信期货    ,350,6,国信期货    ,220,57
20120914,IF1212                        ,10,国泰君安    ,318,170,信达期货    ,306,3,西部期货    ,200,0
20120914,IF1212                        ,11,金瑞期货    ,283,138,云晨期货    ,302,2,国泰君安    ,180,10
20120914,IF1212                        ,12,南华期货    ,267,141,弘业期货    ,299,23,安信期货    ,148,2
20120914,IF1212                        ,13,万达期货    ,267,160,民生期货    ,269,2,中粮期货    ,103,2
