交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130122,IF1302                        ,期货公司,1545160,257246,57831,-4863,57843,-4861
20130122,IF1302                        ,非期货公司,0,0,0,0,0,0
20130122,IF1303                        ,期货公司,112944,24237,31681,-816,31804,-796
20130122,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130122,IF1302                        ,1,国泰君安    ,122445,28000,国泰君安    ,5374,-660,国泰君安    ,7114,-1859
20130122,IF1302                        ,2,海通期货    ,119984,14034,中信期货    ,4743,-149,中信期货    ,5043,-2506
20130122,IF1302                        ,3,兴证期货    ,119954,3567,广发期货    ,3960,928,海通期货    ,3969,-1341
20130122,IF1302                        ,4,华泰长城    ,117884,22181,华泰长城    ,3400,-264,广发期货    ,2737,479
20130122,IF1302                        ,5,广发期货    ,104597,21042,光大期货    ,2888,-27,华泰长城    ,2727,-894
20130122,IF1302                        ,6,光大期货    ,86580,1209,海通期货    ,2784,-353,光大期货    ,2657,-319
20130122,IF1302                        ,7,申银万国    ,72252,15989,东海期货    ,2368,358,上海东证    ,2392,224
20130122,IF1302                        ,8,中信期货    ,52089,13553,南华期货    ,2042,-214,南华期货    ,2166,364
20130122,IF1302                        ,9,南华期货    ,48996,9673,永安期货    ,1816,-609,银河期货    ,1610,-167
20130122,IF1302                        ,10,鲁证期货    ,44849,8459,兴证期货    ,1462,265,鲁证期货    ,1573,351
20130122,IF1302                        ,11,银河期货    ,44617,7622,安信期货    ,1443,-60,永安期货    ,1386,615
20130122,IF1302                        ,12,浙商期货    ,33064,5877,招商期货    ,1428,174,浙商期货    ,1242,653
20130122,IF1302                        ,13,中投天琪    ,29925,1174,申银万国    ,1217,-129,中信建投    ,1215,-533
20130122,IF1302                        ,14,上海东证    ,29418,6432,一德期货    ,1177,4,申银万国    ,1192,-281
20130122,IF1302                        ,15,永安期货    ,26912,3917,银河期货    ,1128,-138,中粮期货    ,1074,-390
20130122,IF1302                        ,16,招商期货    ,24846,6043,鲁证期货    ,1126,-228,招商期货    ,1073,122
20130122,IF1302                        ,17,金瑞期货    ,24602,4561,中粮期货    ,984,3,国信期货    ,1061,91
20130122,IF1302                        ,18,瑞达期货    ,22415,5722,宏源期货    ,930,-34,金瑞期货    ,1050,450
20130122,IF1302                        ,19,信达期货    ,20987,5885,中国国际    ,898,-73,信达期货    ,991,461
20130122,IF1302                        ,20,渤海期货    ,20786,3817,金瑞期货    ,843,-792,长江期货    ,945,224
20130122,IF1303                        ,1,华泰长城    ,25405,1474,国泰君安    ,4457,-233,海通期货    ,6952,-423
20130122,IF1303                        ,2,广发期货    ,8848,5410,华泰长城    ,2029,265,中信期货    ,5253,-1207
20130122,IF1303                        ,3,经易期货    ,8733,1704,中信期货    ,1942,353,国泰君安    ,2872,403
20130122,IF1303                        ,4,中信期货    ,6812,4750,永安期货    ,1747,-321,广发期货    ,2625,58
20130122,IF1303                        ,5,海通期货    ,4877,1769,广发期货    ,1435,-244,华泰长城    ,1624,-588
20130122,IF1303                        ,6,国泰君安    ,4524,1443,海通期货    ,1267,-150,金瑞期货    ,1477,518
20130122,IF1303                        ,7,宏源期货    ,4351,-294,中国国际    ,1101,71,招商期货    ,1057,-8
20130122,IF1303                        ,8,浙商期货    ,3750,728,申银万国    ,1042,97,长江期货    ,928,38
20130122,IF1303                        ,9,南华期货    ,3403,1167,南华期货    ,992,-68,国信期货    ,720,-285
20130122,IF1303                        ,10,申银万国    ,3117,-547,东海期货    ,942,-54,银河期货    ,604,52
20130122,IF1303                        ,11,光大期货    ,3008,143,金瑞期货    ,860,150,上海东证    ,498,338
20130122,IF1303                        ,12,永安期货    ,2461,1094,光大期货    ,785,55,永安期货    ,492,318
20130122,IF1303                        ,13,鲁证期货    ,2175,340,安信期货    ,750,32,光大期货    ,460,-123
20130122,IF1303                        ,14,上海东证    ,2057,958,信达期货    ,742,2,国都期货    ,451,-1
20130122,IF1303                        ,15,招商期货    ,2022,68,格林大华    ,676,76,南华期货    ,446,-313
20130122,IF1303                        ,16,瑞达期货    ,1754,-335,浙商期货    ,674,-66,国元期货    ,426,2
20130122,IF1303                        ,17,兴证期货    ,1753,419,鲁证期货    ,665,12,和融期货    ,363,0
20130122,IF1303                        ,18,银河期货    ,1358,521,新湖期货    ,659,0,平安期货    ,351,-18
20130122,IF1303                        ,19,金瑞期货    ,1296,833,兴证期货    ,633,-69,宝城期货    ,332,2
20130122,IF1303                        ,20,国信期货    ,1266,575,招商期货    ,632,0,鲁证期货    ,279,25
