交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20111110,IF1111                        ,期货公司,446948,-44667,29993,-4018,30279,-3964
20111110,IF1111                        ,非期货公司,0,0,0,0,0,0
20111110,IF1112                        ,期货公司,35276,5289,12040,510,12189,522
20111110,IF1112                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20111110,IF1111                        ,1,海通期货    ,34748,-3621,国泰君安    ,2407,83,国泰君安    ,4488,-264
20111110,IF1111                        ,2,国泰君安    ,31873,-4177,永安期货    ,2072,30,中信期货    ,3519,-407
20111110,IF1111                        ,3,广发期货    ,30468,-40,华泰长城    ,1691,-371,海通期货    ,2978,-134
20111110,IF1111                        ,4,华泰长城    ,28357,-5682,光大期货    ,1625,281,华泰长城    ,2775,-386
20111110,IF1111                        ,5,兴证期货    ,27286,433,海通期货    ,1280,-514,中粮期货    ,1629,-290
20111110,IF1111                        ,6,申银万国    ,18468,530,南华期货    ,1131,-67,光大期货    ,1378,-434
20111110,IF1111                        ,7,银河期货    ,14774,-2061,申银万国    ,1025,-154,中信建投    ,1000,29
20111110,IF1111                        ,8,上海东证    ,14470,1235,银河期货    ,999,-191,南华期货    ,917,-85
20111110,IF1111                        ,9,鲁证期货    ,13073,-3759,上海东证    ,992,369,广发期货    ,827,108
20111110,IF1111                        ,10,中投天琪    ,12721,-3109,中信期货    ,861,-552,申银万国    ,793,52
20111110,IF1111                        ,11,中信期货    ,12405,-3070,国信期货    ,770,149,兴证期货    ,686,87
20111110,IF1111                        ,12,浙商期货    ,11523,-3147,广发期货    ,736,-498,银河期货    ,661,-95
20111110,IF1111                        ,13,光大期货    ,11271,-1910,招商期货    ,709,-180,鲁证期货    ,644,65
20111110,IF1111                        ,14,南华期货    ,10202,-4357,浙商期货    ,701,-67,招商期货    ,586,-74
20111110,IF1111                        ,15,安信期货    ,7944,-1940,鲁证期货    ,683,-382,中投天琪    ,561,77
20111110,IF1111                        ,16,信达期货    ,7807,-85,格林大华    ,660,-44,上海东证    ,535,-101
20111110,IF1111                        ,17,永安期货    ,7783,959,中投天琪    ,592,66,安信期货    ,442,-556
20111110,IF1111                        ,18,东吴期货    ,7593,-2247,金瑞期货    ,557,51,大华期货    ,378,-417
20111110,IF1111                        ,19,招商期货    ,7406,-1916,安信期货    ,555,-188,永安期货    ,366,-141
20111110,IF1111                        ,20,国联期货    ,7354,-9,冠通期货    ,554,102,长江期货    ,347,51
20111110,IF1112                        ,1,华泰长城    ,4960,514,永安期货    ,1105,456,中信期货    ,3004,51
20111110,IF1112                        ,2,光大期货    ,2665,845,国泰君安    ,1098,90,广发期货    ,1926,7
20111110,IF1112                        ,3,海通期货    ,2128,325,华泰长城    ,782,21,华泰长城    ,937,219
20111110,IF1112                        ,4,国泰君安    ,1691,110,广发期货    ,635,4,海通期货    ,789,231
20111110,IF1112                        ,5,广发期货    ,1689,420,光大期货    ,612,219,光大期货    ,549,-160
20111110,IF1112                        ,6,永安期货    ,1672,1186,南华期货    ,593,-54,中粮期货    ,459,5
20111110,IF1112                        ,7,申银万国    ,1605,367,海通期货    ,499,-111,兴证期货    ,426,-16
20111110,IF1112                        ,8,银河期货    ,1586,592,弘业期货    ,274,6,国泰君安    ,420,43
20111110,IF1112                        ,9,宏源期货    ,1341,79,浙商期货    ,273,35,中钢期货    ,317,50
20111110,IF1112                        ,10,国信期货    ,1134,180,银河期货    ,262,-66,招商期货    ,307,45
20111110,IF1112                        ,11,鲁证期货    ,1068,238,中信期货    ,261,-62,上海东证    ,305,-34
20111110,IF1112                        ,12,中信期货    ,751,224,申银万国    ,260,25,国信期货    ,218,-93
20111110,IF1112                        ,13,中国国际    ,704,167,招商期货    ,245,48,永安期货    ,208,40
20111110,IF1112                        ,14,信达期货    ,665,256,东吴期货    ,239,-18,银河期货    ,165,-6
20111110,IF1112                        ,15,经易期货    ,656,-111,国信期货    ,234,111,安信期货    ,165,-198
20111110,IF1112                        ,16,浙商期货    ,644,50,鲁证期货    ,221,-48,中国国际    ,164,48
20111110,IF1112                        ,17,上海东证    ,638,5,冠通期货    ,219,23,申银万国    ,149,-8
20111110,IF1112                        ,18,安信期货    ,607,-926,安信期货    ,217,59,国都期货    ,143,6
20111110,IF1112                        ,19,招商期货    ,605,-22,上海东证    ,215,20,中信建投    ,130,9
20111110,IF1112                        ,20,南华期货    ,571,-121,信达期货    ,202,-7,南华期货    ,115,37
