交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131108,IF1311                        ,期货公司,1432242,37456,71055,2517,71055,2517
20131108,IF1311                        ,非期货公司,0,0,0,0,0,0
20131108,IF1312                        ,期货公司,125260,25654,32339,2698,32339,2698
20131108,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131108,IF1311                        ,1,华泰长城    ,123302,3703,国泰君安    ,8579,820,中信期货    ,9882,56
20131108,IF1311                        ,2,海通期货    ,115691,-3420,广发期货    ,3581,207,华泰长城    ,7464,-217
20131108,IF1311                        ,3,国泰君安    ,111763,-2626,银河期货    ,3065,68,国泰君安    ,5138,477
20131108,IF1311                        ,4,广发期货    ,82917,7478,华泰长城    ,2983,-127,海通期货    ,4624,-127
20131108,IF1311                        ,5,光大期货    ,65739,-2492,中信期货    ,2917,329,广发期货    ,4153,-64
20131108,IF1311                        ,6,申银万国    ,59345,-612,申银万国    ,2524,-85,南华期货    ,3339,11
20131108,IF1311                        ,7,兴证期货    ,58145,4342,海通期货    ,2440,382,鲁证期货    ,2386,-63
20131108,IF1311                        ,8,南华期货    ,54471,-588,鲁证期货    ,2417,-511,中粮期货    ,2156,241
20131108,IF1311                        ,9,鲁证期货    ,49694,7760,永安期货    ,2329,217,光大期货    ,2124,227
20131108,IF1311                        ,10,永安期货    ,46598,6597,光大期货    ,2317,-118,银河期货    ,2076,228
20131108,IF1311                        ,11,中信期货    ,44011,5889,信达期货    ,2097,137,安信期货    ,1935,776
20131108,IF1311                        ,12,浙商期货    ,39075,1715,南华期货    ,2072,-138,申银万国    ,1869,8
20131108,IF1311                        ,13,银河期货    ,38514,4018,金瑞期货    ,1979,447,中信建投    ,1557,77
20131108,IF1311                        ,14,上海东证    ,33819,34,中投天琪    ,1810,264,永安期货    ,1472,377
20131108,IF1311                        ,15,宏源期货    ,26217,1048,招商期货    ,1716,15,兴证期货    ,1403,-123
20131108,IF1311                        ,16,招商期货    ,24147,-1987,中粮期货    ,1672,201,金瑞期货    ,1391,17
20131108,IF1311                        ,17,中信建投    ,23953,1036,中信建投    ,1641,62,国信期货    ,1309,-119
20131108,IF1311                        ,18,国信期货    ,22388,370,兴证期货    ,1626,22,上海东证    ,1184,-252
20131108,IF1311                        ,19,中投天琪    ,21826,-236,浙商期货    ,1509,136,平安期货    ,1127,126
20131108,IF1311                        ,20,经易期货    ,20702,-2473,上海东证    ,1354,-23,国金期货    ,964,-1
20131108,IF1312                        ,1,华泰长城    ,20201,2284,国泰君安    ,4758,664,中信期货    ,5356,356
20131108,IF1312                        ,2,海通期货    ,13647,1908,中信期货    ,1781,52,海通期货    ,4530,430
20131108,IF1312                        ,3,国泰君安    ,8181,1444,海通期货    ,1577,7,国泰君安    ,3324,295
20131108,IF1312                        ,4,中信期货    ,6684,959,广发期货    ,1565,198,广发期货    ,2694,40
20131108,IF1312                        ,5,南华期货    ,6280,1324,鲁证期货    ,1498,345,华泰长城    ,1923,324
20131108,IF1312                        ,6,广发期货    ,6044,3680,华泰长城    ,1425,-7,招商期货    ,1590,-98
20131108,IF1312                        ,7,浙江中大    ,4735,924,永安期货    ,1223,163,申银万国    ,1226,374
20131108,IF1312                        ,8,招商期货    ,3814,924,南华期货    ,1183,52,南华期货    ,1135,116
20131108,IF1312                        ,9,申银万国    ,3576,1149,光大期货    ,1067,69,银河期货    ,867,52
20131108,IF1312                        ,10,国信期货    ,2931,1484,国投中谷    ,961,-38,国信期货    ,805,262
20131108,IF1312                        ,11,兴证期货    ,2873,651,银河期货    ,959,137,鲁证期货    ,738,54
20131108,IF1312                        ,12,经易期货    ,2791,466,招商期货    ,888,94,安信期货    ,641,110
20131108,IF1312                        ,13,宏源期货    ,2778,-72,北京首创    ,866,-101,新湖期货    ,595,-1
20131108,IF1312                        ,14,浙商期货    ,2771,324,方正中期    ,837,7,和融期货    ,410,48
20131108,IF1312                        ,15,鲁证期货    ,2657,529,浙商期货    ,810,-56,中银国际    ,386,-9
20131108,IF1312                        ,16,银河期货    ,2331,650,申银万国    ,805,180,金瑞期货    ,379,12
20131108,IF1312                        ,17,光大期货    ,2313,307,信达期货    ,714,112,上海东证    ,331,24
20131108,IF1312                        ,18,上海东证    ,2253,545,格林大华    ,695,-87,中投天琪    ,329,13
20131108,IF1312                        ,19,永安期货    ,1830,162,中国国际    ,641,101,光大期货    ,322,28
20131108,IF1312                        ,20,民生期货    ,1588,1371,中粮期货    ,527,80,长江期货    ,312,-10
