交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130725,IF1308                        ,期货公司,2227780,267672,56908,-2000,56908,-2000
20130725,IF1308                        ,非期货公司,0,0,0,0,0,0
20130725,IF1309                        ,期货公司,145568,25566,22363,937,22363,937
20130725,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130725,IF1308                        ,1,兴证期货    ,194890,25214,国泰君安    ,3879,138,华泰长城    ,5213,1063
20130725,IF1308                        ,2,华泰长城    ,183565,16817,中粮期货    ,3398,-392,中信期货    ,5086,140
20130725,IF1308                        ,3,海通期货    ,164875,20596,永安期货    ,2894,573,海通期货    ,5021,-250
20130725,IF1308                        ,4,国泰君安    ,159854,12116,银河期货    ,2865,-206,广发期货    ,4673,613
20130725,IF1308                        ,5,广发期货    ,132840,13652,华泰长城    ,2827,192,国泰君安    ,3682,-1060
20130725,IF1308                        ,6,光大期货    ,103429,6661,广发期货    ,2698,-467,鲁证期货    ,2399,-144
20130725,IF1308                        ,7,南华期货    ,88344,14408,中信期货    ,2455,-196,南华期货    ,2291,-581
20130725,IF1308                        ,8,中信期货    ,76058,11035,鲁证期货    ,2345,-317,光大期货    ,1970,385
20130725,IF1308                        ,9,申银万国    ,69008,5295,光大期货    ,2310,36,国信期货    ,1789,318
20130725,IF1308                        ,10,鲁证期货    ,67131,7229,申银万国    ,2303,28,国金期货    ,1692,-459
20130725,IF1308                        ,11,银河期货    ,57230,4700,海通期货    ,1576,-157,国元期货    ,1614,6
20130725,IF1308                        ,12,浙商期货    ,53359,12230,国投中谷    ,1559,433,上海东证    ,1300,677
20130725,IF1308                        ,13,永安期货    ,47006,5769,南华期货    ,1442,-137,中粮期货    ,1247,-106
20130725,IF1308                        ,14,上海东证    ,45350,-4256,招商期货    ,1438,64,中信建投    ,1238,96
20130725,IF1308                        ,15,招商期货    ,40986,5672,五矿期货    ,1362,-296,申银万国    ,1060,414
20130725,IF1308                        ,16,宏源期货    ,39134,7655,中信建投    ,957,-250,银河期货    ,1035,-800
20130725,IF1308                        ,17,信达期货    ,36446,5270,浙商期货    ,902,-168,安信期货    ,975,210
20130725,IF1308                        ,18,渤海期货    ,36027,2515,信达期货    ,899,132,招商期货    ,966,148
20130725,IF1308                        ,19,经易期货    ,32111,5297,北京首创    ,832,123,兴证期货    ,949,228
20130725,IF1308                        ,20,中投天琪    ,29799,5172,金瑞期货    ,820,-188,金瑞期货    ,926,-444
20130725,IF1309                        ,1,华泰长城    ,24569,3237,信达期货    ,1973,267,国泰君安    ,4612,241
20130725,IF1309                        ,2,海通期货    ,16004,1649,国泰君安    ,1658,22,中信期货    ,3170,142
20130725,IF1309                        ,3,南华期货    ,9604,2829,华泰长城    ,1402,202,招商期货    ,3149,11
20130725,IF1309                        ,4,宏源期货    ,7496,2121,广发期货    ,1305,113,海通期货    ,1472,234
20130725,IF1309                        ,5,中信期货    ,6097,-402,中信期货    ,1207,-73,华泰长城    ,1070,11
20130725,IF1309                        ,6,国泰君安    ,5915,2086,海通期货    ,1187,196,银河期货    ,917,75
20130725,IF1309                        ,7,经易期货    ,5372,1555,光大期货    ,1172,-9,光大期货    ,850,52
20130725,IF1309                        ,8,广发期货    ,5364,535,南华期货    ,1001,16,新湖期货    ,750,134
20130725,IF1309                        ,9,新湖期货    ,4562,1074,浙商期货    ,884,13,上海东证    ,669,1
20130725,IF1309                        ,10,光大期货    ,4211,185,永安期货    ,757,-14,金瑞期货    ,539,83
20130725,IF1309                        ,11,上海东证    ,4120,945,银河期货    ,644,10,南华期货    ,492,122
20130725,IF1309                        ,12,申银万国    ,3982,-768,中国国际    ,642,7,申银万国    ,325,86
20130725,IF1309                        ,13,浙商期货    ,3268,740,鲁证期货    ,551,-6,安信期货    ,324,0
20130725,IF1309                        ,14,银河期货    ,3219,-14,东吴期货    ,533,11,宏源期货    ,292,-16
20130725,IF1309                        ,15,鲁证期货    ,3186,865,宏源期货    ,479,164,鲁证期货    ,258,14
20130725,IF1309                        ,16,浙江中大    ,2769,-102,兴证期货    ,470,-17,北京首创    ,258,20
20130725,IF1309                        ,17,永安期货    ,2575,754,中粮期货    ,447,-13,和融期货    ,249,0
20130725,IF1309                        ,18,国信期货    ,2364,97,申银万国    ,333,-50,中银国际    ,199,6
20130725,IF1309                        ,19,兴证期货    ,2356,779,招商期货    ,332,-21,国信期货    ,164,39
20130725,IF1309                        ,20,招商期货    ,1744,-64,东海期货    ,313,-5,长江期货    ,159,-34
