交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170405,IF1704                        ,期货公司,33932,6712,32358,-425,32358,-425
20170405,IF1704                        ,非期货公司,0,0,0,0,0,0
20170405,IF1706                        ,期货公司,4008,1270,11589,206,11589,206
20170405,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170405,IF1704                        ,1,中信期货    ,3246,697,银河期货    ,2767,-74,中信期货    ,4699,-117
20170405,IF1704                        ,2,华泰期货    ,2105,945,中信期货    ,2738,99,银河期货    ,2479,-77
20170405,IF1704                        ,3,国泰君安    ,1984,347,五矿经易    ,2546,-34,华泰期货    ,2467,222
20170405,IF1704                        ,4,兴证期货    ,1896,228,国泰君安    ,2231,-99,国泰君安    ,2234,-147
20170405,IF1704                        ,5,银河期货    ,1543,234,南华期货    ,2038,25,上海东证    ,1592,-564
20170405,IF1704                        ,6,海通期货    ,1351,141,国投安信    ,1710,-621,广发期货    ,1510,117
20170405,IF1704                        ,7,上海东证    ,1266,892,中金期货    ,1419,-215,光大期货    ,1261,63
20170405,IF1704                        ,8,光大期货    ,1237,273,广发期货    ,1414,82,兴证期货    ,1222,126
20170405,IF1704                        ,9,申银万国    ,1143,264,海通期货    ,1223,62,海通期货    ,1143,-37
20170405,IF1704                        ,10,永安期货    ,997,542,兴证期货    ,1211,186,国投安信    ,1086,-103
20170405,IF1704                        ,11,广发期货    ,991,88,华泰期货    ,1090,47,招商期货    ,991,56
20170405,IF1704                        ,12,国投安信    ,990,620,申银万国    ,1018,-10,鲁证期货    ,823,53
20170405,IF1704                        ,13,五矿经易    ,846,71,招商期货    ,804,56,永安期货    ,775,58
20170405,IF1704                        ,14,鲁证期货    ,842,67,永安期货    ,754,-153,建信期货    ,701,-14
20170405,IF1704                        ,15,南华期货    ,806,51,鲁证期货    ,631,-101,申银万国    ,695,-69
20170405,IF1704                        ,16,招商期货    ,770,179,安粮期货    ,581,-4,南华期货    ,644,33
20170405,IF1704                        ,17,浙商期货    ,622,162,浙商期货    ,537,8,国信期货    ,458,-84
20170405,IF1704                        ,18,新湖期货    ,613,91,上海东证    ,450,100,浙商期货    ,406,-66
20170405,IF1704                        ,19,中信建投    ,524,73,光大期货    ,412,-46,中信建投    ,302,46
20170405,IF1704                        ,20,方正中期    ,398,-66,中信建投    ,412,-28,英大期货    ,299,-6
20170405,IF1706                        ,1,中信期货    ,253,52,中信期货    ,1521,-42,中信期货    ,2190,-35
20170405,IF1706                        ,2,永安期货    ,199,131,中金期货    ,1307,0,上海东证    ,1218,38
20170405,IF1706                        ,3,南华期货    ,193,4,五矿经易    ,1143,12,国泰君安    ,594,56
20170405,IF1706                        ,4,华西期货    ,160,37,国泰君安    ,1142,-2,国投安信    ,559,6
20170405,IF1706                        ,5,华泰期货    ,158,77,永安期货    ,600,1,光大期货    ,555,6
20170405,IF1706                        ,6,海通期货    ,154,18,南华期货    ,570,38,国信期货    ,480,-78
20170405,IF1706                        ,7,申银万国    ,146,66,中银国际    ,357,-2,永安期货    ,430,-30
20170405,IF1706                        ,8,上海东证    ,142,14,华泰期货    ,322,61,华西期货    ,406,63
20170405,IF1706                        ,9,国信期货    ,136,74,兴业期货    ,299,40,兴业期货    ,404,-3
20170405,IF1706                        ,10,新湖期货    ,135,14,鲁证期货    ,262,5,银河期货    ,394,-5
20170405,IF1706                        ,11,浙商期货    ,114,-35,银河期货    ,262,6,西部期货    ,288,44
20170405,IF1706                        ,12,国泰君安    ,110,47,申银万国    ,260,-67,长江期货    ,278,2
20170405,IF1706                        ,13,兴证期货    ,107,90,兴证期货    ,253,4,招商期货    ,259,5
20170405,IF1706                        ,14,银河期货    ,107,-17,海通期货    ,246,-1,海通期货    ,253,-1
20170405,IF1706                        ,15,国投安信    ,105,67,上海东证    ,244,22,广发期货    ,242,1
20170405,IF1706                        ,16,宏源期货    ,104,31,浙商期货    ,232,8,兴证期货    ,242,57
20170405,IF1706                        ,17,中辉期货    ,96,85,国投安信    ,171,-31,广州期货    ,227,2
20170405,IF1706                        ,18,中金期货    ,87,85,招商期货    ,138,8,和融期货    ,218,-25
20170405,IF1706                        ,19,五矿经易    ,83,31,中信建投    ,135,-15,华泰期货    ,204,-9
20170405,IF1706                        ,20,光大期货    ,78,58,宏源期货    ,125,16,中粮期货    ,189,14
