交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130917,IF1309                        ,期货公司,915562,-285248,30464,-16939,30464,-16939
20130917,IF1309                        ,非期货公司,0,0,0,0,0,0
20130917,IF1310                        ,期货公司,705950,399836,55361,12035,55361,12035
20130917,IF1310                        ,非期货公司,0,0,0,0,0,0
20130917,IF1312                        ,期货公司,34540,2760,13733,1023,13733,1023
20130917,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130917,IF1309                        ,1,兴证期货    ,81672,-5081,中信期货    ,2402,248,中信期货    ,4772,-2048
20130917,IF1309                        ,2,华泰长城    ,74614,-35053,华泰长城    ,2108,-800,国泰君安    ,2562,-2280
20130917,IF1309                        ,3,国泰君安    ,70852,-23037,国泰君安    ,1784,-2666,银河期货    ,2034,-341
20130917,IF1309                        ,4,海通期货    ,65996,-26802,广发期货    ,1409,-1850,海通期货    ,1614,-1253
20130917,IF1309                        ,5,光大期货    ,46551,-15947,南华期货    ,1362,-428,华泰长城    ,1465,-500
20130917,IF1309                        ,6,申银万国    ,45703,-6528,鲁证期货    ,1186,-526,中粮期货    ,1386,-790
20130917,IF1309                        ,7,广发期货    ,44361,-9209,永安期货    ,1174,-462,金瑞期货    ,1317,7
20130917,IF1309                        ,8,南华期货    ,38256,-17756,海通期货    ,1093,-559,永安期货    ,1271,-824
20130917,IF1309                        ,9,鲁证期货    ,33320,-13409,银河期货    ,1072,-884,南华期货    ,1183,-612
20130917,IF1309                        ,10,中信期货    ,28938,-9715,光大期货    ,1000,-1167,广发期货    ,1074,-459
20130917,IF1309                        ,11,永安期货    ,21068,-9336,招商期货    ,937,-348,兴证期货    ,1072,-96
20130917,IF1309                        ,12,经易期货    ,19600,-4116,宏源期货    ,901,-180,申银万国    ,1013,-346
20130917,IF1309                        ,13,浙商期货    ,19250,-5854,申银万国    ,818,-483,五矿期货    ,893,603
20130917,IF1309                        ,14,银河期货    ,18791,-6621,兴证期货    ,752,-118,光大期货    ,704,-148
20130917,IF1309                        ,15,中投天琪    ,16704,-3434,中信建投    ,715,-228,鲁证期货    ,571,-744
20130917,IF1309                        ,16,上海东证    ,16518,-14056,中粮期货    ,683,-289,国信期货    ,563,-317
20130917,IF1309                        ,17,宏源期货    ,15086,-4759,中投天琪    ,668,-234,招商期货    ,540,-1128
20130917,IF1309                        ,18,招商期货    ,13636,-7359,一德期货    ,642,0,上海浙石    ,471,125
20130917,IF1309                        ,19,金瑞期货    ,13305,-1788,金瑞期货    ,621,-344,浙商期货    ,424,-198
20130917,IF1309                        ,20,信达期货    ,13031,-1425,安信期货    ,605,-249,上海东证    ,417,-270
20130917,IF1310                        ,1,华泰长城    ,111354,55886,国泰君安    ,7222,578,海通期货    ,6869,1044
20130917,IF1310                        ,2,海通期货    ,52674,28236,华泰长城    ,3503,-129,中信期货    ,6484,1706
20130917,IF1310                        ,3,国泰君安    ,43169,27832,银河期货    ,3353,779,华泰长城    ,4309,625
20130917,IF1310                        ,4,光大期货    ,34275,24827,广发期货    ,2860,959,国泰君安    ,4073,1657
20130917,IF1310                        ,5,中信期货    ,32087,20526,光大期货    ,2479,1228,南华期货    ,2897,827
20130917,IF1310                        ,6,南华期货    ,31613,15103,海通期货    ,2220,518,广发期货    ,2109,398
20130917,IF1310                        ,7,上海东证    ,31258,18990,中信期货    ,1936,-85,招商期货    ,2064,-637
20130917,IF1310                        ,8,申银万国    ,23347,13017,鲁证期货    ,1928,449,申银万国    ,1973,887
20130917,IF1310                        ,9,广发期货    ,21003,13297,南华期货    ,1731,848,平安期货    ,1569,320
20130917,IF1310                        ,10,兴证期货    ,20318,14167,申银万国    ,1506,32,光大期货    ,1488,637
20130917,IF1310                        ,11,经易期货    ,18580,9937,永安期货    ,1489,171,鲁证期货    ,1461,683
20130917,IF1310                        ,12,鲁证期货    ,17692,9488,信达期货    ,1388,386,新湖期货    ,1408,49
20130917,IF1310                        ,13,银河期货    ,16972,8875,招商期货    ,1292,464,永安期货    ,1324,660
20130917,IF1310                        ,14,浙商期货    ,16622,9462,金瑞期货    ,1105,358,中信建投    ,1290,508
20130917,IF1310                        ,15,永安期货    ,16091,9426,浙商期货    ,1103,490,中粮期货    ,1249,758
20130917,IF1310                        ,16,宏源期货    ,13492,8772,中信建投    ,1023,450,国金期货    ,1134,35
20130917,IF1310                        ,17,金瑞期货    ,10909,6522,国投中谷    ,852,-309,银河期货    ,1066,9
20130917,IF1310                        ,18,招商期货    ,10057,3901,中银国际    ,782,597,国信期货    ,862,138
20130917,IF1310                        ,19,国信期货    ,9062,4126,格林大华    ,755,320,金瑞期货    ,853,123
20130917,IF1310                        ,20,新湖期货    ,8676,2285,国元期货    ,749,547,安信期货    ,691,223
20130917,IF1312                        ,1,华泰长城    ,6959,1228,国泰君安    ,2847,794,国泰君安    ,2625,-70
20130917,IF1312                        ,2,海通期货    ,3585,381,海通期货    ,1045,52,中信期货    ,2414,54
20130917,IF1312                        ,3,国泰君安    ,1864,-295,光大期货    ,781,50,广发期货    ,1242,14
20130917,IF1312                        ,4,招商期货    ,1777,969,广发期货    ,693,32,海通期货    ,886,-9
20130917,IF1312                        ,5,南华期货    ,1626,179,方正中期    ,662,21,招商期货    ,795,714
20130917,IF1312                        ,6,兴证期货    ,1420,509,华泰长城    ,569,19,南华期货    ,565,-20
20130917,IF1312                        ,7,中信期货    ,1324,-335,南华期货    ,546,40,华泰长城    ,477,202
20130917,IF1312                        ,8,经易期货    ,1175,-224,信达期货    ,488,-6,申银万国    ,441,7
20130917,IF1312                        ,9,新湖期货    ,1134,59,中信期货    ,418,-72,和融期货    ,308,128
20130917,IF1312                        ,10,中银国际    ,986,-59,永安期货    ,387,22,长江期货    ,303,-6
20130917,IF1312                        ,11,光大期货    ,917,193,招商期货    ,366,3,安信期货    ,287,-13
20130917,IF1312                        ,12,银河期货    ,907,233,鲁证期货    ,279,16,国信期货    ,263,40
20130917,IF1312                        ,13,广发期货    ,882,-129,浙商期货    ,272,11,银河期货    ,247,26
20130917,IF1312                        ,14,浙商期货    ,807,247,申银万国    ,272,39,金瑞期货    ,218,-2
20130917,IF1312                        ,15,永安期货    ,590,187,中银国际    ,266,3,宝城期货    ,192,109
20130917,IF1312                        ,16,申银万国    ,578,-169,银河期货    ,255,13,中信建投    ,155,-22
20130917,IF1312                        ,17,中信建投    ,538,54,金瑞期货    ,233,14,光大期货    ,145,-9
20130917,IF1312                        ,18,中投天琪    ,437,235,东海期货    ,216,16,鲁证期货    ,138,23
20130917,IF1312                        ,19,长江期货    ,389,-459,万达期货    ,209,8,华闻期货    ,138,136
20130917,IF1312                        ,20,鲁证期货    ,373,-81,弘业期货    ,182,19,国都期货    ,131,11
