交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170516,IF1705                        ,期货公司,28988,4718,16036,-3595,16036,-3595
20170516,IF1705                        ,非期货公司,0,0,0,0,0,0
20170516,IF1706                        ,期货公司,14966,6474,22017,3473,22017,3473
20170516,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170516,IF1705                        ,1,中信期货    ,2792,192,中信期货    ,1426,-237,中信期货    ,1703,-329
20170516,IF1705                        ,2,银河期货    ,1923,394,五矿经易    ,1349,-267,银河期货    ,1164,-579
20170516,IF1705                        ,3,华泰期货    ,1665,366,南华期货    ,1010,-546,华泰期货    ,1133,-312
20170516,IF1705                        ,4,国泰君安    ,1606,240,银河期货    ,844,-274,上海东证    ,1021,-371
20170516,IF1705                        ,5,兴证期货    ,1439,209,广发期货    ,795,-204,国泰君安    ,853,-216
20170516,IF1705                        ,6,光大期货    ,1418,274,海通期货    ,754,-85,兴证期货    ,801,-11
20170516,IF1705                        ,7,海通期货    ,1392,243,国泰君安    ,711,-322,国投安信    ,623,-46
20170516,IF1705                        ,8,广发期货    ,1082,11,兴证期货    ,596,-82,光大期货    ,602,-281
20170516,IF1705                        ,9,南华期货    ,1057,455,华泰期货    ,565,-211,海通期货    ,576,-177
20170516,IF1705                        ,10,五矿经易    ,915,-565,申银万国    ,531,-120,永安期货    ,502,-64
20170516,IF1705                        ,11,申银万国    ,798,73,永安期货    ,527,-44,招商期货    ,471,-110
20170516,IF1705                        ,12,招商期货    ,598,83,国投安信    ,508,-114,广发期货    ,399,-394
20170516,IF1705                        ,13,上海东证    ,574,326,中金期货    ,491,-117,申银万国    ,391,-18
20170516,IF1705                        ,14,浙商期货    ,568,140,招商期货    ,395,-46,国信期货    ,272,-59
20170516,IF1705                        ,15,国信期货    ,563,151,光大期货    ,393,-267,浙商期货    ,266,20
20170516,IF1705                        ,16,鲁证期货    ,538,157,中信建投    ,258,-29,南华期货    ,263,-39
20170516,IF1705                        ,17,中信建投    ,505,134,鲁证期货    ,253,-48,建信期货    ,234,-56
20170516,IF1705                        ,18,永安期货    ,464,-15,华信万达    ,235,-6,鲁证期货    ,229,22
20170516,IF1705                        ,19,方正中期    ,419,88,浙商期货    ,218,-46,五矿经易    ,229,-36
20170516,IF1705                        ,20,西部期货    ,387,-12,宏源期货    ,194,-4,中金期货    ,213,-75
20170516,IF1706                        ,1,中信期货    ,1069,559,五矿经易    ,2584,225,中信期货    ,3594,231
20170516,IF1706                        ,2,华泰期货    ,1025,447,中信期货    ,2527,272,上海东证    ,1694,74
20170516,IF1706                        ,3,国泰君安    ,907,422,国泰君安    ,1628,59,银河期货    ,1645,298
20170516,IF1706                        ,4,海通期货    ,856,284,中金期货    ,1552,86,华泰期货    ,1552,622
20170516,IF1706                        ,5,银河期货    ,855,287,乾坤期货    ,957,101,光大期货    ,1249,223
20170516,IF1706                        ,6,广发期货    ,772,235,永安期货    ,893,168,国泰君安    ,1076,140
20170516,IF1706                        ,7,南华期货    ,696,194,南华期货    ,848,117,海通期货    ,975,159
20170516,IF1706                        ,8,兴证期货    ,568,267,兴证期货    ,793,132,广发期货    ,891,296
20170516,IF1706                        ,9,招商期货    ,548,426,银河期货    ,790,309,兴证期货    ,780,150
20170516,IF1706                        ,10,光大期货    ,455,337,中银国际    ,645,8,国投安信    ,772,62
20170516,IF1706                        ,11,上海东证    ,405,115,申银万国    ,630,179,国信期货    ,714,58
20170516,IF1706                        ,12,永安期货    ,402,244,海通期货    ,617,119,永安期货    ,571,16
20170516,IF1706                        ,13,华西期货    ,388,292,华泰期货    ,613,203,招商期货    ,554,280
20170516,IF1706                        ,14,中信建投    ,364,196,广发期货    ,587,270,华西期货    ,410,71
20170516,IF1706                        ,15,申银万国    ,333,244,国富期货    ,446,2,申银万国    ,308,104
20170516,IF1706                        ,16,五矿经易    ,253,-444,鲁证期货    ,435,81,渤海期货    ,306,41
20170516,IF1706                        ,17,国投安信    ,226,67,上海东证    ,418,55,西部期货    ,290,8
20170516,IF1706                        ,18,宏源期货    ,224,170,国投安信    ,354,22,南华期货    ,252,17
20170516,IF1706                        ,19,浙商期货    ,217,61,招商期货    ,354,32,华信万达    ,248,12
20170516,IF1706                        ,20,华鑫期货    ,208,150,光大期货    ,304,110,兴业期货    ,242,3
