交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161027,IF1611                        ,期货公司,16124,134,27617,167,27617,167
20161027,IF1611                        ,非期货公司,0,0,0,0,0,0
20161027,IF1612                        ,期货公司,1808,178,12460,127,12460,127
20161027,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161027,IF1611                        ,1,中信期货    ,1400,11,银河期货    ,2831,15,国泰君安    ,3289,-73
20161027,IF1611                        ,2,国泰君安    ,1250,163,国泰君安    ,2827,55,中信期货    ,2826,6
20161027,IF1611                        ,3,兴证期货    ,977,-30,中信期货    ,2474,20,银河期货    ,2541,26
20161027,IF1611                        ,4,华泰期货    ,734,32,华泰期货    ,2087,14,招商期货    ,1502,-22
20161027,IF1611                        ,5,海通期货    ,725,17,永安期货    ,1565,-30,华泰期货    ,1364,-16
20161027,IF1611                        ,6,银河期货    ,663,-92,海通期货    ,1521,21,兴证期货    ,1117,80
20161027,IF1611                        ,7,广发期货    ,553,20,广发期货    ,1488,1,广发期货    ,1112,-8
20161027,IF1611                        ,8,永安期货    ,434,2,中金期货    ,1081,-50,海通期货    ,916,20
20161027,IF1611                        ,9,光大期货    ,429,-83,国投安信    ,924,62,光大期货    ,888,-44
20161027,IF1611                        ,10,五矿经易    ,420,68,兴证期货    ,764,1,鲁证期货    ,858,18
20161027,IF1611                        ,11,申银万国    ,397,31,申银万国    ,682,3,南华期货    ,831,-4
20161027,IF1611                        ,12,浙商期货    ,396,47,上海东证    ,591,-27,上海东证    ,825,49
20161027,IF1611                        ,13,南华期货    ,394,-37,浙商期货    ,549,-2,永安期货    ,765,-14
20161027,IF1611                        ,14,新湖期货    ,391,-33,招商期货    ,537,5,中金期货    ,681,1
20161027,IF1611                        ,15,西部期货    ,331,33,南华期货    ,482,16,国信期货    ,644,-30
20161027,IF1611                        ,16,上海东证    ,324,-46,中银国际    ,459,3,建信期货    ,575,17
20161027,IF1611                        ,17,方正中期    ,303,0,宏源期货    ,454,-2,国投安信    ,558,18
20161027,IF1611                        ,18,鲁证期货    ,290,-153,鲁证期货    ,435,10,申银万国    ,543,0
20161027,IF1611                        ,19,国信期货    ,263,-73,国信期货    ,394,-23,西部期货    ,433,40
20161027,IF1611                        ,20,招商期货    ,263,-48,乾坤期货    ,367,0,国金期货    ,345,19
20161027,IF1612                        ,1,海通期货    ,184,41,中金期货    ,1766,10,国泰君安    ,1667,13
20161027,IF1612                        ,2,国泰君安    ,139,-23,中信期货    ,1408,-3,中信期货    ,1500,-2
20161027,IF1612                        ,3,南华期货    ,108,73,广发期货    ,1212,10,光大期货    ,821,6
20161027,IF1612                        ,4,五矿经易    ,98,32,国泰君安    ,1184,54,招商期货    ,813,0
20161027,IF1612                        ,5,兴证期货    ,96,70,银河期货    ,887,-5,华泰期货    ,763,26
20161027,IF1612                        ,6,华泰期货    ,91,12,五矿经易    ,691,55,兴业期货    ,679,7
20161027,IF1612                        ,7,中信期货    ,81,-7,国投安信    ,602,43,兴证期货    ,620,21
20161027,IF1612                        ,8,国投安信    ,73,-28,中信建投    ,366,-1,国投安信    ,586,0
20161027,IF1612                        ,9,浙商期货    ,72,0,海通期货    ,281,-11,海通期货    ,534,19
20161027,IF1612                        ,10,建信期货    ,71,70,上海东证    ,278,5,上海东证    ,452,0
20161027,IF1612                        ,11,新湖期货    ,70,14,瑞达期货    ,266,1,南华期货    ,329,39
20161027,IF1612                        ,12,宏源期货    ,67,56,浙商期货    ,264,-5,银河期货    ,308,9
20161027,IF1612                        ,13,华西期货    ,64,2,永安期货    ,229,6,鲁证期货    ,293,1
20161027,IF1612                        ,14,光大期货    ,47,-17,申银万国    ,227,0,国信期货    ,246,4
20161027,IF1612                        ,15,中信建投    ,34,-9,华泰期货    ,204,-3,永安期货    ,241,10
20161027,IF1612                        ,16,申银万国    ,30,-12,中原期货    ,203,0,华西期货    ,193,-6
20161027,IF1612                        ,17,永安期货    ,26,0,招商期货    ,179,-8,中金期货    ,184,0
20161027,IF1612                        ,18,上海东证    ,25,-18,兴证期货    ,177,-29,广发期货    ,165,-4
20161027,IF1612                        ,19,美尔雅     ,25,-15,宏源期货    ,162,-23,长江期货    ,162,0
20161027,IF1612                        ,20,银河期货    ,24,-15,方正中期    ,152,1,格林大华    ,135,0
