交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140903,IF1409                        ,期货公司,1628492,24506,133160,-491,133160,-491
20140903,IF1409                        ,非期货公司,0,0,0,0,0,0
20140903,IF1410                        ,期货公司,32292,2452,12333,2199,12333,2199
20140903,IF1410                        ,非期货公司,0,0,0,0,0,0
20140903,IF1412                        ,期货公司,55212,10344,26439,1974,26439,1974
20140903,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140903,IF1409                        ,1,海通期货    ,123838,-4682,中信期货    ,9157,202,中信期货    ,18337,-1062
20140903,IF1409                        ,2,中信期货    ,87634,21178,国泰君安    ,8903,43,海通期货    ,12206,-793
20140903,IF1409                        ,3,兴证期货    ,75981,1028,海通期货    ,6018,-877,广发期货    ,9018,-1076
20140903,IF1409                        ,4,国泰君安    ,73788,-6496,光大期货    ,5610,317,国泰君安    ,8848,-1
20140903,IF1409                        ,5,南华期货    ,65733,-2846,方正中期    ,5544,716,南华期货    ,6802,463
20140903,IF1409                        ,6,华泰长城    ,62005,4165,申银万国    ,5275,609,银河期货    ,5012,110
20140903,IF1409                        ,7,光大期货    ,59728,-3799,银河期货    ,4724,216,财富期货    ,4856,259
20140903,IF1409                        ,8,申银万国    ,54248,581,永安期货    ,4310,-799,上海东证    ,4501,45
20140903,IF1409                        ,9,银河期货    ,47222,523,华泰长城    ,4299,397,永安期货    ,4488,156
20140903,IF1409                        ,10,广发期货    ,46888,-1723,鲁证期货    ,3723,-505,光大期货    ,3904,223
20140903,IF1409                        ,11,招商期货    ,41617,225,中国国际    ,3257,-158,兴证期货    ,3395,915
20140903,IF1409                        ,12,方正中期    ,38109,-3836,中粮期货    ,3126,73,申银万国    ,2947,-333
20140903,IF1409                        ,13,经易期货    ,34484,3190,广发期货    ,3115,504,中信建投    ,2854,763
