交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120223,IF1203                        ,期货公司,658895,-74013,41186,-2891,41264,-2894
20120223,IF1203                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120223,IF1203                        ,1,国泰君安    ,48830,-6608,国泰君安    ,3050,-185,海通期货    ,4685,34
20120223,IF1203                        ,2,兴证期货    ,47200,-8160,南华期货    ,2661,435,国泰君安    ,3676,-1539
20120223,IF1203                        ,3,华泰长城    ,46950,-5999,光大期货    ,2552,-21,中信期货    ,3494,-2419
20120223,IF1203                        ,4,广发期货    ,43365,-6385,华泰长城    ,2241,-509,华泰长城    ,3354,37
20120223,IF1203                        ,5,海通期货    ,42856,-2932,海通期货    ,2192,-194,银河期货    ,1449,130
20120223,IF1203                        ,6,中信期货    ,26960,1900,广发期货    ,1763,-234,南华期货    ,1319,148
20120223,IF1203                        ,7,光大期货    ,22214,-4779,中信期货    ,1576,-51,国信期货    ,1204,206
20120223,IF1203                        ,8,银河期货    ,22015,-2523,永安期货    ,1509,14,广发期货    ,1184,3
20120223,IF1203                        ,9,南华期货    ,21905,-2342,鲁证期货    ,1266,-92,永安期货    ,1174,198
20120223,IF1203                        ,10,鲁证期货    ,21337,-3040,浙商期货    ,1146,-31,光大期货    ,1078,261
20120223,IF1203                        ,11,申银万国    ,20447,-1650,银河期货    ,1111,-307,申银万国    ,1072,-101
20120223,IF1203                        ,12,浙商期货    ,19550,-2297,上海东证    ,997,61,中粮期货    ,926,-134
20120223,IF1203                        ,13,上海东证    ,16589,-555,安信期货    ,991,-143,鲁证期货    ,819,145
20120223,IF1203                        ,14,中投天琪    ,15906,-2711,中粮期货    ,983,213,信达期货    ,743,126
20120223,IF1203                        ,15,永安期货    ,14810,-1102,申银万国    ,970,-286,大华期货    ,696,64
20120223,IF1203                        ,16,招商期货    ,11963,-1200,信达期货    ,969,18,中投天琪    ,688,58
20120223,IF1203                        ,17,瑞达期货    ,11229,3676,招商期货    ,847,36,招商期货    ,677,83
20120223,IF1203                        ,18,渤海期货    ,10967,-3054,格林大华    ,807,63,上海东证    ,633,-388
20120223,IF1203                        ,19,中信建投    ,10144,-2219,中信建投    ,774,209,中信建投    ,590,-243
20120223,IF1203                        ,20,信达期货    ,9244,-1675,东吴期货    ,655,-14,浙商期货    ,580,-75
