交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130227,IF1303                        ,期货公司,1747181,105080,73561,-747,73734,-740
20130227,IF1303                        ,非期货公司,0,0,0,0,0,0
20130227,IF1306                        ,期货公司,39437,6011,16877,-1288,16878,-1287
20130227,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130227,IF1303                        ,1,广发期货    ,146085,24138,国泰君安    ,7749,67,海通期货    ,12239,250
20130227,IF1303                        ,2,华泰长城    ,141520,6163,华泰长城    ,4771,-402,国泰君安    ,8504,-1024
20130227,IF1303                        ,3,海通期货    ,135734,2357,海通期货    ,3805,70,中信期货    ,8225,380
20130227,IF1303                        ,4,国泰君安    ,133049,5094,广发期货    ,3714,156,华泰长城    ,3312,-480
20130227,IF1303                        ,5,兴证期货    ,129783,7231,永安期货    ,3458,339,光大期货    ,3186,340
20130227,IF1303                        ,6,光大期货    ,108826,9236,中信期货    ,2929,456,广发期货    ,2683,77
20130227,IF1303                        ,7,南华期货    ,59454,6158,南华期货    ,2772,-183,南华期货    ,2652,377
20130227,IF1303                        ,8,申银万国    ,56938,1373,光大期货    ,2762,-938,中粮期货    ,2521,-41
20130227,IF1303                        ,9,鲁证期货    ,54350,8013,银河期货    ,2473,-24,上海东证    ,2233,636
20130227,IF1303                        ,10,银河期货    ,48230,1246,浙商期货    ,2091,262,鲁证期货    ,1951,87
20130227,IF1303                        ,11,中信期货    ,46266,-6092,招商期货    ,1855,-227,中信建投    ,1666,-187
20130227,IF1303                        ,12,上海东证    ,43962,954,申银万国    ,1731,-284,银河期货    ,1649,-74
20130227,IF1303                        ,13,浙商期货    ,41178,5853,鲁证期货    ,1566,-743,申银万国    ,1648,82
20130227,IF1303                        ,14,永安期货    ,34655,426,金瑞期货    ,1544,246,国信期货    ,1386,-235
20130227,IF1303                        ,15,中投天琪    ,30783,4673,安信期货    ,1530,72,金瑞期货    ,1377,-178
20130227,IF1303                        ,16,招商期货    ,24937,-551,东海期货    ,1388,-27,永安期货    ,1208,-72
20130227,IF1303                        ,17,金瑞期货    ,24590,-744,中国国际    ,1369,153,东海期货    ,1102,237
20130227,IF1303                        ,18,国信期货    ,23030,377,上海东证    ,1298,-416,国都期货    ,1019,-229
20130227,IF1303                        ,19,渤海期货    ,22762,1001,中投天琪    ,1245,342,新湖期货    ,979,-61
20130227,IF1303                        ,20,信达期货    ,21696,-381,信达期货    ,1225,387,信达期货    ,926,-353
20130227,IF1306                        ,1,华泰长城    ,9755,552,国泰君安    ,3737,-73,招商期货    ,4022,18
20130227,IF1306                        ,2,经易期货    ,3861,910,永安期货    ,1584,224,国泰君安    ,2734,-33
20130227,IF1306                        ,3,广发期货    ,2752,673,海通期货    ,860,40,中信期货    ,2529,-256
20130227,IF1306                        ,4,银河期货    ,1912,234,南华期货    ,729,-150,广发期货    ,1935,-1071
20130227,IF1306                        ,5,鲁证期货    ,1676,228,中国国际    ,647,76,海通期货    ,1611,50
20130227,IF1306                        ,6,浙商期货    ,1587,1003,金瑞期货    ,645,-285,长江期货    ,536,-1
20130227,IF1306                        ,7,国泰君安    ,1520,440,广发期货    ,590,47,光大期货    ,374,1
20130227,IF1306                        ,8,南华期货    ,1193,265,中信期货    ,562,26,华泰长城    ,287,10
20130227,IF1306                        ,9,金瑞期货    ,1154,482,新湖期货    ,486,-191,和融期货    ,286,0
20130227,IF1306                        ,10,申银万国    ,1028,322,银河期货    ,406,9,国都期货    ,283,0
20130227,IF1306                        ,11,招商期货    ,1003,68,招商期货    ,398,-9,兴证期货    ,241,4
20130227,IF1306                        ,12,宏源期货    ,858,118,方正中期    ,380,-20,金瑞期货    ,196,127
20130227,IF1306                        ,13,海通期货    ,746,147,华泰长城    ,374,-37,平安期货    ,191,0
20130227,IF1306                        ,14,中国国际    ,730,-125,国金期货    ,318,-3,银河期货    ,183,75
20130227,IF1306                        ,15,信达期货    ,712,538,云晨期货    ,315,11,鲁证期货    ,169,-1
20130227,IF1306                        ,16,光大期货    ,657,-391,民生期货    ,294,-1,宏源期货    ,167,11
20130227,IF1306                        ,17,兴证期货    ,621,72,申银万国    ,258,-21,申银万国    ,145,-33
20130227,IF1306                        ,18,永安期货    ,608,-299,东海期货    ,251,15,南华期货    ,136,-71
20130227,IF1306                        ,19,国信期货    ,603,328,兴证期货    ,250,19,上海东证    ,126,-258
20130227,IF1306                        ,20,上海东证    ,514,-35,浙商期货    ,237,15,东海期货    ,102,66
