交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101108,IF1011                        ,期货公司,279576,-119753,22630,-962,22722,-978
20101108,IF1011                        ,非期货公司,0,0,0,0,0,0
20101108,IF1012                        ,期货公司,68207,5255,16124,1886,16248,1895
20101108,IF1012                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101108,IF1011                        ,1,国泰君安    ,26725,-12218,中信期货    ,1748,145,中信期货    ,4514,-862
20101108,IF1011                        ,2,海通期货    ,20944,-12022,国泰君安    ,1723,-362,国泰君安    ,4219,-77
20101108,IF1011                        ,3,广发期货    ,18864,-7086,华泰长城    ,1421,-72,华泰长城    ,2470,96
20101108,IF1011                        ,4,华泰长城    ,15132,-8628,广发期货    ,1353,-59,广发期货    ,1130,-21
20101108,IF1011                        ,5,鲁证期货    ,13833,-2495,光大期货    ,1183,-166,中粮期货    ,1093,-45
20101108,IF1011                        ,6,银河期货    ,13201,-5665,海通期货    ,1123,272,海通期货    ,839,32
20101108,IF1011                        ,7,中投天琪    ,10764,-1543,弘业期货    ,1006,70,大华期货    ,677,218
20101108,IF1011                        ,8,光大期货    ,9500,-1331,鲁证期货    ,934,-65,东海期货    ,618,12
20101108,IF1011                        ,9,南华期货    ,8000,-3031,上海东证    ,928,-53,银河期货    ,520,174
20101108,IF1011                        ,10,上海东证    ,7670,-3326,中信建投    ,865,453,兴证期货    ,446,-10
20101108,IF1011                        ,11,中信期货    ,7299,-3258,银河期货    ,734,-13,鲁证期货    ,445,56
20101108,IF1011                        ,12,东吴期货    ,7175,-4225,永安期货    ,668,-213,南华期货    ,435,-32
20101108,IF1011                        ,13,永安期货    ,6911,-2811,南华期货    ,578,96,中信建投    ,405,-2
20101108,IF1011                        ,14,申银万国    ,6017,-2932,东海期货    ,528,-77,申银万国    ,401,-22
20101108,IF1011                        ,15,大华期货    ,5809,-4413,安信期货    ,473,-57,中投天琪    ,365,-16
20101108,IF1011                        ,16,招商期货    ,5663,-895,中国国际    ,451,-4,招商期货    ,294,-9
20101108,IF1011                        ,17,中信建投    ,5617,-1269,中粮期货    ,432,-129,中钢期货    ,290,-6
20101108,IF1011                        ,18,安信期货    ,5490,-2617,申银万国    ,400,59,光大期货    ,283,-36
20101108,IF1011                        ,19,中国国际    ,5255,-3030,一德期货    ,367,11,国联期货    ,271,200
20101108,IF1011                        ,20,浙商期货    ,4584,-2638,新世纪     ,355,-46,国信期货    ,270,83
20101108,IF1012                        ,1,国泰君安    ,5173,-735,国泰君安    ,1495,237,中信期货    ,2745,698
20101108,IF1012                        ,2,华泰长城    ,4998,272,广发期货    ,951,174,国泰君安    ,2255,146
20101108,IF1012                        ,3,海通期货    ,4812,-945,永安期货    ,718,11,招商期货    ,1673,-422
20101108,IF1012                        ,4,中信期货    ,3719,713,华泰长城    ,718,6,广发期货    ,1054,-2
20101108,IF1012                        ,5,广发期货    ,3426,-454,申银万国    ,706,171,安信期货    ,722,622
20101108,IF1012                        ,6,永安期货    ,2589,689,中信期货    ,628,87,永安期货    ,583,176
20101108,IF1012                        ,7,银河期货    ,2563,753,海通期货    ,621,76,海通期货    ,566,10
20101108,IF1012                        ,8,南华期货    ,2331,353,南华期货    ,615,144,华泰长城    ,565,-172
20101108,IF1012                        ,9,新湖期货    ,2280,223,新世纪     ,502,169,南华期货    ,459,121
20101108,IF1012                        ,10,光大期货    ,2024,112,浙商期货    ,484,98,上海东证    ,457,18
20101108,IF1012                        ,11,招商期货    ,1973,-35,弘业期货    ,484,-42,中钢期货    ,405,35
20101108,IF1012                        ,12,上海东证    ,1965,58,银河期货    ,465,158,鲁证期货    ,343,4
20101108,IF1012                        ,13,冠通期货    ,1959,882,光大期货    ,441,86,光大期货    ,301,16
20101108,IF1012                        ,14,鲁证期货    ,1927,430,中信建投    ,410,36,冠通期货    ,296,247
20101108,IF1012                        ,15,安信期货    ,1811,856,鲁证期货    ,403,129,银河期货    ,293,-25
20101108,IF1012                        ,16,中国国际    ,1691,690,五矿期货    ,373,5,东吴期货    ,267,-10
20101108,IF1012                        ,17,浙商期货    ,1639,-336,中国国际    ,371,16,宏源期货    ,204,156
20101108,IF1012                        ,18,华闻期货    ,1472,1426,上海东证    ,359,-97,国信期货    ,195,20
20101108,IF1012                        ,19,申银万国    ,1244,-289,信达期货    ,330,28,国联期货    ,195,149
20101108,IF1012                        ,20,宏源期货    ,1196,140,安信期货    ,322,109,中信建投    ,192,-4
