交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130926,IF1310                        ,期货公司,1559180,183112,75323,-62,75323,-62
20130926,IF1310                        ,非期货公司,0,0,0,0,0,0
20130926,IF1312                        ,期货公司,47102,11298,15860,-21,15860,-21
20130926,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130926,IF1310                        ,1,华泰长城    ,128874,7806,国泰君安    ,7041,259,中信期货    ,9079,58
20130926,IF1310                        ,2,国泰君安    ,122522,12586,华泰长城    ,4958,506,国泰君安    ,8067,1359
20130926,IF1310                        ,3,海通期货    ,119290,19277,鲁证期货    ,3338,730,海通期货    ,7840,157
20130926,IF1310                        ,4,兴证期货    ,102961,19111,中信期货    ,3291,191,华泰长城    ,4642,-1516
20130926,IF1310                        ,5,广发期货    ,80433,21823,南华期货    ,3004,166,广发期货    ,4411,924
20130926,IF1310                        ,6,光大期货    ,72767,-1649,银河期货    ,2996,-117,南华期货    ,3382,168
20130926,IF1310                        ,7,申银万国    ,70677,13155,海通期货    ,2880,-53,银河期货    ,3306,182
20130926,IF1310                        ,8,南华期货    ,64576,6495,光大期货    ,2810,-615,中粮期货    ,2311,-432
20130926,IF1310                        ,9,鲁证期货    ,57962,6963,广发期货    ,2760,-1315,鲁证期货    ,2075,-294
20130926,IF1310                        ,10,中信期货    ,54463,-2219,申银万国    ,2614,-55,新湖期货    ,2030,1068
20130926,IF1310                        ,11,上海东证    ,41804,11150,信达期货    ,2235,136,国金期货    ,1810,212
20130926,IF1310                        ,12,银河期货    ,41431,9320,永安期货    ,2221,-117,申银万国    ,1726,-288
20130926,IF1310                        ,13,永安期货    ,38821,2537,浙商期货    ,1904,179,招商期货    ,1659,-133
20130926,IF1310                        ,14,浙商期货    ,32117,118,招商期货    ,1866,136,中信建投    ,1496,-208
20130926,IF1310                        ,15,宏源期货    ,28290,9937,金瑞期货    ,1859,377,光大期货    ,1367,62
20130926,IF1310                        ,16,经易期货    ,25175,1718,中投天琪    ,1512,239,国信期货    ,1317,-18
20130926,IF1310                        ,17,招商期货    ,25069,826,中粮期货    ,1478,38,上海东证    ,1288,487
20130926,IF1310                        ,18,国信期货    ,22052,560,方正中期    ,1443,105,永安期货    ,1196,-506
20130926,IF1310                        ,19,金瑞期货    ,21569,-910,中国国际    ,1263,142,金瑞期货    ,1175,374
20130926,IF1310                        ,20,渤海期货    ,21268,1618,中信建投    ,1229,-167,兴证期货    ,1012,-76
20130926,IF1312                        ,1,华泰长城    ,8189,1582,国泰君安    ,2414,-271,中信期货    ,2622,2
20130926,IF1312                        ,2,海通期货    ,5647,630,海通期货    ,1359,147,国泰君安    ,2551,-1
20130926,IF1312                        ,3,南华期货    ,3809,1061,广发期货    ,1108,-24,招商期货    ,1589,64
20130926,IF1312                        ,4,经易期货    ,1941,482,光大期货    ,937,-25,海通期货    ,1305,0
20130926,IF1312                        ,5,国泰君安    ,1932,899,方正中期    ,710,27,广发期货    ,1174,-38
20130926,IF1312                        ,6,申银万国    ,1749,602,华泰长城    ,686,-39,申银万国    ,589,-96
20130926,IF1312                        ,7,中信期货    ,1659,-83,南华期货    ,541,-65,华泰长城    ,532,-82
20130926,IF1312                        ,8,上海东证    ,1478,1003,信达期货    ,522,44,银河期货    ,524,-68
20130926,IF1312                        ,9,广发期货    ,1430,605,中信期货    ,464,15,南华期货    ,492,-8
20130926,IF1312                        ,10,光大期货    ,1372,-88,永安期货    ,428,4,安信期货    ,326,-23
20130926,IF1312                        ,11,银河期货    ,1067,304,银河期货    ,385,41,和融期货    ,318,2
20130926,IF1312                        ,12,国信期货    ,991,386,西部期货    ,359,177,长江期货    ,299,-7
20130926,IF1312                        ,13,宏源期货    ,981,104,浙商期货    ,346,61,西部期货    ,290,89
20130926,IF1312                        ,14,招商期货    ,952,170,金瑞期货    ,312,30,金瑞期货    ,253,7
20130926,IF1312                        ,15,新湖期货    ,866,393,申银万国    ,286,-19,国信期货    ,244,-32
20130926,IF1312                        ,16,中投天琪    ,850,595,招商期货    ,277,-254,鲁证期货    ,227,29
20130926,IF1312                        ,17,中银国际    ,794,12,中银国际    ,269,3,中粮期货    ,212,0
20130926,IF1312                        ,18,浙商期货    ,773,311,中国国际    ,265,32,国都期货    ,207,80
20130926,IF1312                        ,19,兴证期货    ,719,353,鲁证期货    ,247,1,中投天琪    ,204,117
20130926,IF1312                        ,20,方正中期    ,684,206,东海期货    ,242,11,宝城期货    ,188,-4
